id,price_doc
30682,8534921.0
30683,9610521.0
30684,3953628.25
30685,6514361.5
30686,9516327.0
30687,5097619.5
30688,4467819.5
30689,12758419.0
30690,24772806.0
30691,4338887.5
30692,5823724.5
30693,9556817.0
30694,4918461.0
30695,6675080.5
30696,6397135.0
30697,12568334.0
30698,5940496.0
30699,5485626.5
30700,5092401.0
30701,9200347.0
30702,5920774.0
30703,3882475.25
30704,11263496.0
30705,8155923.5
30706,24189208.0
30707,3766018.25
30708,13473597.0
30709,5981677.5
30710,6344744.0
30711,4702816.0
30712,4025847.5
30713,5051596.0
30714,6062725.0
30715,3965027.75
30716,9610521.0
30717,5557996.0
30718,7132349.5
30719,14354583.0
30720,6416510.0
30721,3792885.0
30722,7105234.0
30723,6074108.5
30724,12481354.0
30725,6053111.5
30726,10880306.0
30727,9964868.0
30728,11170835.0
30729,3553116.25
30730,5842761.0
30731,6198560.0
30732,3724933.75
30733,8891552.0
30734,7117801.0
30735,5496293.5
30736,5669374.5
30737,5644800.5
30738,5952308.5
30739,3881753.25
30740,6901316.5
30741,11086715.0
30742,4318074.0
30743,5052265.5
30744,8962024.0
30745,6444106.0
30746,5617358.5
30747,15003873.0
30748,17591362.0
30749,4702668.0
30750,6335625.5
30751,3537981.5
30752,6286837.0
30753,9318426.0
30754,4598346.5
30755,4506826.5
30756,6742528.0
30757,4988269.5
30758,9745959.0
30759,6119606.0
30760,4351742.0
30761,8182685.0
30762,6786007.0
30763,11534188.0
30764,6095573.5
30765,5684138.0
30766,3645717.75
30767,8454348.0
30768,4332850.5
30769,6889979.0
30770,6090047.5
30771,3126524.5
30772,7641611.5
30773,7553470.0
30774,5679099.0
30775,9870024.0
30776,5189394.0
30777,6183704.5
30778,9101037.0
30779,6188235.5
30780,7395211.0
30781,6677907.5
30782,4797135.0
30783,5643982.0
30784,3720567.0
30785,4975778.5
30786,4337749.5
30787,6270430.5
30788,5697489.0
30789,6960500.5
30790,5881060.5
30791,10440204.0
30792,7308329.0
30793,9468583.0
30794,12746913.0
30795,9429204.0
30796,9209898.0
30797,14836060.0
30798,2785024.25
30799,9102183.0
30800,12152546.0
30801,6148498.5
30802,14053896.0
30803,2636169.25
30804,3541901.0
30805,13628441.0
30806,7228918.0
30807,5628689.5
30808,9937896.0
30809,5081350.0
30810,10377032.0
30811,4159881.25
30812,5016071.5
30813,4908695.5
30814,2671321.5
30815,3318096.5
30816,7576065.0
30817,2120602.25
30818,7291982.5
30819,7209929.5
30820,4936054.0
30821,23155980.0
30822,8885940.0
30823,6491663.0
30824,3660800.0
30825,5321767.0
30826,8663028.0
30827,5361496.5
30828,5581165.0
30829,5289172.5
30830,8374168.0
30831,5929040.5
30832,5471044.5
30833,4912413.5
30834,4256889.5
30835,6120919.5
30836,6328572.5
30837,5545120.0
30838,4296078.5
30839,5668591.0
30840,11112586.0
30841,9822828.0
30842,7029766.0
30843,5288406.0
30844,7294653.5
30845,8263750.0
30846,4397651.0
30847,5551448.5
30848,8068403.0
30849,4428905.5
30850,4120814.5
30851,4830621.0
30852,5508078.5
30853,3936900.25
30854,5131529.0
30855,6909891.0
30856,7497462.0
30857,2376641.0
30858,4380431.0
30859,5967308.0
30860,5607136.0
30861,7788599.0
30862,6453281.5
30863,5452501.5
30864,6022593.5
30865,10221706.0
30866,6701513.0
30867,5450692.0
30868,7623574.0
30869,5331703.5
30870,3307913.25
30871,7277220.0
30872,4978128.0
30873,3960402.25
30874,4286939.5
30875,5969915.0
30876,5121496.5
30877,10094568.0
30878,5660088.0
30879,11489352.0
30880,6237781.5
30881,2182145.25
30882,9110329.0
30883,3375302.5
30884,5710544.5
30885,4731914.5
30886,7586939.5
30887,5277825.5
30888,4368824.5
30889,4290637.0
30890,6506848.5
30891,3662018.75
30892,3701498.25
30893,4467700.5
30894,5112746.5
30895,4277930.0
30896,5893789.0
30897,7310476.0
30898,6770137.5
30899,6453306.0
30900,3165561.0
30901,6190691.0
30902,2251216.5
30903,6519059.5
30904,7313279.5
30905,5693062.5
30906,5693849.5
30907,10473312.0
30908,4014858.75
30909,12874632.0
30910,7236008.5
30911,3842560.25
30912,6272751.0
30913,15183571.0
30914,5549484.5
30915,7089490.5
30916,5631186.5
30917,8772187.0
30918,6429250.5
30919,4509088.0
30920,4415208.0
30921,4147245.25
30922,5407274.0
30923,3324285.5
30924,5083463.0
30925,15115148.0
30926,6136671.0
30927,7572475.0
30928,4141601.0
30929,5082358.0
30930,9193015.0
30931,10330781.0
30932,4664372.0
30933,4624134.0
30934,12455171.0
30935,6653941.5
30936,7127338.0
30937,8444130.0
30938,3691712.0
30939,8939182.0
30940,6911730.0
30941,6202983.5
30942,3435060.25
30943,6521422.5
30944,5170484.0
30945,3532290.75
30946,12705964.0
30947,6443393.0
30948,8416650.0
30949,6191399.5
30950,5720825.0
30951,16493372.0
30952,7468382.0
30953,9973101.0
30954,4724965.5
30955,6156613.5
30956,6391043.5
30957,5584024.0
30958,24540720.0
30959,7780677.5
30960,6924113.5
30961,7289041.5
30962,9463870.0
30963,3716595.0
30964,4183728.5
30965,6965388.0
30966,11265000.0
30967,10513301.0
30968,3449544.0
30969,3425233.25
30970,6152176.0
30971,9441766.0
30972,3543789.75
30973,5149108.0
30974,5164944.5
30975,7269791.0
30976,5241474.5
30977,6770092.5
30978,7563655.5
30979,3159447.5
30980,6983972.5
30981,5681331.0
30982,6450082.0
30983,4020299.5
30984,5711399.5
30985,3821160.5
30986,9646351.0
30987,8121136.5
30988,6066669.5
30989,7121298.0
30990,12674594.0
30991,8235812.0
30992,2782624.25
30993,6952672.0
30994,4603335.0
30995,6464245.5
30996,5707974.5
30997,7524631.5
30998,4870853.0
30999,6376225.5
31000,7602838.0
31001,6246437.0
31002,8567713.0
31003,7738010.0
31004,4211779.5
31005,2926417.5
31006,6831935.5
31007,4442035.5
31008,5559798.5
31009,6276844.5
31010,6117832.0
31011,4229534.5
31012,5885223.5
31013,7293123.0
31014,9904629.0
31015,5901219.0
31016,4228276.0
31017,9435231.0
31018,4625916.0
31019,4440426.0
31020,6924285.0
31021,11342963.0
31022,21710046.0
31023,9656365.0
31024,4434082.5
31025,6180816.0
31026,6055097.5
31027,4510959.0
31028,3309996.0
31029,7077142.0
31030,6587870.0
31031,8689208.0
31032,9474093.0
31033,8171323.0
31034,6652869.0
31035,10379764.0
31036,6174859.5
31037,25421636.0
31038,4377591.0
31039,8079313.5
31040,5710141.5
31041,4351323.0
31042,3740640.0
31043,6069968.0
31044,8355963.0
31045,6796693.5
31046,13866472.0
31047,7758249.0
31048,5487494.5
31049,4018628.25
31050,7708026.0
31051,6461065.5
31052,3979369.75
31053,17689912.0
31054,6292511.5
31055,5238036.5
31056,11523105.0
31057,5449206.0
31058,5711917.0
31059,2927980.75
31060,6993837.0
31061,6407032.0
31062,6682864.0
31063,3372596.25
31064,5166412.5
31065,7468752.0
31066,4489230.5
31067,7443949.5
31068,4331677.0
31069,4398884.0
31070,4882978.5
31071,3107049.5
31072,7138895.5
31073,2182137.0
31074,6782054.0
31075,6908039.5
31076,6216201.0
31077,5657508.5
31078,4354581.5
31079,5058890.5
31080,6756173.5
31081,2879344.5
31082,10304922.0
31083,5131656.0
31084,9435321.0
31085,12173378.0
31086,3874626.25
31087,4653273.5
31088,7208623.0
31089,6159303.0
31090,33763096.0
31091,3393079.0
31092,6967647.0
31093,6350870.0
31094,5932355.0
31095,4736515.0
31096,16830484.0
31097,9104961.0
31098,9768608.0
31099,14242006.0
31100,4631080.5
31101,4081258.5
31102,5990206.5
31103,10531685.0
31104,5187469.0
31105,8330406.0
31106,4435660.0
31107,4928067.0
31108,6319031.5
31109,5639887.5
31110,9136100.0
31111,9835126.0
31112,5597156.0
31113,3706804.25
31114,4224120.5
31115,5736362.0
31116,5482044.0
31117,5789883.0
31118,3997502.0
31119,2884489.5
31120,5268662.5
31121,5961648.5
31122,5794971.0
31123,5080419.5
31124,5247231.0
31125,11670728.0
31126,19510934.0
31127,5650612.0
31128,5910839.0
31129,5796126.0
31130,12778827.0
31131,6956160.5
31132,8275903.5
31133,9946259.0
31134,5947865.5
31135,9794036.0
31136,7660670.5
31137,4355379.0
31138,6442741.5
31139,3736785.75
31140,6489843.0
31141,6400070.5
31142,9616756.0
31143,4896305.5
31144,3860444.5
31145,5739612.5
31146,4571464.0
31147,12058710.0
31148,6299032.0
31149,2284891.5
31150,8162802.0
31151,3795722.0
31152,7646277.0
31153,5367620.0
31154,14367732.0
31155,5850082.0
31156,6259109.0
31157,4274879.5
31158,8831162.0
31159,6170779.5
31160,5404382.0
31161,3327355.75
31162,4536209.0
31163,5471076.0
31164,6085943.0
31165,6047335.5
31166,5619829.0
31167,6786809.5
31168,10219971.0
31169,6538804.0
31170,5313450.0
31171,10815586.0
31172,5480308.5
31173,10009996.0
31174,9139551.0
31175,17451468.0
31176,4966207.0
31177,8158234.0
31178,4225519.0
31179,4170582.5
31180,4328877.0
31181,7993133.5
31182,6112665.0
31183,7908264.5
31184,4532122.5
31185,4213704.0
31186,7860046.0
31187,3696238.75
31188,5092775.0
31189,4971125.5
31190,6860323.5
31191,11957385.0
31192,3845357.25
31193,5346046.5
31194,8291545.5
31195,5986283.0
31196,4784561.5
31197,14036188.0
31198,5420538.0
31199,6763826.0
31200,10255804.0
31201,3491857.5
31202,3892470.25
31203,6332847.0
31204,3597403.5
31205,8412293.0
31206,5429835.5
31207,4293084.5
31208,4388727.0
31209,4183991.75
31210,5781761.0
31211,6923208.5
31212,5065644.5
31213,9909202.0
31214,6865166.5
31215,4978094.5
31216,5711367.0
31217,7067241.0
31218,8682035.0
31219,3530654.0
31220,6869024.0
31221,3634865.5
31222,6148868.0
31223,9412170.0
31224,6794172.5
31225,11636742.0
31226,6198016.0
31227,9260629.0
31228,8299781.0
31229,4427102.5
31230,5533018.0
31231,4062626.5
31232,6906215.0
31233,6566894.5
31234,6202817.5
31235,5657546.5
31236,6106355.0
31237,8639053.0
31238,6763826.0
31239,10610885.0
31240,6463974.5
31241,6453638.5
31242,7104787.0
31243,3628070.5
31244,7077020.5
31245,7564405.5
31246,9906669.0
31247,5844037.5
31248,6852300.5
31249,9412385.0
31250,5822219.5
31251,6972858.5
31252,6237781.5
31253,8385068.0
31254,5830727.0
31255,11757709.0
31256,6474783.5
31257,5274710.5
31258,8276171.5
31259,9764137.0
31260,6721611.0
31261,24218246.0
31262,5693062.5
31263,6063291.5
31264,3807533.75
31265,10705516.0
31266,7335583.0
31267,3739327.5
31268,4262695.0
31269,7424693.0
31270,4205486.0
31271,5460775.5
31272,15669733.0
31273,7921504.0
31274,5550464.0
31275,5180266.0
31276,5420367.5
31277,4730308.0
31278,14429359.0
31279,14785353.0
31280,5910219.0
31281,6982307.5
31282,11320247.0
31283,6293772.0
31284,3361130.25
31285,5174440.0
31286,7355274.5
31287,9646314.0
31288,4388605.5
31289,8133359.5
31290,6014030.0
31291,6312484.5
31292,3915882.5
31293,7039849.5
31294,3773618.5
31295,19242254.0
31296,9716132.0
31297,7776516.0
31298,3779510.75
31299,9412385.0
31300,6543900.5
31301,6280664.5
31302,5234361.5
31303,7943715.5
31304,6795332.5
31305,8376915.5
31306,3172031.0
31307,6288486.0
31308,7326459.0
31309,7968329.0
31310,55862808.0
31311,5024201.0
31312,5353745.5
31313,10982994.0
31314,6566907.0
31315,9635042.0
31316,12333660.0
31317,17371664.0
31318,8106604.5
31319,6676685.0
31320,5706945.5
31321,6909370.5
31322,7296420.5
31323,7616975.5
31324,5276904.5
31325,5774008.0
31326,4887754.0
31327,7404003.5
31328,13687576.0
31329,5505862.5
31330,9840756.0
31331,8175392.0
31332,5299275.5
31333,4779918.5
31334,4250662.5
31335,7001337.5
31336,7205770.5
31337,6621732.5
31338,4189597.75
31339,4506422.5
31340,5693198.0
31341,9412385.0
31342,4166019.0
31343,3122501.75
31344,3910531.0
31345,5025322.0
31346,3521473.75
31347,7101630.0
31348,11780426.0
31349,9765795.0
31350,3653911.5
31351,5090415.0
31352,8893943.0
31353,4759890.0
31354,7138528.0
31355,8588893.0
31356,4431550.5
31357,5184017.5
31358,2706488.5
31359,6394939.0
31360,8543186.0
31361,4312099.0
31362,9826745.0
31363,5537193.5
31364,3491098.25
31365,3377153.75
31366,6189947.0
31367,9244675.0
31368,6154330.0
31369,4244784.5
31370,8657396.0
31371,8361192.5
31372,6847701.5
31373,4496253.0
31374,6534889.0
31375,5595592.0
31376,6765097.0
31377,8040650.0
31378,5342534.5
31379,26043114.0
31380,4254576.0
31381,6815900.5
31382,5147380.0
31383,7780774.0
31384,17591966.0
31385,12960076.0
31386,8168518.0
31387,10638831.0
31388,5106134.5
31389,4455659.0
31390,6936122.0
31391,5349177.5
31392,7603113.5
31393,8059897.0
31394,4924726.5
31395,4016482.75
31396,8340271.0
31397,6600875.5
31398,2793898.75
31399,10523934.0
31400,4305569.5
31401,10818268.0
31402,9194067.0
31403,5159726.0
31404,4217306.0
31405,4318206.0
31406,5887396.0
31407,3141324.75
31408,6342033.5
31409,3495675.75
31410,9817827.0
31411,7497969.5
31412,10303036.0
31413,7002740.0
31414,4039700.5
31415,15167362.0
31416,5923163.0
31417,4402888.0
31418,6153338.0
31419,9194804.0
31420,8720505.0
31421,5194414.5
31422,6067074.5
31423,6993730.0
31424,12912357.0
31425,5436716.5
31426,4509711.5
31427,5582038.0
31428,6627077.0
31429,12852599.0
31430,4666378.5
31431,5708078.0
31432,5123382.0
31433,5757067.5
31434,3718013.25
31435,10936107.0
31436,9263456.0
31437,11590556.0
31438,7493680.5
31439,10418700.0
31440,6479762.5
31441,6195841.5
31442,7705718.5
31443,9118987.0
31444,5533255.5
31445,8810821.0
31446,12562870.0
31447,5280916.5
31448,6810656.5
31449,7640453.0
31450,6141437.0
31451,7206506.0
31452,10994585.0
31453,3321965.5
31454,5346194.0
31455,7101948.5
31456,5139894.5
31457,5289596.5
31458,16746332.0
31459,6644645.0
31460,5180394.5
31461,4475833.0
31462,3615256.5
31463,5594461.0
31464,7200694.0
31465,4860788.0
31466,42224524.0
31467,3121415.0
31468,13994540.0
31469,5099973.0
31470,5718850.0
31471,12155374.0
31472,2715983.0
31473,7130003.0
31474,4068271.5
31475,6918423.5
31476,23862566.0
31477,6939953.0
31478,4953710.0
31479,5496922.5
31480,9465242.0
31481,7542248.0
31482,8930099.0
31483,8816486.0
31484,6279011.5
31485,3315907.5
31486,2936193.25
31487,4404068.0
31488,14060250.0
31489,7713938.5
31490,4486705.0
31491,5874205.5
31492,7474267.0
31493,8823215.0
31494,5299705.0
31495,5268155.0
31496,6992990.0
31497,4630060.0
31498,6040609.0
31499,10591878.0
31500,9819887.0
31501,8213371.5
31502,8601287.0
31503,5289591.0
31504,9182255.0
31505,17397826.0
31506,7023105.0
31507,6553918.5
31508,6761188.5
31509,5207469.5
31510,5196535.5
31511,4936129.0
31512,6036612.5
31513,17961532.0
31514,23064648.0
31515,2288481.0
31516,13991257.0
31517,4981176.5
31518,7081739.5
31519,5852303.0
31520,5474531.0
31521,4576393.5
31522,4381383.5
31523,6012074.5
31524,8571840.0
31525,10956506.0
31526,5670991.5
31527,6362522.0
31528,3831955.0
31529,5665899.0
31530,6136250.0
31531,8482776.0
31532,5673198.5
31533,13397282.0
31534,7409132.0
31535,9879139.0
31536,6998587.5
31537,4380848.5
31538,5071948.0
31539,3817743.75
31540,9359467.0
31541,2928902.25
31542,5505600.0
31543,3377369.5
31544,5098426.5
31545,6956247.0
31546,11768187.0
31547,5563426.5
31548,5109213.0
31549,5719324.5
31550,4654174.5
31551,5231501.5
31552,7160954.0
31553,5846964.0
31554,7042871.0
31555,4010404.5
31556,6809565.5
31557,5590530.0
31558,9648136.0
31559,2938857.5
31560,6970764.0
31561,7301509.0
31562,28575664.0
31563,3513278.75
31564,8477632.0
31565,9435573.0
31566,5497992.0
31567,18542440.0
31568,6064708.5
31569,6648315.0
31570,7147009.0
31571,6058216.5
31572,3566397.0
31573,5202654.5
31574,10347386.0
31575,5651091.5
31576,6096643.0
31577,5129244.0
31578,8301332.5
31579,5633388.5
31580,6901659.0
31581,5043100.0
31582,5731495.5
31583,7526411.5
31584,4092385.75
31585,6677933.0
31586,13022717.0
31587,14481855.0
31588,8649506.0
31589,3662392.5
31590,5628475.0
31591,5708584.0
31592,7691577.5
31593,6986797.0
31594,7630484.0
31595,5091517.0
31596,3789594.75
31597,5551660.5
31598,3605024.25
31599,6301447.5
31600,7003688.5
31601,13877187.0
31602,5348948.0
31603,13447563.0
31604,3949577.25
31605,5180385.0
31606,6469420.0
31607,6821460.0
31608,5352785.5
31609,4975716.5
31610,6739840.5
31611,5507322.5
31612,4682864.5
31613,4889301.5
31614,14277418.0
31615,10079235.0
31616,9948858.0
31617,4353543.5
31618,6897553.0
31619,8607843.0
31620,4397734.5
31621,5631197.0
31622,31808912.0
31623,9167573.0
31624,5014646.0
31625,9274771.0
31626,5121614.0
31627,7103377.5
31628,9530095.0
31629,9101610.0
31630,3904434.5
31631,5931008.5
31632,14558293.0
31633,4718629.5
31634,7414532.0
31635,13401142.0
31636,5557900.5
31637,5779622.0
31638,7207392.5
31639,3541755.75
31640,10174847.0
31641,3943235.5
31642,3179445.0
31643,5767904.5
31644,9647934.0
31645,5854033.5
31646,8276700.5
31647,5245410.0
31648,10807379.0
31649,5502818.0
31650,6360920.0
31651,11026212.0
31652,5671478.5
31653,5057732.5
31654,4978488.5
31655,4157684.0
31656,20945078.0
31657,6647636.5
31658,4410145.5
31659,7392644.0
31660,4813541.5
31661,4803970.5
31662,6859793.5
31663,3994426.5
31664,3552770.75
31665,4204820.5
31666,5019201.0
31667,7405225.5
31668,8656777.0
31669,8802280.0
31670,6913661.5
31671,5437116.0
31672,8152781.5
31673,5789358.5
31674,7753293.5
31675,7663111.0
31676,7057569.0
31677,4848759.5
31678,4654116.5
31679,7885114.5
31680,6634223.0
31681,6265612.5
31682,3411098.75
31683,6677933.0
31684,5124535.5
31685,3417565.5
31686,11333945.0
31687,9372507.0
31688,9826876.0
31689,3681158.0
31690,6670950.5
31691,3466356.0
31692,4573496.0
31693,5627900.5
31694,7563302.0
31695,6928400.0
31696,3194261.25
31697,5120358.5
31698,3111426.0
31699,5177816.5
31700,4556926.0
31701,8379344.5
31702,5422575.0
31703,7706063.5
31704,5723258.5
31705,9335914.0
31706,5226884.0
31707,11621060.0
31708,7292900.5
31709,5141831.0
31710,10410377.0
31711,6954555.5
31712,7358445.5
31713,5678308.0
31714,5310562.5
31715,4968931.0
31716,5759780.5
31717,9851235.0
31718,5036683.5
31719,6606443.0
31720,3561264.75
31721,4526451.0
31722,5797093.5
31723,5097104.5
31724,5457693.5
31725,4942394.0
31726,12059400.0
31727,5215322.0
31728,4610905.5
31729,6816914.5
31730,3700820.5
31731,7373767.0
31732,7655543.5
31733,3872546.5
31734,4471106.0
31735,2967918.75
31736,6186795.5
31737,5306381.0
31738,5684799.5
31739,5642028.5
31740,6955006.5
31741,10465265.0
31742,12760268.0
31743,7398075.0
31744,5016502.0
31745,3783225.0
31746,9346479.0
31747,5127879.5
31748,15458401.0
31749,5849290.0
31750,8000805.5
31751,7236616.0
31752,4204335.0
31753,3487694.0
31754,6338557.0
31755,8195336.5
31756,2255744.5
31757,5722756.5
31758,5219915.0
31759,6470901.0
31760,6103158.5
31761,16303395.0
31762,2655542.75
31763,12158945.0
31764,5208135.0
31765,3713024.0
31766,7282183.5
31767,3633007.75
31768,6952612.5
31769,8595112.0
31770,3574801.0
31771,3714731.25
31772,8028206.5
31773,5214009.0
31774,6430146.0
31775,10261517.0
31776,2254551.0
31777,4271566.0
31778,9106455.0
31779,8517829.0
31780,6946541.5
31781,6773747.5
31782,6065217.5
31783,3528499.75
31784,5554223.5
31785,5989943.5
31786,4986585.5
31787,6891832.5
31788,4712747.0
31789,6100889.0
31790,3719807.75
31791,8528639.0
31792,6803146.0
31793,8028742.5
31794,6771138.5
31795,4907796.5
31796,5143787.5
31797,13254465.0
31798,7628454.0
31799,4372196.5
31800,5334465.0
31801,3106865.75
31802,6084062.5
31803,7345811.0
31804,4829372.5
31805,3114965.0
31806,6625131.0
31807,6110666.0
31808,7373295.5
31809,5125254.0
31810,4000015.0
31811,6173699.5
31812,5807214.0
31813,6448753.5
31814,5532965.5
31815,6116665.5
31816,4734266.0
31817,3145590.75
31818,6365605.0
31819,6103793.0
31820,9894433.0
31821,10173780.0
31822,4624658.5
31823,4892720.5
31824,2964419.5
31825,4933512.5
31826,5892721.0
31827,6909977.0
31828,5151205.5
31829,7346707.5
31830,5787421.0
31831,3010364.5
31832,11064090.0
31833,11122700.0
31834,6930548.0
31835,4855682.5
31836,7407196.0
31837,3315923.25
31838,7364497.0
31839,4566444.5
31840,9076802.0
31841,5157738.0
31842,6609543.5
31843,3362566.5
31844,6131231.0
31845,8099958.5
31846,4986590.5
31847,4474467.5
31848,5851036.0
31849,8024693.0
31850,6568128.0
31851,11236524.0
31852,7453688.5
31853,9359467.0
31854,6454851.0
31855,4432057.5
31856,5810859.0
31857,7821230.5
31858,10009309.0
31859,34312844.0
31860,6810734.5
31861,13554559.0
31862,7075063.5
31863,10324596.0
31864,3079003.5
31865,3572238.0
31866,3151653.25
31867,6689814.5
31868,4758787.0
31869,8836520.0
31870,3636415.25
31871,5043480.0
31872,10212625.0
31873,6249190.0
31874,5172752.5
31875,5692470.5
31876,5189443.5
31877,22883106.0
31878,3566400.25
31879,7926416.0
31880,8543960.0
31881,4709602.0
31882,11773979.0
31883,5120266.0
31884,4943959.0
31885,5321655.5
31886,7491522.5
31887,7605913.0
31888,4187972.0
31889,11651933.0
31890,5034445.5
31891,3137827.5
31892,3769888.25
31893,16047451.0
31894,7631153.5
31895,3488093.25
31896,3687925.5
31897,3189543.0
31898,4092382.0
31899,4266261.5
31900,5468405.0
31901,6954602.0
31902,7024666.0
31903,5626736.0
31904,4215516.5
31905,6967301.5
31906,4394028.5
31907,3747560.0
31908,3957517.75
31909,6405706.5
31910,4280329.5
31911,3721589.0
31912,6378171.5
31913,6049014.0
31914,6158527.5
31915,7520083.5
31916,4222268.0
31917,5642884.5
31918,4614011.0
31919,6549020.0
31920,3998527.5
31921,5407119.5
31922,5322726.5
31923,7551244.5
31924,8297391.0
31925,5915401.0
31926,8173053.0
31927,9169654.0
31928,7038070.5
31929,14161772.0
31930,7749545.5
31931,5352775.5
31932,7522522.0
31933,6827754.0
31934,5334495.5
31935,4946421.0
31936,3994403.75
31937,6266963.0
31938,5030395.0
31939,4575773.5
31940,7679396.0
31941,23783276.0
31942,5081379.0
31943,6976184.0
31944,3949268.25
31945,5518531.5
31946,8041140.5
31947,8294092.0
31948,6453171.0
31949,9108713.0
31950,10179991.0
31951,5042436.5
31952,5326570.5
31953,3865547.0
31954,9863945.0
31955,4650088.0
31956,7128147.0
31957,4270039.0
31958,4071508.5
31959,11010030.0
31960,6413377.5
31961,7374266.0
31962,4729690.0
31963,6575066.0
31964,4760162.0
31965,5351754.5
31966,13507562.0
31967,10908317.0
31968,6739442.0
31969,23896044.0
31970,5424949.5
31971,4161571.5
31972,5296845.0
31973,4966586.0
31974,7277039.5
31975,4083088.25
31976,4219679.5
31977,8525533.0
31978,5206704.5
31979,4916181.5
31980,5054005.5
31981,5738354.0
31982,8595129.0
31983,10345294.0
31984,7078991.5
31985,5049188.0
31986,4245258.0
31987,6122408.0
31988,7275714.0
31989,12298705.0
31990,3545162.25
31991,8601721.0
31992,4866382.0
31993,7008044.5
31994,7005612.5
31995,6866915.0
31996,11100934.0
31997,5045635.5
31998,3752022.75
31999,5493390.0
32000,6303851.5
32001,53934856.0
32002,16402707.0
32003,8750463.0
32004,7066061.5
32005,5028515.0
32006,12772662.0
32007,9607846.0
32008,6203634.0
32009,3768878.25
32010,6795980.5
32011,5243319.5
32012,2154876.25
32013,5708067.0
32014,5418910.0
32015,7760824.0
32016,6488648.5
32017,9422139.0
32018,6567420.5
32019,5584919.0
32020,5547077.0
32021,7757879.0
32022,5244029.5
32023,4235250.0
32024,6103775.5
32025,5338343.0
32026,4625047.0
32027,6648949.0
