id,price_doc
31106,4411318.5
31107,8944064.0
31108,6832280.0
31109,5192264.0
31110,9135958.0
31111,10170672.0
31112,5732483.0
31113,3472781.75
31114,4598181.0
31115,5157149.0
31116,5975751.0
31117,6040800.5
31118,3722341.25
31119,3409832.5
31120,5539933.5
31121,5923695.0
31122,5629650.0
31123,4992098.0
31124,5108738.0
31125,13085484.0
31126,17153370.0
31127,5381293.5
31128,6204202.5
31129,5430572.5
31130,12171130.0
31131,7255535.5
31132,9230282.0
31133,10500380.0
31134,6160755.0
31135,9852674.0
31136,9756374.0
31137,4656746.0
31138,6652437.5
31139,3621266.25
31140,6738492.0
31141,7140846.0
31142,9434856.0
31143,4988124.0
31144,3657460.5
31145,5783556.0
31146,5540368.0
31147,12721002.0
31148,6003953.5
31149,2078685.375
31150,8119135.5
31151,5168811.5
31152,7853558.0
31153,5120884.5
31154,16630936.0
31155,6062885.0
31156,9579890.0
31157,4077140.25
31158,9005268.0
31159,5960712.0
31160,5256419.0
31161,3622995.25
31162,4529006.0
31163,5643727.0
31164,5921335.0
31165,6087692.0
31166,5477309.5
31167,6825369.0
31168,11244892.0
31169,7358126.5
31170,5568646.5
31171,10737126.0
31172,5071611.0
31173,10821286.0
31174,9989166.0
31175,15746842.0
31176,4895235.5
31177,8044244.0
31178,4106751.5
31179,4782580.5
31180,4148053.25
31181,9333422.0
31182,6480992.0
31183,7800607.0
31184,4957187.0
31185,3943234.75
31186,8348318.5
31187,3438345.5
31188,4988175.5
31189,4733115.5
31190,7159213.5
31191,12365430.0
31192,3717408.5
31193,5182374.0
31194,10807698.0
31195,7367022.0
31196,4841455.5
31197,14156036.0
31198,5513291.0
31199,6244585.0
31200,9964146.0
31201,3877923.25
31202,3689551.25
31203,6055822.5
31204,3484035.25
31205,8418738.0
31206,5456138.5
31207,4157189.75
31208,4817763.0
31209,4166931.25
31210,5547356.0
31211,7475767.5
31212,4856621.5
31213,10020040.0
31214,6413591.5
31215,4855020.5
31216,5561770.0
31217,6717132.0
31218,7973161.0
31219,3507781.75
31220,7127798.5
31221,3495498.0
31222,6568392.5
31223,9380744.0
31224,7005370.0
31225,12806646.0
31226,6003310.5
31227,9246792.0
31228,9553698.0
31229,5363834.0
31230,6002014.5
31231,3873834.75
31232,6920061.0
31233,6082152.0
31234,6955991.5
31235,5153753.0
31236,6103302.5
31237,10349980.0
31238,6281272.0
31239,10619804.0
31240,6197627.0
31241,5928098.5
31242,6811724.0
31243,3553184.75
31244,6854975.5
31245,7796556.0
31246,10923804.0
31247,5472150.0
31248,7206232.0
31249,9312288.0
31250,5542106.0
31251,6777931.0
31252,5976786.0
31253,8327445.0
31254,5330000.5
31255,11596536.0
31256,6435153.0
31257,4797383.0
31258,8887018.0
31259,10252794.0
31260,7600377.0
31261,22767128.0
31262,5538751.5
31263,5905692.0
31264,3598246.75
31265,11341746.0
31266,7424218.5
31267,3615916.25
31268,4114559.25
31269,7808126.0
31270,3925049.5
31271,5261881.5
31272,16021522.0
31273,7534995.0
31274,5703227.0
31275,5823565.5
31276,5326562.5
31277,4948802.0
31278,13721806.0
31279,14312330.0
31280,7316094.0
31281,6674177.0
31282,11662208.0
31283,6043440.5
31284,3817817.5
31285,5140238.5
31286,7450659.0
31287,9546502.0
31288,4297988.5
31289,8959108.0
31290,5630279.5
31291,6361673.5
31292,3682864.25
31293,6782200.0
31294,3538143.5
31295,17463122.0
31296,9361878.0
31297,7867409.5
31298,3651336.25
31299,9312288.0
31300,6838481.5
31301,6026038.5
31302,5014746.5
31303,8251933.5
31304,6705846.5
31305,9354506.0
31306,3080833.75
31307,5951141.5
31308,7843665.5
31309,8625190.0
31310,63085020.0
31311,5128423.5
31312,5358134.5
31313,12635466.0
31314,6122824.5
31315,9473742.0
31316,11729984.0
31317,17293306.0
31318,8423000.0
31319,6261419.5
31320,5932467.5
31321,6909715.0
31322,6709427.0
31323,7550344.0
31324,6468859.0
31325,6003115.5
31326,5089985.5
31327,7529589.0
31328,13606166.0
31329,5267132.0
31330,10957794.0
31331,8267122.0
31332,5484311.5
31333,5081413.5
31334,4040774.5
31335,7812505.5
31336,7832949.0
31337,6786716.5
31338,4305670.5
31339,4583295.0
31340,6522017.5
31341,9320360.0
31342,5093490.5
31343,3343713.75
31344,3950998.25
31345,4938331.5
31346,3618577.5
31347,8047901.5
31348,11324116.0
31349,10652662.0
31350,3444543.25
31351,5246018.5
31352,9393714.0
31353,4867627.0
31354,7287308.0
31355,9007458.0
31356,4154417.25
31357,5102345.0
31358,2438874.0
31359,6182557.0
31360,9602992.0
31361,4730964.5
31362,9556480.0
31363,4981293.5
31364,3472777.0
31365,3558980.75
31366,6622740.5
31367,9368588.0
31368,5945997.5
31369,4140309.5
31370,9150142.0
31371,7982791.5
31372,6637749.0
31373,4911006.0
31374,6097783.0
31375,5662466.5
31376,6244585.0
31377,9058826.0
31378,5588085.0
31379,34890584.0
31380,4304169.5
31381,7907791.0
31382,5381627.5
31383,7640539.5
31384,22372458.0
31385,11347900.0
31386,8560768.0
31387,11613724.0
31388,5066004.5
31389,4298039.5
31390,7411942.0
31391,5120884.5
31392,10047642.0
31393,8304879.5
31394,5256642.0
31395,4105170.0
31396,8893536.0
31397,6500733.0
31398,2335649.5
31399,11640364.0
31400,4039867.5
31401,11337550.0
31402,9744290.0
31403,5033424.5
31404,4492395.0
31405,4027042.0
31406,5901876.5
31407,3331611.75
31408,6060089.0
31409,3917790.75
31410,11514520.0
31411,7851955.0
31412,10427424.0
31413,7616325.5
31414,4082778.75
31415,14618648.0
31416,6124760.0
31417,4955259.0
31418,7210092.0
31419,10168702.0
31420,8782674.0
31421,7309101.0
31422,6101579.0
31423,6844071.5
31424,18738926.0
31425,5691108.5
31426,4531689.0
31427,6713835.0
31428,7493529.5
31429,13003202.0
31430,4775749.5
31431,5212782.0
31432,4708038.0
31433,6031355.0
31434,3585382.25
31435,10411032.0
31436,9265266.0
31437,12053408.0
31438,8381828.5
31439,14336870.0
31440,6668198.5
31441,6329836.5
31442,7473929.5
31443,11979058.0
31444,6361287.0
31445,10713334.0
31446,13222908.0
31447,6292601.0
31448,8051265.0
31449,8140301.5
31450,6311582.0
31451,7839445.0
31452,11101682.0
31453,3154294.75
31454,5290952.5
31455,7788965.5
31456,4932255.5
31457,5489067.0
31458,16437440.0
31459,8020493.5
31460,5081538.5
31461,4502461.0
31462,3650944.5
31463,5339958.0
31464,7466284.5
31465,5040399.0
31466,48139688.0
31467,3392545.75
31468,13521588.0
31469,4917360.0
31470,5172360.5
31471,11891170.0
31472,2503624.75
31473,7212595.5
31474,3771197.0
31475,7368267.5
31476,23142828.0
31477,6759341.0
31478,5055656.0
31479,5833743.0
31480,10838100.0
31481,8383400.0
31482,9567526.0
31483,8800482.0
31484,6699559.5
31485,3279471.0
31486,2998404.0
31487,4561031.5
31488,13406416.0
31489,7451082.0
31490,5548571.5
31491,5808435.0
31492,7769988.5
31493,8721270.0
31494,5168364.0
31495,5193334.0
31496,8555942.0
31497,4426132.5
31498,6311782.0
31499,11125518.0
31500,9952892.0
31501,8870760.0
31502,9000550.0
31503,5244279.5
31504,9952172.0
31505,18301944.0
31506,7225422.5
31507,6644065.5
31508,6356687.5
31509,5360218.5
31510,5551134.5
31511,5008745.5
31512,5944892.0
31513,23800066.0
31514,26756786.0
31515,2243473.75
31516,15764928.0
31517,6040313.0
31518,7596918.0
31519,5945268.0
31520,6452515.0
31521,4779949.5
31522,4297988.5
31523,6094609.5
31524,8804728.0
31525,10959810.0
31526,5534262.0
31527,6514012.0
31528,4316813.0
31529,5794781.5
31530,5808841.5
31531,8859082.0
31532,5538751.5
31533,13353786.0
31534,7565584.0
31535,10162700.0
31536,7502526.0
31537,4237664.0
31538,4752151.0
31539,3626890.0
31540,9313096.0
31541,2896658.0
31542,5340833.5
31543,3590942.25
31544,4871687.5
31545,7385302.0
31546,12168048.0
31547,5415080.5
31548,5474674.0
31549,5467828.0
31550,5055172.5
31551,5587115.0
31552,6610117.0
31553,5886815.5
31554,7304397.5
31555,3721420.5
31556,6691669.5
31557,5743669.0
31558,9554576.0
31559,2865481.0
31560,6856992.5
31561,7019926.0
31562,32773956.0
31563,3926832.5
31564,7511689.5
31565,9187344.0
31566,5633632.0
31567,18230124.0
31568,6124703.0
31569,6420322.5
31570,6803841.5
31571,6027025.5
31572,3503752.0
31573,5599913.0
31574,10665648.0
31575,5514543.0
31576,6883791.5
31577,4748582.0
31578,8074474.0
31579,5214056.5
31580,7244516.5
31581,5063091.5
31582,5915661.0
31583,8115886.5
31584,4002742.75
31585,6261419.5
31586,12116024.0
31587,13726210.0
31588,8856608.0
31589,3478115.0
31590,5474032.5
31591,6457674.0
31592,7439090.5
31593,6979428.0
31594,7725113.5
31595,5249887.5
31596,3789657.5
31597,5460637.5
31598,3766564.5
31599,6087314.5
31600,7195128.0
31601,14207042.0
31602,5281463.5
31603,15419576.0
31604,4350100.5
31605,5081538.5
31606,6184270.0
31607,7172305.0
31608,5237362.5
31609,5368749.0
31610,7162370.5
31611,6139527.0
31612,5481093.5
31613,4837840.0
31614,13388536.0
31615,9430268.0
31616,10832812.0
31617,4561243.0
31618,6744289.0
31619,10214508.0
31620,4202543.5
31621,6048561.0
31622,32922124.0
31623,9538520.0
31624,4945198.5
31625,9769750.0
31626,5424211.0
31627,7145835.5
31628,10961012.0
31629,9732934.0
31630,3710221.5
31631,5659106.0
31632,16490216.0
31633,4802571.0
31634,7962625.0
31635,13171888.0
31636,5848910.0
31637,5436426.5
31638,7280070.0
31639,3551114.75
31640,10337908.0
31641,3812227.5
31642,3068443.0
31643,5359509.0
31644,10850384.0
31645,5832476.5
31646,8245346.5
31647,5474259.5
31648,11127446.0
31649,5507731.0
31650,6187660.5
31651,12160088.0
31652,5110680.5
31653,5384423.5
31654,5245052.0
31655,4159109.0
31656,22318004.0
31657,6882751.0
31658,4172686.75
31659,7376964.5
31660,5096077.0
31661,5056153.0
31662,6722057.0
31663,3718418.75
31664,3661078.5
31665,3943234.75
31666,5011231.0
31667,7902025.5
31668,9613792.0
31669,11770758.0
31670,6692421.0
31671,5518340.5
31672,8279374.0
31673,6824139.5
31674,8544108.0
31675,7431387.5
31676,7090896.0
31677,4838833.5
31678,4901911.5
31679,8100769.0
31680,7063714.0
31681,5975912.0
31682,3590781.5
31683,6261419.5
31684,4804883.0
31685,3563037.75
31686,12325090.0
31687,10273144.0
31688,9869120.0
31689,3510670.25
31690,6712060.0
31691,3563289.5
31692,4296522.5
31693,6210960.0
31694,7293098.5
31695,6753270.0
31696,3577796.75
31697,4828762.0
31698,3507186.25
31699,5403939.5
31700,5270278.5
31701,8680324.0
31702,5720469.0
31703,8508218.0
31704,5710672.0
31705,9984802.0
31706,5383964.5
31707,10254360.0
31708,8320465.5
31709,5063507.5
31710,10539324.0
31711,7045133.5
31712,6967658.0
31713,5421850.5
31714,5379449.0
31715,5053971.0
31716,5755502.0
31717,9778070.0
31718,4718066.5
31719,7355342.5
31720,4644368.5
31721,4616542.5
31722,5614019.0
31723,5308299.0
31724,5862106.0
31725,5004269.0
31726,13023158.0
31727,5696987.0
31728,4375691.0
31729,6879688.0
31730,3520459.25
31731,7128299.0
31732,7876542.5
31733,3607030.75
31734,4337919.5
31735,2765965.75
31736,6213105.0
31737,5047816.5
31738,5437977.5
31739,5874326.5
31740,7632344.5
31741,11432806.0
31742,12401960.0
31743,7557870.5
31744,4929144.0
31745,3691708.0
31746,9713628.0
31747,4905944.5
31748,15700404.0
31749,5437184.0
31750,8940396.0
31751,7581017.5
31752,3943234.75
31753,3756764.5
31754,8109049.5
31755,11053134.0
31756,2247494.75
31757,5860211.0
31758,5814895.0
31759,6132588.0
31760,5844645.0
31761,15980040.0
31762,2482220.5
31763,10910854.0
31764,5875114.0
31765,3817947.0
31766,8457256.0
31767,3603950.75
31768,6630477.5
31769,9065838.0
31770,3638347.0
31771,3673759.5
31772,8079916.5
31773,5646394.5
31774,6389885.5
31775,10030632.0
31776,2018760.125
31777,3907398.5
31778,9662384.0
31779,8461722.0
31780,6674177.0
31781,7243954.5
31782,5980870.0
31783,3847861.5
31784,5646422.5
31785,5927533.0
31786,4716279.0
31787,6281295.0
31788,5025869.0
31789,5877509.5
31790,3585382.25
31791,8566600.0
31792,6663790.5
31793,8565654.0
31794,6635254.5
31795,5366438.5
31796,4943998.0
31797,13783566.0
31798,7574285.0
31799,4240350.5
31800,5517985.5
31801,3307829.75
31802,6453491.5
31803,7350776.5
31804,5006507.0
31805,3457491.5
31806,6752410.0
31807,6649213.0
31808,7717330.5
31809,6227980.0
31810,3789619.25
31811,7154994.5
31812,6382223.0
31813,6200822.0
31814,5549246.5
31815,5829978.5
31816,4873191.5
31817,3435841.5
31818,6084049.5
31819,5841399.5
31820,10617774.0
31821,12913678.0
31822,5373334.0
31823,4844884.0
31824,3646692.0
31825,4718834.5
31826,6111914.5
31827,7346152.5
31828,5635874.5
31829,8873994.0
31830,6567926.5
31831,3372583.5
31832,11926228.0
31833,10893498.0
31834,6345196.5
31835,4516760.5
31836,7693245.0
31837,3302186.25
31838,7857873.5
31839,4627881.0
31840,9616052.0
31841,4856248.0
31842,7712118.0
31843,3444018.25
31844,5874052.5
31845,8364467.0
31846,4716279.0
31847,4875778.5
31848,5738478.0
31849,8115922.5
31850,6122824.5
31851,11458444.0
31852,6893970.0
31853,9306140.0
31854,5928098.5
31855,4577761.5
31856,5927989.0
31857,8713836.0
31858,10924716.0
31859,31440096.0
31860,6845083.5
31861,14870522.0
31862,6820620.5
31863,9324546.0
31864,3294235.5
31865,4768062.0
31866,3095091.25
31867,7401439.5
31868,4927465.0
31869,10053236.0
31870,3360234.0
31871,4691095.0
31872,10303942.0
31873,6141399.5
31874,4840038.5
31875,5819418.0
31876,4934163.0
31877,21655118.0
31878,3786714.0
31879,8281585.0
31880,9488318.0
31881,4593776.5
31882,14728388.0
31883,4824112.0
31884,4917980.0
31885,5451033.0
31886,7747670.0
31887,9637440.0
31888,3923287.75
31889,12448550.0
31890,4591321.0
31891,3314903.5
31892,3603767.5
31893,17388774.0
31894,7896745.0
31895,3523155.0
31896,3402331.25
31897,3557868.0
31898,4002742.75
31899,4096150.0
31900,5566274.5
31901,6871110.0
31902,6723314.0
31903,7766679.5
31904,3956538.5
31905,6646424.0
31906,4161911.5
31907,3542543.5
31908,3663878.75
31909,7251899.0
31910,4205456.5
31911,3615543.5
31912,6206590.5
31913,6906012.5
31914,6093554.5
31915,7301535.0
31916,4085475.75
31917,5152393.5
31918,4434480.0
31919,6434009.0
31920,3977076.0
31921,5267820.5
31922,6831243.5
31923,9072268.0
31924,11199310.0
31925,6399488.0
31926,8367041.0
31927,10602102.0
31928,6728734.0
31929,15619028.0
31930,7392686.0
31931,5871961.0
31932,8204467.0
31933,7375924.5
31934,6022628.0
31935,4862838.0
31936,3798861.75
31937,6076626.5
31938,5403643.0
31939,5607063.0
31940,7395974.5
31941,33070924.0
31942,5672392.0
31943,8367750.0
31944,4600410.0
31945,5387611.5
31946,10229578.0
31947,8752308.0
31948,6295892.0
31949,9215628.0
31950,11537444.0
31951,5387776.5
31952,5425050.0
31953,3708441.0
31954,10229698.0
31955,4725719.0
31956,8893150.0
31957,4281355.5
31958,4135093.25
31959,12166774.0
31960,6597525.0
31961,8002763.5
31962,4843037.0
31963,6993294.0
31964,4600821.5
31965,6802740.5
31966,12267734.0
31967,11320542.0
31968,5939596.0
31969,20487266.0
31970,5444505.5
31971,3931050.0
31972,5059463.5
31973,4890904.5
31974,7052349.0
31975,3972898.0
31976,3971792.0
31977,8915162.0
31978,5122516.5
31979,4418882.5
31980,4725091.0
31981,5865233.5
31982,8612606.0
31983,11038802.0
31984,7653081.0
31985,4852038.0
31986,4025143.25
31987,5959139.0
31988,7732553.5
31989,12772432.0
31990,3432493.0
31991,9869566.0
31992,4661952.0
31993,8653256.0
31994,6782200.0
31995,7255573.5
31996,11275546.0
31997,5334479.5
31998,3653840.0
31999,5274935.0
32000,6047707.0
32001,63435940.0
32002,18009148.0
32003,9508326.0
32004,6709988.0
32005,4693489.5
32006,14827314.0
32007,9460870.0
32008,6176671.5
32009,3625351.0
32010,7338062.5
32011,4857723.5
32012,1964367.0
32013,5212782.0
32014,5543076.5
32015,7888153.5
32016,6401878.0
32017,9834240.0
32018,6857678.0
32019,5967927.0
32020,5450490.0
32021,7865622.0
32022,5120243.0
32023,3980148.0
32024,5841399.5
32025,5655630.0
32026,4404248.0
32027,7281542.0
