id,price_doc
30787,5933957.6201
30788,5559423.07905
30789,7200455.2956
30790,6197763.41635
30791,9813363.3728
30792,6815316.6834
30793,11386154.0414
30794,13484305.6944
30795,10804525.8983
30796,11212835.6995
30797,14129168.0025
30798,2543391.82043
30799,10086861.651
30800,13351022.9417
30801,5982152.5195
30802,19620672.3066
30803,2657203.2919
30804,3529426.41215
30805,14801705.6501
30806,6749586.89625
30807,5797227.55395
30808,10031872.869
30809,4748429.50785
30810,10802959.9602
30811,4210527.8143
30812,5103438.2386
30813,4697707.19805
30814,2429702.85597
30815,3642865.71657
30816,7621896.0893
30817,1738155.1013
30818,7423950.65655
30819,7615342.33025
30820,4944700.92245
30821,23646743.1762
30822,8534034.9815
30823,6730996.6386
30824,3446332.4157
30825,5145579.6771
30826,10163647.3915
30827,5366566.7006
30828,5434997.02185
30829,5284802.4311
30830,8425155.8238
30831,6270934.09925
30832,5798078.99
30833,4838054.278
30834,4055709.98937
30835,7373725.7106
30836,6411024.917
30837,4962680.8457
30838,4297636.91125
30839,5656317.57745
30840,10643815.2654
30841,10888455.6812
30842,6934244.8405
30843,5128090.76005
30844,6500820.85465
30845,9277735.2727
30846,4090463.34952
30847,5662664.9574
30848,8110456.55025
30849,4232630.42905
30850,3877048.5317
30851,4850180.7618
30852,6269164.2273
30853,4182461.2348
30854,5487956.24635
30855,7226782.8133
30856,8310625.2043
30857,2147754.0383
30858,4105333.64835
30859,5756152.24445
30860,5656290.6797
30861,8548908.9482
30862,6207926.3644
30863,5319631.594
30864,6058212.02075
30865,9625665.9828
30866,6910188.96005
30867,5605495.50145
30868,8075963.85375
30869,5417366.2803
30870,4614988.792
30871,8050863.85155
30872,4742030.2886
30873,3661970.94387
30874,4508740.7233
30875,6718990.95015
30876,4749869.27105
30877,10098296.6181
30878,5433286.32495
30879,10195120.6933
30880,6150793.09815
30881,1803753.45626
30882,10598963.5118
30883,3550990.0938
30884,5534560.2661
30885,5024762.8089
30886,7279796.8114
30887,5454177.56285
30888,4210210.42085
30889,5006915.4182
30890,7047044.71205
30891,3318091.27945
30892,3428970.1626
30893,4156543.05195
30894,5361998.48455
30895,4129904.0094
30896,6073553.51925
30897,7651872.8981
30898,6645210.4219
30899,6488012.63515
30900,3239491.16345
30901,6448336.4977
30902,1962696.90699
30903,6719657.5253
30904,7796574.47925
30905,5504982.03305
30906,6135074.5421
30907,11961207.3963
30908,4011182.2314
30909,12204335.6695
30910,6777722.92085
30911,4109987.44815
30912,6346700.1705
30913,19637556.2688
30914,5989413.44485
30915,7759641.42325
30916,5412511.97
30917,8389773.0563
30918,6448890.1023
30919,4938314.90755
30920,4816380.5601
30921,3785525.02493
30922,5562759.37815
30923,3247688.37502
30924,5011219.54725
30925,13684771.2018
30926,6435232.892
30927,7565640.6678
30928,4529349.77935
30929,5024302.61285
30930,9908229.2918
30931,10685290.6178
30932,4901922.74085
30933,4439770.9799
30934,13187377.0307
30935,6582395.37275
30936,6884423.84985
30937,8634367.5014
30938,3807996.38337
30939,9123294.2608
30940,6333385.78425
30941,6226650.62175
30942,3440146.17772
30943,6462810.4215
30944,4850768.11085
30945,3548759.0477
30946,12737958.6646
30947,6640534.61485
30948,8223428.5674
30949,6024725.78915
30950,6009920.28945
30951,15842037.2626
30952,7446286.54815
30953,9649766.3668
30954,4559844.4921
30955,6295663.8906
30956,6556839.0869
30957,5697658.4411
30958,27268209.2874
30959,7930394.6979
30960,7373191.17895
30961,8612262.4414
30962,10720587.3125
30963,3566462.6577
30964,4389050.6263
30965,6699181.9799
30966,11754851.7707
30967,11164095.0203
30968,3337252.7475
30969,3367008.99475
30970,5929313.6013
30971,11152282.5066
30972,3553449.52625
30973,5017871.60535
30974,4881983.19425
30975,7397751.759
30976,5051452.71265
30977,6820635.10215
30978,7475259.3373
30979,3344912.73765
30980,6865495.1696
30981,5496577.21975
30982,6402971.2416
30983,3753237.21035
30984,5535912.0003
30985,3500881.54175
30986,9424881.6148
30987,8952023.0822
30988,5996380.9402
30989,7277908.58935
30990,12459175.7121
30991,8712501.0637
30992,2492457.75197
30993,7207153.3244
30994,4672503.0282
30995,6789290.4205
30996,5588175.30665
30997,6856021.293
30998,5962672.6799
30999,6863230.37905
31000,7852300.2596
31001,6129723.84605
31002,9260180.3339
31003,9215478.2296
31004,4129419.36085
31005,2630078.13365
31006,7375835.96135
31007,4317136.8019
31008,5509146.2938
31009,6284794.2653
31010,6181860.48845
31011,4017276.7725
31012,5664776.6753
31013,6755904.44415
31014,14576452.1544
31015,7800754.3896
31016,3969451.83942
31017,9290449.5946
31018,5223297.05785
31019,4271070.73715
31020,6887569.41945
31021,11660105.1799
31022,19823804.1146
31023,9419687.9038
31024,4599812.5924
31025,5881779.40845
31026,5919628.94415
31027,4307307.875
31028,3318695.74525
31029,7646868.9385
31030,6572352.731
31031,8984180.0759
31032,9431229.4838
31033,8065165.1407
31034,7286784.3578
31035,9522038.244
31036,6632358.1879
31037,24018026.0238
31038,4163037.63595
31039,9857598.9234
31040,5614858.85275
31041,4128868.2015
31042,3162659.20773
31043,6176557.23025
31044,8783178.5697
31045,7115413.90205
31046,13584751.6739
31047,7880657.82385
31048,5514655.44205
31049,4138889.8141
31050,7570945.8822
31051,6186478.09855
31052,3645506.8311
31053,16174717.4375
31054,6017054.55085
31055,5324469.2766
31056,11746559.4389
31057,5466873.30085
31058,6985685.56475
31059,2828365.16782
31060,6622119.4371
31061,6381835.96775
31062,6148388.4393
31063,3463842.3619
31064,4865213.66975
31065,9503513.03
31066,4218767.3287
31067,7907443.5814
31068,4039855.72195
31069,4373703.2592
31070,4588333.6108
31071,3242996.1848
31072,7936863.8513
31073,1803753.45626
31074,7000811.3922
31075,6614967.5699
31076,6486836.95895
31077,5498103.05575
31078,4155941.0314
31079,4934459.23735
31080,6343783.4763
31081,2804462.84907
31082,10338046.5339
31083,4828236.1102
31084,9286446.2313
31085,11631961.3305
31086,3649096.4581
31087,4725430.9535
31088,7660452.7913
31089,6130115.5751
31090,32189668.1086
31091,3113169.30393
31092,6655021.25395
31093,5980857.5151
31094,5981388.13435
31095,4893380.01545
31096,20253694.7142
31097,10304677.6743
31098,9812314.8496
31099,18907852.5886
31100,4787378.917
31101,3881106.6686
31102,5825842.3585
31103,10389480.9005
31104,5249955.17335
31105,8677044.9387
31106,4290465.9711
31107,9064079.1087
31108,6467564.47655
31109,5247047.28205
31110,8980137.5886
31111,10336114.7864
31112,5635404.82135
31113,3397428.88285
31114,4424756.65585
31115,5347469.78715
31116,5941228.32645
31117,5816399.29205
31118,3703388.34385
31119,2921307.40865
31120,5325479.6539
31121,6229691.53465
31122,5605142.8964
31123,4795325.0014
31124,5383046.7075
31125,11498856.592
31126,18221695.8766
31127,5361359.78525
31128,5930896.65615
31129,5360464.82375
31130,11976342.5157
31131,6964984.07825
31132,9125295.4534
31133,10183808.9668
31134,6076091.1997
31135,9646472.126
31136,9193112.995
31137,4151793.39835
31138,6702159.80535
31139,3742471.7527
31140,6623180.18655
31141,7429843.70905
31142,9338792.1871
31143,4935833.9569
31144,3684464.06505
31145,5707012.50045
31146,5272966.93205
31147,13030409.5865
31148,6063934.88385
31149,2035670.38048
31150,7952797.58935
31151,4890720.56155
31152,7611051.40555
31153,5209015.81975
31154,15840887.9951
31155,6259832.66425
31156,7430439.37195
31157,3897203.74935
31158,8887035.1839
31159,5859173.0722
31160,5162433.80725
31161,3314817.82327
31162,4392148.75805
31163,5610533.69455
31164,5884977.79545
31165,5913095.23615
31166,5442190.94735
31167,7542084.1074
31168,11185387.2792
31169,6828627.6463
31170,5323011.41855
31171,11925192.7762
31172,5175408.30375
31173,10513132.3025
31174,9779132.8071
31175,15873614.243
31176,4798198.17015
31177,7906705.1159
31178,4045623.57765
31179,4569530.12735
31180,4091598.43457
31181,8557915.293
31182,6605612.53245
31183,7706490.9802
31184,4928378.38965
31185,4125365.13635
31186,8106149.4869
31187,3443645.08595
31188,4801319.28725
31189,4778087.45605
31190,7259025.8798
31191,12103309.6767
31192,3816285.29182
31193,5112338.45955
31194,10528904.165
31195,7138386.53675
31196,4829829.92415
31197,13963252.8995
31198,5151526.03605
31199,6363087.2579
31200,10315434.8181
31201,3707035.1897
31202,3626452.70952
31203,6164799.0011
31204,3516316.93785
31205,8429857.5505
31206,5537437.8363
31207,4106171.88005
31208,4703902.9725
31209,3951424.2338
31210,5427351.7032
31211,7108746.19435
31212,4684295.49085
31213,10354662.4967
31214,6496079.5149
31215,4750241.4381
31216,5531921.84135
31217,6708151.1569
31218,8065242.4106
31219,3276704.93415
31220,6977682.75055
31221,3592142.18415
31222,6482205.1664
31223,9346258.0244
31224,6915225.686
31225,10951294.6938
31226,5973811.77175
31227,9098201.1053
31228,9548190.6818
31229,4528840.18925
31230,5520338.20305
31231,4056019.3135
31232,6922437.2173
31233,6266348.76645
31234,6223789.1902
31235,5205062.8286
31236,6081302.5165
31237,10792002.3059
31238,6350489.81895
31239,11877047.7599
31240,6309572.4726
31241,6104865.43455
31242,6698645.003
31243,3561208.05998
31244,6740690.5877
31245,7676644.2587
31246,10693282.6729
31247,5400369.8366
31248,6970293.20505
31249,9329070.8512
31250,5496462.293
31251,6638382.3058
31252,6118387.66705
31253,8639656.0881
31254,5544677.24345
31255,11541044.0012
31256,6434091.4493
31257,4936200.7444
31258,8602083.3547
31259,10359423.8875
31260,7599729.409
31261,21653001.742
31262,5504982.03305
31263,5824592.3467
31264,3632949.9833
31265,11476485.4888
31266,7573913.92665
31267,3694453.15582
31268,4047750.21158
31269,7907881.28115
31270,4096768.42665
31271,5141155.24175
31272,15907104.387
31273,7484696.53515
31274,5594824.9195
31275,6231200.74295
31276,5287580.2351
31277,4750983.816
31278,13712650.9642
31279,14015603.7458
31280,6942198.26065
31281,6583732.43545
31282,11605058.69
31283,6108412.02515
31284,3915883.74767
31285,5114947.05225
31286,7082173.17355
31287,9425510.5331
31288,4242644.7059
31289,8665417.2859
31290,5645032.7487
31291,6178188.70105
31292,3688556.43545
31293,6635242.6048
31294,3631218.25725
31295,17796331.9238
31296,9495686.2738
31297,8326611.2707
31298,3533134.14473
31299,9350716.2042
31300,6670073.7239
31301,6170257.28815
31302,5237568.51495
31303,8048638.185
31304,6593905.65355
31305,8205035.3969
31306,3086610.46557
31307,5980155.72835
31308,7607089.12245
31309,8402593.013
31310,60046756.1944
31311,5194193.2033
31312,5384412.62415
31313,11703821.3594
31314,6301166.19215
31315,9352249.865
31316,11051426.7032
31317,16877723.8782
31318,8109969.45645
31319,6442490.88305
31320,5642589.4549
31321,6654887.7433
31322,6225623.1277
31323,7471781.2137
31324,6470161.8211
31325,5837983.5138
31326,4971757.6137
31327,7301447.54395
31328,13998719.7836
31329,5318997.7852
31330,10805596.9178
31331,8125452.77945
31332,5517253.7647
31333,5045771.4188
31334,4027807.24162
31335,8360771.4132
31336,7964994.9854
31337,7158654.2359
31338,3915775.4231
31339,4572280.54455
31340,6504498.0216
31341,9345206.5669
31342,4954065.25185
31343,3317050.33652
31344,3735226.23243
31345,4808555.27105
31346,3595188.96565
31347,7813426.16415
31348,10926235.7718
31349,10756471.8453
31350,3389794.07877
31351,5309009.428
31352,9536142.446
31353,4758356.7338
31354,7295378.43345
31355,9199812.98
31356,4156222.23515
31357,4928886.02355
31358,2275146.91732
31359,6201766.2906
31360,9080794.8377
31361,4572228.2162
31362,9426535.5819
31363,5164886.88205
31364,3405385.97088
31365,3543665.83647
31366,6306871.44945
31367,9219998.0297
31368,6174996.18265
31369,4105736.62555
31370,9287243.3828
31371,8637284.1956
31372,6687296.59775
31373,4826394.83695
31374,6182337.80125
31375,5478903.93085
31376,6354088.24885
31377,8646217.1829
31378,5480978.48095
31379,30271367.5274
31380,4061744.37732
31381,7388930.76415
31382,5203965.88945
31383,7484233.4048
31384,23913621.6736
31385,12446468.2369
31386,8599196.9816
31387,11908849.7033
31388,4962127.73015
31389,4240225.8646
31390,6922074.3422
31391,5178039.8818
31392,9702661.0367
31393,8269530.3328
31394,5187920.648
31395,3969330.79955
31396,8852302.8529
31397,6756542.16535
31398,2183593.08945
31399,11022186.4037
31400,4042530.58092
31401,10980388.2783
31402,8944376.2964
31403,4877505.9415
31404,4198798.4391
31405,3938283.21577
31406,5764248.95625
31407,3230688.99702
31408,5995460.05905
31409,4129833.09715
31410,11267418.57
31411,7816169.2456
31412,10107063.3284
31413,7359022.42235
31414,3955677.50165
31415,14716352.7317
31416,6241394.9902
31417,4485106.40395
31418,6914051.966
31419,9518207.0263
31420,8862946.5371
31421,6710262.8748
31422,6124026.9026
31423,6775428.7873
31424,17229855.5278
31425,5892345.82275
31426,4398247.21155
31427,6514406.1746
31428,6921751.08015
31429,13228188.2532
31430,4516513.19495
31431,5295124.3204
31432,4834332.11845
31433,5954086.9181
31434,3675984.4271
31435,10736384.6056
31436,9092042.9877
31437,11848854.0274
31438,8322602.0388
31439,10344812.0516
31440,6530392.241
31441,6339181.02675
31442,7289682.4681
31443,10971846.531
31444,6053770.9577
31445,9192674.8062
31446,13577731.8502
31447,5736303.1721
31448,7756896.87465
31449,7188605.6141
31450,6211633.3634
31451,7539940.60125
31452,10920007.231
31453,2960148.98227
31454,5224911.4119
31455,7443248.0805
31456,4830267.13485
31457,5015321.69865
31458,15898005.1227
31459,7966316.88755
31460,4895807.1706
31461,4468196.03305
31462,3537270.77415
31463,5385515.92095
31464,7286318.29315
31465,5025021.51635
31466,49864324.3924
31467,3306243.0651
31468,14042121.0149
31469,4794520.0251
31470,5303690.5202
31471,12421969.7662
31472,2333878.6435
31473,7291441.58095
31474,3973421.21375
31475,6944330.51865
31476,20341576.9992
31477,6849067.9801
31478,4907245.56105
31479,5679820.34235
31480,9655013.8733
31481,8150567.9422
31482,9550813.946
31483,9361100.6919
31484,6612450.9186
31485,3048608.5908
31486,2852498.07365
31487,4413213.6087
31488,13671596.1948
31489,7359787.7856
31490,4569264.08415
31491,5761770.45085
31492,7700570.05185
31493,8568539.4152
31494,4984818.183
31495,5190216.73775
31496,7747123.2104
31497,4357806.68895
31498,5803815.5465
31499,10842407.7113
31500,10131808.2803
31501,8545583.4082
31502,8902931.2651
31503,5112650.47345
31504,9498293.8884
31505,16692297.6364
31506,7222793.1434
31507,6277533.829
31508,6178913.47315
31509,5306397.41195
31510,5270503.09815
31511,4878599.4573
31512,5651184.50865
31513,21186133.0938
31514,24868413.5506
31515,2079920.35805
31516,16269210.7004
31517,5643396.87645
31518,7541688.46595
31519,5880316.17085
31520,5136352.2817
31521,4655951.62
31522,4221524.10355
31523,6405603.79775
31524,9005746.2028
31525,10822923.9593
31526,5490600.05065
31527,6414724.58025
31528,4262220.3993
31529,5661876.11975
31530,6067741.16
31531,8821390.9805
31532,5495891.0826
31533,13498638.7718
31534,7291093.8664
31535,9525780.4546
31536,7099335.89425
31537,4115144.96945
31538,4708799.3411
31539,3561096.31205
31540,9246854.6995
31541,2631867.07855
31542,5389071.8035
31543,3526122.63487
31544,4780106.7435
31545,7300604.9108
31546,11804212.5653
31547,5341807.56625
31548,5581283.61405
31549,5437459.3886
31550,5054883.88745
31551,5625031.5818
31552,7275125.89485
31553,5797459.36365
31554,7499966.63235
31555,3698895.19697
31556,6920978.8702
31557,5700735.05465
31558,9411157.8937
31559,2626521.273
31560,7071927.57605
31561,6699948.32125
31562,34366850.2416
31563,3792752.45035
31564,8254842.2051
31565,8946612.233
31566,5597120.03115
31567,16783442.863
31568,6225908.7329
31569,6566839.1813
31570,6679476.1992
31571,5808483.52875
31572,3428777.23237
31573,5290359.50625
31574,11192515.672
31575,5418006.9358
31576,6723811.02695
31577,4748193.78575
31578,7886582.6646
31579,5270237.05495
31580,6921777.48885
31581,5253145.73555
31582,6106775.66385
31583,8171862.64635
31584,3904126.49662
31585,6416284.64975
31586,12116984.4928
31587,13649137.0626
31588,9004441.4174
31589,3399253.28387
31590,5256212.07905
31591,6266456.35745
31592,7187282.73385
31593,7030383.75665
31594,7853408.4469
31595,5237658.0111
31596,3524229.76685
31597,5449393.67575
31598,3529836.96962
31599,6183641.1195
31600,6844993.2155
31601,14148044.3544
31602,5156928.08235
31603,14163488.5534
31604,4050681.08823
31605,4898702.83565
31606,6150482.06235
31607,7052544.56835
31608,5095282.8408
31609,5226850.0061
31610,6983514.18275
31611,5546554.7064
31612,5520222.2982
31613,4674075.813
31614,14756463.6346
31615,9590205.9454
31616,10859689.7602
31617,4276050.7333
31618,6627249.5716
31619,9546970.013
31620,4125369.04875
31621,5455535.16565
31622,32872610.784
31623,10410666.5465
31624,4734122.83915
31625,9504673.0566
31626,5252239.03685
31627,7114219.1529
31628,10361736.1159
31629,9499925.3592
31630,3707416.89322
31631,5772027.2965
31632,16680713.02
31633,4971548.78935
31634,8135625.99755
31635,12476797.1617
31636,5620891.77355
31637,5354374.6841
31638,7316601.24725
31639,3485723.437
31640,10339801.2453
31641,3764299.27683
31642,3110635.04683
31643,5555167.36595
31644,10473963.3099
31645,5801795.77
31646,8233960.7482
31647,5268397.24885
31648,10632452.6777
31649,5657488.36315
31650,6440961.13465
31651,12568299.3948
31652,5327491.11655
31653,5153732.1406
31654,5436142.37695
31655,4052261.20877
31656,19632650.1192
31657,6947311.2784
31658,4107397.43935
31659,7241242.55465
31660,4910887.5164
31661,4860603.88445
31662,6466731.6244
31663,3689397.1124
31664,3365811.55582
31665,4123563.9652
31666,5339413.6665
31667,7680737.6072
31668,10210532.615
31669,11643126.342
31670,6398576.6383
31671,5536307.64175
31672,8149339.93765
31673,6831715.01895
31674,8678037.7102
31675,7167829.30295
31676,6963011.25055
31677,4691636.13135
31678,4680298.4852
31679,7991716.6774
31680,6978374.7563
31681,6038761.52415
31682,3535051.9543
31683,6436135.18925
31684,4814543.19925
31685,3436873.45512
31686,11709514.8795
31687,9669792.9643
31688,9920578.7824
31689,3578506.49205
31690,6950280.30095
31691,3592539.53728
31692,4135098.20945
31693,6149109.78805
31694,6337469.8408
31695,6545555.7253
31696,3276486.3288
31697,4811183.42575
31698,3201624.75552
31699,5230091.4295
31700,5263726.82135
31701,8572405.8445
31702,5752563.1065
31703,8679262.2914
31704,5813160.80295
31705,9136302.0127
31706,5355344.9593
31707,11187456.9388
31708,8176991.80275
31709,4908504.37575
31710,10473403.8367
31711,7060458.37545
31712,7491052.22895
31713,5410788.06875
31714,5170110.4251
31715,5001574.9922
31716,5656544.49665
31717,9793149.9582
31718,4652884.2984
31719,7103907.0446
31720,4469917.48905
31721,4338015.3245
31722,5577633.34485
31723,5272197.16735
31724,5734657.0298
31725,4826422.22375
31726,12309630.0907
31727,5943608.5328
31728,4446473.8992
31729,6860560.16605
31730,3423183.723
31731,6988118.09945
31732,7543112.57955
31733,3517007.72097
31734,4132842.71085
31735,2791651.9398
31736,6102508.21355
31737,5068699.54995
31738,5327369.3431
31739,5718142.30035
31740,7321124.4707
31741,11183105.3719
31742,12213021.1975
31743,7448175.7483
31744,4682852.3043
31745,3563141.27463
31746,9366798.1244
31747,4866638.2724
31748,16438240.0738
31749,5334669.8815
31750,8730616.4538
31751,7718178.78615
31752,4093253.6243
31753,3724281.53795
31754,7364576.07415
31755,10278962.4472
31756,2033460.36352
31757,5805504.23615
31758,5732677.3554
31759,6075401.6392
31760,5850378.9751
31761,17862746.87
31762,2376580.77782
31763,10928550.9345
31764,5818318.8133
31765,3809503.63547
31766,8126615.2513
31767,3475930.6998
31768,6510710.42375
31769,9172655.0554
31770,3512951.7848
31771,3748940.9061
31772,8038565.7112
31773,5507528.5164
31774,6353064.17815
31775,10311500.8999
31776,1972943.36033
31777,4023825.88557
31778,9604448.0595
31779,8326087.0091
31780,6546460.95685
31781,6913115.43525
31782,5148603.47325
31783,3600775.3838
31784,5644322.15905
31785,6100698.72855
31786,4671852.5917
31787,6597082.0333
31788,5155088.7653
31789,5897585.50445
31790,3702989.52357
31791,8392213.4158
31792,6837483.85275
31793,7932595.91195
31794,6597421.434
31795,5607976.4521
31796,4826168.89585
31797,13944170.1685
31798,7668749.0355
31799,4062732.25832
31800,5290061.18575
31801,3277270.765
31802,6207061.724
31803,7310303.26135
31804,4922135.6664
31805,3361679.57237
31806,6841814.87955
31807,6234172.6998
31808,7971424.0367
31809,6168333.36545
31810,3842785.19965
31811,7158599.4623
31812,6381263.2902
31813,6093656.40855
31814,5390711.0991
31815,5879312.1512
31816,4664764.301
31817,3306041.08745
31818,6139535.16715
31819,5650516.46635
31820,10310871.0035
31821,13028868.1009
31822,5164886.88205
31823,4649517.6782
31824,3442128.05285
31825,4559609.25905
31826,5791309.07085
31827,7204988.30005
31828,5338558.31805
31829,8238028.6661
31830,6256758.49595
31831,3107767.74668
31832,11397061.8126
31833,10882642.8329
31834,6170986.95075
31835,4429772.35265
31836,7109302.2442
31837,3290307.8599
31838,7566232.4183
31839,4491694.3965
31840,9473831.6074
31841,4809633.13725
31842,7095937.4858
31843,3460698.7485
31844,5917467.34315
31845,8434634.5909
31846,4672895.2463
31847,4794945.4986
31848,5658583.3461
31849,9074129.0862
31850,6288067.47695
31851,11411287.299
31852,6104143.59675
31853,9249607.0729
31854,6092872.4614
31855,4495392.10355
31856,5329289.84245
31857,8922805.279
31858,11069041.3061
31859,31192217.3782
31860,6688559.32485
31861,13382459.0757
31862,6661797.0417
31863,9553710.1001
31864,3079019.43147
31865,4958735.1903
31866,3105228.8436
31867,7794448.08985
31868,4998294.93385
31869,9789732.4768
31870,3266147.56727
31871,4631209.6024
31872,10805144.0575
31873,5998308.28625
31874,4805602.8762
31875,5514702.39085
31876,4911262.61775
31877,21634588.0314
31878,3364251.73085
31879,7967403.55665
31880,9462130.5971
