id,price_doc
30647,4639247.955
30648,23071045.16
30649,2038691.96125
30650,4928842.29
30651,3271528.3425
30652,4410237.735
30653,7148896.73
30654,4309164.52
30655,12330628.15
30656,3911974.6375
30657,6279142.315
30658,10389257.92
30659,4657901.65
30660,8275458.955
30661,6575325.28
30662,8183379.78
30663,16696447.57
30664,11870315.23
30665,6042486.355
30666,2464804.9425
30667,4052120.92
30668,8840274.96
30669,4832747.71
30670,2455183.8425
30671,7081493.365
30672,15510030.82
30673,10330295.26
30674,11325515.32
30675,2045487.60625
30676,6668976.225
30677,4008485.34
30678,19338787.38
30679,5653549.135
30680,5047895.645
30681,2384316.58
30682,8687806.92
30683,9400913.71
30684,4642663.315
30685,7262834.18
30686,9263155.14
30687,4938746.58
30688,4377719.575
30689,14078551.05
30690,24795938.98
30691,4444569.405
30692,6008924.38
30693,10959784.23
30694,5453428.315
30695,6953085.3
30696,6594226.68
30697,12027440.66
30698,7590085.465
30699,5849275.985
30700,4844479.43
30701,9380978.95
30702,6025630.17
30703,3741358.42
30704,11347696.06
30705,8783043.34
30706,23706104.58
30707,3449518.45
30708,13602028.45
30709,6003166.395
30710,6836627.245
30711,4428311.75
30712,4001880.1775
30713,6010203.165
30714,6999644.275
30715,3808070.61
30716,9400672.36
30717,6118700.655
30718,8410193.65
30719,14314443.96
30720,7194095.525
30721,4638409.635
30722,7055401.02
30723,6019719.955
30724,12012990.19
30725,6705067.34
30726,11508515.63
30727,9463748.88
30728,11247909.04
30729,3236614.65
30730,6166593.065
30731,6269583.155
30732,4382690.32
30733,9504266.53
30734,6946262.96
30735,5381223.86
30736,5495062.455
30737,6677361.0
30738,5873936.18
30739,4269178.975
30740,6744004.375
30741,11283923.36
30742,4082260.47
30743,4861209.985
30744,9272418.04
30745,6687957.06
30746,5567801.64
30747,13890076.92
30748,16059502.16
30749,4653463.755
30750,6424095.005
30751,3136503.645
30752,7285060.655
30753,9536357.85
30754,5443128.745
30755,4770038.17
30756,6085950.53
30757,5242720.345
30758,10524807.66
30759,5801809.28
30760,4411735.17
30761,9875759.92
30762,6655361.89
30763,11776118.51
30764,5988026.75
30765,5873731.205
30766,3362919.615
30767,9653304.7
30768,4311444.3
30769,6921819.21
30770,5981296.15
30771,2823726.34
30772,8245128.97
30773,8110307.005
30774,5567035.84
30775,11962566.4
30776,5749190.435
30777,6154452.875
30778,8839417.01
30779,6442068.015
30780,7444444.715
30781,6561990.525
30782,5240015.48
30783,5499274.995
30784,3542934.225
30785,5244639.465
30786,4134720.13
30787,6017426.62
30788,5570788.38
30789,7314103.605
30790,6340477.28
30791,9918162.09
30792,7034555.105
30793,11505070.53
30794,13416247.01
30795,10913386.58
30796,11708508.36
30797,14471533.58
30798,2654562.175
30799,10339970.2
30800,13549764.75
30801,6056276.28
30802,19565784.62
30803,2714997.695
30804,3569265.4825
30805,14973980.3
30806,6983857.145
30807,5917870.085
30808,10228081.96
30809,4770763.125
30810,11117357.1
30811,4315499.89
30812,5291683.97
30813,4989589.34
30814,2537532.2075
30815,3732819.03
30816,8062758.42
30817,1796362.61125
30818,7507686.67
30819,7784198.875
30820,5070908.79
30821,24500538.54
30822,8613734.72
30823,6970505.605
30824,3556536.435
30825,5294724.13
30826,10255641.85
30827,5457183.755
30828,5698413.04
30829,5365173.62
30830,8580292.52
30831,6412452.115
30832,5925164.105
30833,4998352.045
30834,4133835.8475
30835,7742035.92
30836,6530687.44
30837,4993811.63
30838,4407267.385
30839,5899620.825
30840,11055337.49
30841,10892028.08
30842,7159694.42
30843,5297228.105
30844,6840341.63
30845,9296577.91
30846,4179790.2525
30847,5900331.29
30848,8168898.185
30849,4306754.54
30850,3932649.4875
30851,4881016.785
30852,6450803.05
30853,4250415.03
30854,5696017.18
30855,7377382.575
30856,8453824.64
30857,2244989.55
30858,4161400.1225
30859,5842230.08
30860,5783034.605
30861,8680369.62
30862,6341426.2
30863,5522480.605
30864,6167495.53
30865,9749952.03
30866,6943216.075
30867,5832161.055
30868,8338478.665
30869,5567561.63
30870,5020576.965
30871,8269667.42
30872,4802191.97
30873,3680575.0675
30874,4884056.165
30875,6787868.525
30876,4818215.82
30877,10219763.18
30878,5536875.805
30879,10763767.39
30880,6267712.665
30881,1830012.445
30882,10592494.9
30883,3568185.64
30884,5643733.93
30885,5172225.105
30886,7466315.21
30887,5574683.625
30888,4271575.59
30889,5126620.875
30890,7166363.91
30891,3375281.1575
30892,3496535.285
30893,4231325.835
30894,5488976.29
30895,4191894.14
30896,6032144.69
30897,7669706.595
30898,6746286.335
30899,6581160.54
30900,3271704.87
30901,6457166.815
30902,1977416.86
30903,6826237.92
30904,7839713.42
30905,5621101.005
30906,6182307.625
30907,12268670.69
30908,4052136.1925
30909,12616427.13
30910,6891771.635
30911,4132388.3075
30912,6371824.985
30913,19668335.86
30914,6104039.265
30915,7738695.93
30916,5464083.915
30917,8611264.56
30918,6687637.725
30919,4866339.015
30920,4935079.13
30921,3799498.0875
30922,5647249.975
30923,3280620.0525
30924,5090525.325
30925,13526877.72
30926,6374314.49
30927,7641746.275
30928,5000817.295
30929,5085608.825
30930,10080035.34
30931,10652665.16
30932,4992802.375
30933,4580980.855
30934,13278706.52
30935,6690388.965
30936,7024376.435
30937,8716309.15
30938,3640774.5575
30939,9360337.96
30940,6486185.57
30941,6299365.53
30942,3501221.6625
30943,6521824.4
30944,4920488.175
30945,3587815.3
30946,13054542.25
30947,6775611.48
30948,8268196.965
30949,6091476.99
30950,6137955.85
30951,16315689.16
30952,7612934.775
30953,9793667.35
30954,4599665.5
30955,6413197.72
30956,6853392.565
30957,5739432.435
30958,28485803.32
30959,8070796.945
30960,7472333.245
30961,8664099.56
30962,10964922.36
30963,3583984.1225
30964,4492856.845
30965,6768353.645
30966,11984849.69
30967,11326410.89
30968,3464474.665
30969,3363738.8975
30970,6085949.26
30971,11150309.69
30972,3534190.2325
30973,5100067.575
30974,4943811.81
30975,7540509.165
30976,5203440.0
30977,6972395.65
30978,7588144.8
30979,3301725.7025
30980,7004113.705
30981,5588641.75
30982,6484428.46
30983,3770767.085
30984,5644573.815
30985,3563078.0325
30986,9521303.28
30987,9030749.68
30988,6139564.375
30989,7417874.25
30990,12782644.39
30991,8893748.91
30992,2574960.34
30993,7257275.235
30994,4667573.33
30995,6744868.45
30996,5673902.78
30997,7024011.425
30998,6007563.945
30999,7152383.46
31000,7989245.245
31001,6232040.88
31002,9501882.76
31003,9374862.42
31004,4196327.71
31005,2681923.645
31006,7447668.99
31007,4517414.38
31008,5598547.78
31009,6500694.745
31010,6414989.85
31011,4081075.56
31012,5729384.395
31013,6984174.215
31014,14770649.37
31015,7734048.675
31016,4030858.97
31017,9403394.55
31018,5378254.535
31019,4357268.64
31020,6976820.215
31021,11833749.21
31022,20010126.66
31023,9557886.82
31024,4659207.65
31025,6051563.77
31026,6023622.505
31027,4393607.11
31028,3108149.205
31029,7836357.47
31030,6695694.49
31031,9044104.54
31032,9576803.14
31033,8203396.54
31034,7327431.665
31035,9619432.55
31036,6762879.645
31037,24865623.74
31038,4258967.895
31039,10016845.35
31040,5797073.46
31041,4225187.24
31042,3199413.27
31043,6377268.365
31044,8903566.9
31045,7122354.095
31046,13536867.91
31047,7932493.88
31048,5598874.825
31049,4257618.2
31050,7691233.915
31051,6217240.805
31052,3656648.57
31053,16202563.88
31054,6148871.385
31055,5523399.82
31056,11959280.63
31057,5578832.155
31058,6895072.215
31059,2901754.265
31060,6681875.495
31061,6457583.57
31062,6213266.115
31063,3473949.0475
31064,4923529.43
31065,9476028.94
31066,4254936.24
31067,7808202.54
31068,4132841.995
31069,4491021.305
31070,4686600.52
31071,3207277.485
31072,7938191.695
31073,1829888.2675
31074,7105680.18
31075,6666421.695
31076,6562390.625
31077,5576593.11
31078,4236852.16
31079,5033928.17
31080,6486367.05
31081,2863789.2
31082,10465478.38
31083,4909551.755
31084,9392798.17
31085,11966167.69
31086,3703980.46
31087,4818760.85
31088,7830946.03
31089,6346002.685
31090,32956598.6
31091,3187832.8275
31092,6750894.095
31093,6104601.19
31094,6018923.55
31095,4998115.135
31096,20456514.9
31097,10777848.8
31098,10130199.03
31099,19486634.9
31100,4874269.56
31101,3985274.6875
31102,6006960.405
31103,10656515.82
31104,5359247.525
31105,8723144.15
31106,4328516.785
31107,9009354.2
31108,6526854.17
31109,5316484.53
31110,9095168.17
31111,10567835.47
31112,5751665.875
31113,3453127.465
31114,4540640.815
31115,5447191.555
31116,5953299.325
31117,6069285.615
31118,3712864.37
31119,3011343.1025
31120,5389263.425
31121,6405920.895
31122,5727822.225
31123,4851988.2
31124,5442801.11
31125,11668678.12
31126,18720592.64
31127,5476246.75
31128,6082425.13
31129,5485660.23
31130,12098566.47
31131,7117580.855
31132,9205694.87
31133,10489953.31
31134,6181950.945
31135,9999262.11
31136,9450414.17
31137,4184999.9925
31138,6816939.68
31139,3757392.955
31140,6738357.745
31141,7531802.205
31142,9443051.93
31143,5031676.72
31144,3720167.875
31145,5753386.34
31146,5432931.06
31147,13489679.95
31148,6172378.21
31149,2060216.47
31150,8038755.41
31151,4892613.6
31152,7945106.25
31153,5284358.88
31154,16036289.16
31155,6378086.83
31156,7705345.015
31157,4004052.7775
31158,9133508.04
31159,5991707.96
31160,5223469.885
31161,3276458.28
31162,4503580.09
31163,5770324.735
31164,5889946.28
31165,6062752.375
31166,5581966.165
31167,7584393.725
31168,11428855.04
31169,6983292.71
31170,5471486.05
31171,12347811.26
31172,5220811.405
31173,10717057.47
31174,10079063.58
31175,16009766.95
31176,4849888.63
31177,7970890.8
31178,4142582.8675
31179,4677526.365
31180,4193227.9325
31181,8772758.98
31182,6862056.23
31183,7812625.68
31184,4889044.12
31185,4196180.665
31186,8259725.97
31187,3507932.675
31188,4849472.085
31189,4892429.2
31190,7400289.38
31191,12469770.79
31192,3882415.54
31193,5223869.595
31194,10887242.21
31195,7341849.885
31196,4931017.155
31197,14302726.19
31198,5235870.785
31199,6494888.035
31200,10459632.94
31201,3650948.1725
31202,3692201.0
31203,6261321.89
31204,3537010.4275
31205,8491229.12
31206,5620604.945
31207,4174227.595
31208,4856073.755
31209,4050272.69
31210,5526367.67
31211,7291252.175
31212,4706417.875
31213,10559911.94
31214,6623194.65
31215,4804352.26
31216,5644424.66
31217,6754796.39
31218,8122908.565
31219,3320522.6825
31220,7046810.115
31221,3610926.6675
31222,6539549.52
31223,9426340.67
31224,6951452.825
31225,11437709.43
31226,6122694.13
31227,9171151.99
31228,9583969.77
31229,4576824.61
31230,5544323.955
31231,4172681.8775
31232,6847780.355
31233,6406410.26
31234,6155097.64
31235,5281410.31
31236,6295392.29
31237,10965393.65
31238,6497216.895
31239,12177079.44
31240,6401142.375
31241,6212807.91
31242,6765595.49
31243,3547175.235
31244,6790203.145
31245,7725677.775
31246,10823304.65
31247,5492979.7
31248,7107351.63
31249,9446385.17
31250,5608521.745
31251,6700961.815
31252,6230064.935
31253,8716925.66
31254,5652532.97
31255,11712483.26
31256,6566742.515
31257,5039839.44
31258,8719380.52
31259,9979265.5
31260,7682891.22
31261,21662544.58
31262,5620974.61
31263,5908501.06
31264,3664784.695
31265,11722522.05
31266,7713091.865
31267,3692685.965
31268,4116263.5475
31269,8003588.65
31270,4160253.33
31271,5182188.49
31272,16049765.2
31273,7622856.995
31274,5708597.11
31275,6426712.61
31276,5321746.42
31277,4918156.51
31278,13813460.01
31279,14036614.03
31280,7297578.49
31281,6652506.655
31282,11742578.09
31283,6215634.84
31284,3953427.825
31285,5168929.38
31286,7347870.34
31287,9514978.2
31288,4296204.47
31289,8807186.12
31290,5744913.19
31291,6313206.14
31292,3712387.5525
31293,6706195.825
31294,3666479.1825
31295,18282946.84
31296,9552859.03
31297,9150666.53
31298,3602726.125
31299,9470353.11
31300,6912398.35
31301,6158380.555
31302,5312530.64
31303,8230881.295
31304,6701130.25
31305,8269323.2
31306,3135155.9975
31307,6145344.525
31308,7807768.815
31309,8611989.82
31310,60589644.36
31311,5220401.47
31312,5436138.57
31313,11759045.92
31314,6420859.805
31315,9469605.81
31316,11472658.74
31317,17187489.44
31318,8296233.295
31319,6555500.6
31320,5809865.38
31321,6729537.76
31322,6393488.29
31323,7816833.625
31324,6720081.305
31325,5964787.145
31326,5097258.01
31327,7498693.12
31328,13921834.66
31329,5382846.015
31330,10673166.13
31331,8197723.965
31332,5628697.51
31333,5156870.15
31334,4092911.6875
31335,8473854.63
31336,8005458.03
31337,7228495.105
31338,3906539.0975
31339,4682603.295
31340,6563181.745
31341,9471058.26
31342,4971619.785
31343,3288449.3625
31344,3813487.2
31345,4969736.835
31346,3620356.8525
31347,8100067.065
31348,11088961.81
31349,11153414.96
31350,3450756.3825
31351,5396823.6
31352,9654326.34
31353,4866547.57
31354,7394800.41
31355,9229999.03
31356,4260036.1
31357,4992564.185
31358,2310815.35
31359,6287415.295
31360,9318657.62
31361,4649653.72
31362,9555980.09
31363,5244171.325
31364,3493308.5925
31365,3542151.175
31366,6438350.485
31367,9349025.47
31368,6256917.88
31369,4163852.655
31370,9338260.73
31371,8627907.56
31372,6783438.37
31373,5200403.425
31374,6242645.54
31375,5626610.01
31376,6489839.58
31377,8834381.95
31378,5565598.935
31379,32358928.86
31380,4212065.115
31381,7440287.04
31382,5350608.03
31383,7596144.865
31384,23330406.16
31385,12361252.28
31386,8836305.56
31387,12119137.84
31388,5095769.72
31389,4312230.195
31390,7164827.955
31391,5264218.34
31392,9816310.9
31393,8425742.88
31394,5327305.725
31395,4064202.0925
31396,8957505.95
31397,6889177.86
31398,2180591.465
31399,10968989.52
31400,4134445.17
31401,11013385.61
31402,9268423.54
31403,4961389.46
31404,4406041.17
31405,4040354.845
31406,5922548.565
31407,3264621.8525
31408,6154757.63
31409,4352315.7425
31410,11435106.26
31411,7954939.085
31412,10377274.96
31413,7452084.75
31414,4151427.5575
31415,15036523.32
31416,6350035.21
31417,4712438.46
31418,7266660.38
31419,9787699.3
31420,9019874.95
31421,6685392.69
31422,6279502.145
31423,6893413.965
31424,17281340.68
31425,6029816.525
31426,4489545.71
31427,6915955.37
31428,6904064.755
31429,13293651.03
31430,4676276.4
31431,5374471.745
31432,4901114.445
31433,6014113.455
31434,3709902.8775
31435,10992851.94
31436,9176556.41
31437,12119211.34
31438,8380766.145
31439,10937627.05
31440,6690885.58
31441,6469413.105
31442,7417918.145
31443,11488079.02
31444,6245145.145
31445,8786381.93
31446,13583563.77
31447,5925769.64
31448,8017128.39
31449,7407292.29
31450,6321262.11
31451,7726370.4
31452,11063635.08
31453,3061453.0175
31454,5398262.62
31455,7545961.765
31456,4915861.25
31457,5188576.09
31458,16103817.55
31459,8076664.68
31460,4971130.21
31461,4652769.42
31462,3572673.4275
31463,5449738.36
31464,7543529.18
31465,5133865.945
31466,49233914.64
31467,3279316.685
31468,14393677.59
31469,4882505.215
31470,5413627.54
31471,12630607.15
31472,2385336.2025
31473,7386521.06
31474,4054241.55
31475,7198504.865
31476,21044698.78
31477,7042034.5
31478,4985564.865
31479,5758635.36
31480,9693745.66
31481,8288016.0
31482,9741188.55
31483,9679344.83
31484,6710890.8
31485,3107924.6025
31486,2881041.64
31487,4554197.47
31488,14067223.47
31489,7606210.77
31490,4688941.45
31491,5968545.89
31492,7911772.54
31493,8895708.66
31494,5102470.26
31495,5368886.75
31496,8161897.645
31497,4374733.325
31498,5983548.71
31499,11204205.46
31500,10131078.6
31501,8777070.89
31502,9448610.43
31503,5245253.1
31504,9654679.97
31505,17212626.28
31506,7364654.645
31507,6398378.86
31508,6379826.92
31509,5361306.06
31510,5288202.7
31511,5025389.65
31512,5706416.385
31513,22423322.14
31514,25213486.52
31515,2096861.12125
31516,16299024.42
31517,5760894.82
31518,7777380.69
31519,6083712.135
31520,5542132.885
31521,4793179.465
31522,4286050.29
31523,6659184.35
31524,8908789.24
31525,11131449.22
31526,5620812.57
31527,6657971.88
31528,4351397.26
31529,5705273.075
31530,6246774.215
31531,8890942.53
31532,5618658.74
31533,13815885.82
31534,7444437.62
31535,9864585.66
31536,7183517.41
31537,4184342.79
31538,4798590.625
31539,3630904.5225
31540,9363409.02
31541,2694149.3025
31542,5551366.61
31543,3529140.2925
31544,4858456.745
31545,7522233.83
31546,12090745.58
31547,5688820.13
31548,5752612.795
31549,5519410.755
31550,5124686.845
31551,5684512.445
31552,7363433.805
31553,5922027.905
31554,7554445.585
31555,3806363.4025
31556,7058769.405
31557,5772388.11
31558,9507853.83
31559,2708779.125
31560,7229213.8
31561,6868459.875
31562,35275741.4
31563,3848978.565
31564,8306748.895
31565,9013383.96
31566,5709331.095
31567,17107367.9
31568,6473780.17
31569,6686112.76
31570,6835612.0
31571,6027856.665
31572,3477832.6375
31573,5338499.165
31574,11385814.6
31575,5523316.045
31576,6809520.74
31577,4838153.895
31578,8045782.585
31579,5347540.96
31580,7024500.085
31581,5456169.38
31582,6051988.41
31583,8247733.75
31584,3949147.8725
31585,6556579.095
31586,12358267.98
31587,14060598.44
31588,9175027.18
31589,3468817.8125
31590,5405505.78
31591,6392051.51
31592,7351650.135
31593,7349474.835
31594,7981922.93
31595,5332251.185
31596,3603433.9075
31597,5537229.76
31598,3563033.5475
31599,6381567.855
31600,7023247.78
31601,14386311.75
31602,5221602.32
31603,14903919.48
31604,4096052.4275
31605,4973458.69
31606,6203386.07
31607,7075551.25
31608,5156184.87
31609,5329861.325
31610,7090013.365
31611,5938111.975
31612,5640365.785
31613,4738225.05
31614,15077779.64
31615,9618780.8
31616,10976749.68
31617,4332871.765
31618,6767916.735
31619,9691252.94
31620,4202917.725
31621,5581357.515
31622,33032505.88
31623,10134876.14
31624,4807078.975
31625,9819847.15
31626,5327507.505
31627,7246129.18
31628,10435808.84
31629,9771310.81
31630,3780956.855
31631,5865640.91
31632,17041954.96
31633,5057680.845
31634,8334132.035
31635,12688584.99
31636,5779201.43
31637,5443042.605
31638,7421942.11
31639,3515791.765
31640,10632571.9
31641,3777030.4125
31642,3190424.985
31643,5687502.555
31644,10621916.0
31645,5932677.765
31646,8395158.335
31647,5513341.91
31648,10855423.28
31649,5772550.105
31650,6529606.515
31651,12777477.1
31652,5442240.87
31653,5309537.835
31654,5446016.965
31655,4187000.41
31656,20897897.1
31657,7065356.04
31658,4207619.45
31659,7399219.445
31660,4992730.19
31661,4983817.86
31662,6561166.78
31663,3708827.67
31664,3463113.7075
31665,4199438.5825
31666,5341012.77
31667,7693622.88
31668,10505698.21
31669,11817269.14
31670,6520150.54
31671,5668516.34
31672,8345287.16
31673,7147499.155
31674,8984300.69
31675,7318565.615
31676,7058091.105
31677,4755907.085
31678,4805080.2
31679,8258074.58
31680,7040721.575
31681,6186368.645
31682,3608674.035
31683,6548111.415
31684,4933371.845
31685,3455406.4375
31686,12255174.23
31687,10216577.43
31688,10045953.7
31689,3594631.955
31690,7096340.56
31691,3597838.615
31692,4181431.2625
31693,6191099.965
31694,6532186.68
31695,6650658.7
31696,3298561.5775
31697,4940679.9
31698,3224296.64
31699,5391497.35
31700,5325639.485
31701,8757711.93
31702,5906734.23
31703,8908982.29
31704,5950134.075
31705,9376427.15
31706,5391057.92
31707,11588144.41
31708,8242245.91
31709,5027569.69
31710,10815948.35
31711,7295691.625
31712,7711119.73
31713,5496108.56
31714,5293649.275
31715,5071109.915
31716,5761194.045
31717,9807751.56
31718,4733441.545
31719,7061486.585
31720,4620894.55
31721,4423437.265
31722,5717363.27
31723,5455186.49
31724,5970626.905
31725,4951623.265
31726,12624077.85
31727,6053458.5
31728,4545397.285
31729,6985329.74
31730,3473601.2275
31731,7108413.07
31732,7635030.25
31733,3645027.2875
31734,4210389.34
31735,2871899.76
31736,6307383.59
31737,5135793.695
31738,5461177.88
31739,5731527.255
31740,7545151.745
31741,10937728.98
31742,12336535.35
31743,7637946.34
31744,4734441.205
31745,3681510.2625
31746,9575007.22
31747,4970976.085
31748,16721012.14
31749,5436023.72
31750,8952199.33
31751,7792572.855
31752,4183595.67
31753,3802300.6775
31754,7638916.09
31755,10364270.97
31756,2078487.21
31757,5966441.125
31758,5895250.795
31759,6176714.43
31760,5941200.3
31761,18317204.7
31762,2432932.2275
31763,11269206.77
31764,6183522.6
31765,3887484.0275
31766,8301513.11
31767,3517763.86
31768,6584750.395
31769,9274431.93
31770,3566025.875
31771,3758553.9225
31772,8181668.33
31773,5518223.74
31774,6452729.995
31775,10881590.7
31776,1997682.04625
31777,4131833.8975
31778,10238229.88
31779,8435212.335
31780,6648493.16
31781,7142963.135
31782,5745307.715
31783,3563477.275
31784,5746933.705
31785,6364884.22
31786,4807794.175
31787,6703239.73
31788,5229623.9
31789,5987260.85
31790,3735226.945
31791,8737180.99
31792,6962488.17
31793,8030892.765
31794,6656631.92
31795,5803226.26
31796,4957593.73
31797,14133666.4
31798,7879042.895
31799,4111142.3475
31800,5492368.315
31801,3266147.285
31802,6303741.195
31803,7504047.41
31804,5026566.93
31805,3357959.6375
31806,6972062.265
31807,6242941.965
31808,8189697.6
31809,6400066.895
31810,3939631.5625
31811,7330149.69
31812,6355546.89
31813,6197933.59
31814,5587707.09
31815,5968741.645
31816,4832708.04
31817,3273955.315
31818,6187404.885
31819,5779476.715
31820,10565675.94
31821,12724359.1
31822,5340212.715
31823,4721716.2
31824,3489964.325
31825,4644654.43
31826,5929774.99
31827,7421097.39
31828,5435193.395
31829,8591770.95
31830,6269094.405
31831,3079516.815
31832,11486058.05
31833,11088438.62
31834,6361034.54
31835,4505961.585
31836,7337611.76
31837,3289806.59
31838,7773124.12
31839,4555603.465
31840,9708552.06
31841,4905044.72
31842,7138826.89
31843,3471834.1525
31844,6044175.305
31845,8655955.45
31846,4807794.175
31847,4945045.19
31848,5715240.905
31849,9154892.32
31850,6413444.795
31851,11507181.1
31852,6315921.57
31853,9363409.02
31854,6208478.19
31855,4496933.32
31856,5485477.205
31857,9161611.54
31858,11167056.17
31859,31447695.74
31860,6815565.18
31861,14300498.98
31862,6758670.395
31863,9658343.2
31864,3136906.5075
31865,5094365.42
31866,3176781.0575
31867,8045185.25
31868,5117686.135
31869,9782679.4
31870,3334898.5
31871,4702963.105
31872,11070429.1
31873,6170779.68
31874,4876637.365
31875,5641186.97
31876,4996897.235
31877,22378544.36
31878,3490879.3175
31879,8165044.45
31880,9670356.43
31881,4612791.865
31882,14448526.06
31883,4841735.63
31884,5014648.13
31885,5653074.59
31886,8053011.53
31887,8929384.73
31888,4016023.5325
31889,11792534.73
31890,4613980.8
31891,3878326.145
31892,3662441.775
31893,16801076.36
31894,7854865.23
31895,3545115.73
31896,3576652.62
31897,3427074.255
31898,3949147.8725
31899,4158005.8825
31900,6025955.685
31901,6714674.79
31902,6793696.47
31903,6277845.195
31904,4182070.495
31905,6765361.625
31906,4168105.875
31907,3631596.6425
31908,3750165.88
31909,7265784.85
31910,4113320.1825
31911,3715029.68
31912,6340806.29
31913,7076352.75
31914,6243759.58
31915,7098827.99
31916,4249768.48
31917,5208034.48
31918,4552404.265
31919,6521731.16
31920,3825080.7825
31921,4755128.525
31922,5980029.94
31923,8614776.155
31924,10677616.61
31925,6424959.5
31926,8426198.485
31927,10956492.74
31928,6755858.825
31929,14589720.61
31930,7298914.41
31931,6146737.02
31932,8152115.985
31933,7315967.445
31934,5671360.26
31935,4734407.86
31936,4043259.4525
31937,6308274.84
31938,5367044.39
31939,5886792.035
31940,7290673.24
31941,30718703.26
31942,5517295.12
31943,7947983.88
31944,3978237.2425
31945,5586673.44
31946,10581042.79
31947,8225129.885
31948,6287531.41
31949,8999335.33
31950,12046723.16
31951,5545356.25
31952,5426810.205
31953,3620472.17
31954,10618343.14
31955,4753108.775
31956,8287044.825
31957,4316471.34
31958,4018642.18
31959,11983141.38
31960,6511786.445
31961,8062469.59
31962,4603529.315
31963,7055367.405
31964,4747027.525
31965,6096975.005
31966,12685989.0
31967,12052165.2
31968,6570498.22
31969,22510396.32
31970,5658876.955
31971,3884265.0625
31972,5169191.46
31973,4801900.335
31974,6937593.08
31975,3942275.5725
31976,4179248.795
31977,8840802.9
31978,5065075.605
31979,4640926.82
31980,4733095.025
31981,6041445.105
31982,9045312.615
31983,11197453.05
31984,7322348.44
31985,4722819.815
31986,4052768.445
31987,6068042.735
31988,7517462.565
31989,12601005.56
31990,3360804.865
31991,9093534.56
31992,4542490.09
31993,8641429.63
31994,6632051.815
31995,6961710.6
31996,10942249.75
31997,5333832.48
31998,3669957.5325
31999,5390817.88
32000,6125796.715
32001,61779055.52
32002,21168403.8
32003,9339587.19
32004,6695776.905
32005,4661050.235
32006,15440935.52
32007,9428446.64
32008,6428096.715
32009,3632277.1975
32010,7217576.57
32011,4867137.705
32012,1789535.25
32013,5344870.04
32014,5244914.755
