id,price_doc
30892,3494270.25
30893,4230447.0
30894,5488809.0
30895,4191081.5
30896,6030755.5
30897,7669487.0
30898,6747089.5
30899,6579746.5
30900,3271032.0
30901,6456699.0
30902,1977745.25
30903,6824552.0
30904,7837598.5
30905,5621320.0
30906,6186525.5
30907,12267663.0
30908,4052234.0
30909,12614735.0
30910,6891320.5
30911,4132862.75
30912,6372560.5
30913,19670114.0
30914,6104935.0
30915,7742484.5
30916,5463574.0
30917,8610283.0
30918,6690466.5
30919,4866443.0
30920,4936351.5
30921,3799246.75
30922,5648824.0
30923,3279215.25
30924,5090663.5
30925,13516532.0
30926,6373831.0
30927,7640614.0
30928,4995854.5
30929,5085903.5
30930,10085467.0
30931,10650242.0
30932,4992644.0
30933,4582416.5
30934,13277492.0
30935,6691315.0
30936,7023903.0
30937,8717180.0
30938,3640160.0
30939,9360967.0
30940,6487301.0
30941,6299778.0
30942,3500113.5
30943,6522176.0
30944,4920047.5
30945,3588177.25
30946,13051464.0
30947,6772780.0
30948,8268086.5
30949,6090879.5
30950,6138826.5
30951,16323995.0
30952,7612517.5
30953,9789312.0
30954,4598794.5
30955,6412895.5
30956,6848179.0
30957,5739772.5
30958,28485494.0
30959,8071120.5
30960,7472800.0
30961,8653105.0
30962,10966396.0
30963,3583553.75
30964,4491895.0
30965,6768460.0
30966,11971192.0
30967,11322084.0
30968,3464499.5
30969,3361535.25
30970,6083762.0
30971,11161976.0
30972,3532578.0
30973,5098850.5
30974,4943540.5
30975,7540120.0
30976,5203975.5
30977,6971749.0
30978,7585529.5
30979,3299398.25
30980,7004598.0
30981,5587983.0
30982,6484665.5
30983,3769321.25
30984,5644564.5
30985,3562988.25
30986,9520612.0
30987,9034365.0
30988,6138767.5
30989,7417914.0
30990,12780437.0
30991,8892367.0
30992,2573662.25
30993,7255953.0
30994,4667603.5
30995,6744458.0
30996,5674076.0
30997,7024613.5
30998,6007868.5
30999,7155814.5
31000,7992120.5
31001,6232140.0
31002,9502724.0
31003,9376746.0
31004,4197141.0
31005,2682136.0
31006,7447827.5
31007,4515905.5
31008,5599228.5
31009,6501155.5
31010,6414602.0
31011,4080784.75
31012,5729124.5
31013,6983900.0
31014,14771317.0
31015,7736262.0
31016,4030396.75
31017,9403217.0
31018,5381039.5
31019,4357008.5
31020,6973125.5
31021,11833371.0
31022,20004010.0
31023,9557729.0
31024,4658576.0
31025,6051496.5
31026,6023295.0
31027,4394465.5
31028,3108799.25
31029,7832353.5
31030,6692572.5
31031,9044158.0
31032,9575301.0
31033,8198793.0
31034,7329423.0
31035,9619527.0
31036,6760145.0
31037,24860848.0
31038,4258762.5
31039,10015039.0
31040,5796868.0
31041,4225366.5
31042,3198414.0
31043,6375606.0
31044,8902974.0
31045,7118141.5
31046,13539109.0
31047,7930356.5
31048,5596383.0
31049,4257848.5
31050,7690419.5
31051,6216984.5
31052,3655202.0
31053,16201348.0
31054,6149578.5
31055,5526137.0
31056,11958846.0
31057,5577872.5
31058,6894831.0
31059,2902114.0
31060,6680940.5
31061,6457136.5
31062,6213262.5
31063,3473004.5
31064,4923502.0
31065,9467031.0
31066,4254122.5
31067,7806923.5
31068,4132961.25
31069,4491432.5
31070,4685680.0
31071,3204933.0
31072,7934608.0
31073,1830246.0
31074,7102836.5
31075,6668095.5
31076,6561806.0
31077,5576936.0
31078,4236737.5
31079,5035047.0
31080,6487894.5
31081,2863779.75
31082,10466783.0
31083,4909632.5
31084,9392767.0
31085,11970530.0
31086,3703946.5
31087,4820516.0
31088,7828642.0
31089,6344950.5
31090,32963554.0
31091,3188415.75
31092,6750803.0
31093,6105220.5
31094,6017651.0
31095,4997817.5
31096,20442020.0
31097,10781170.0
31098,10130542.0
31099,19486798.0
31100,4874595.0
31101,3985128.25
31102,6005079.0
31103,10656237.0
31104,5360981.0
31105,8722186.0
31106,4328242.5
31107,9011940.0
31108,6524820.0
31109,5316827.0
31110,9094306.0
31111,10567664.0
31112,5750955.5
31113,3452908.75
31114,4541049.0
31115,5448926.0
31116,5953382.5
31117,6070582.5
31118,3711757.5
31119,3008936.0
31120,5389775.5
31121,6408726.0
31122,5727693.5
31123,4851406.5
31124,5445959.5
31125,11657736.0
31126,18730802.0
31127,5477221.5
31128,6082729.5
31129,5487443.0
31130,12096283.0
31131,7114714.5
31132,9208038.0
31133,10487866.0
31134,6182939.0
31135,9994506.0
31136,9446937.0
31137,4181818.75
31138,6814387.0
31139,3756248.5
31140,6736384.5
31141,7534743.5
31142,9443640.0
31143,5031759.0
31144,3718453.75
31145,5752875.5
31146,5431530.0
31147,13492886.0
31148,6173606.0
31149,2061240.125
31150,8037362.0
31151,4894196.5
31152,7944784.5
31153,5285024.0
31154,16027722.0
31155,6379352.5
31156,7686064.5
31157,4002175.75
31158,9135422.0
31159,5991864.5
31160,5223287.0
31161,3274805.5
31162,4503631.0
31163,5773216.0
31164,5889183.0
31165,6061165.0
31166,5582800.5
31167,7583945.5
31168,11432168.0
31169,6981869.0
31170,5470221.5
31171,12357043.0
31172,5221852.5
31173,10718430.0
31174,10080659.0
31175,16005390.0
31176,4849001.0
31177,7969637.0
31178,4142937.25
31179,4678709.5
31180,4193420.25
31181,8767905.0
31182,6861378.0
31183,7811794.5
31184,4886398.5
31185,4197069.0
31186,8258236.0
31187,3507809.25
31188,4848964.0
31189,4893659.5
31190,7400249.0
31191,12469362.0
31192,3882868.75
31193,5224054.0
31194,10887324.0
31195,7341847.5
31196,4931199.0
31197,14303286.0
31198,5232680.5
31199,6496432.5
31200,10463110.0
31201,3649183.25
31202,3692297.25
31203,6261617.5
31204,3537044.75
31205,8490660.0
31206,5619771.0
31207,4174085.0
31208,4858360.5
31209,4050256.0
31210,5526053.0
31211,7287923.5
31212,4706370.5
31213,10560672.0
31214,6624816.0
31215,4803994.5
31216,5644489.0
31217,6754886.0
31218,8123019.5
31219,3317983.5
31220,7043309.0
31221,3609521.75
31222,6538162.5
31223,9427407.0
31224,6950803.5
31225,11425715.0
31226,6124108.5
31227,9169760.0
31228,9583651.0
31229,4574230.0
31230,5545079.0
31231,4174188.5
31232,6848042.0
31233,6408634.0
31234,6151649.0
31235,5281905.0
31236,6296354.5
31237,10967400.0
31238,6498812.0
31239,12174123.0
31240,6399241.5
31241,6213855.0
31242,6764736.5
31243,3545487.75
31244,6789736.5
31245,7724872.0
31246,10827352.0
31247,5494250.5
31248,7107234.0
31249,9446955.0
31250,5608153.0
31251,6700517.0
31252,6230689.5
31253,8717197.0
31254,5653011.5
31255,11710375.0
31256,6566983.0
31257,5040341.5
31258,8718228.0
31259,9974738.0
31260,7683250.0
31261,21660662.0
31262,5621245.0
31263,5908687.0
31264,3663661.5
31265,11718016.0
31266,7713174.5
31267,3690966.5
31268,4115584.25
31269,8004309.5
31270,4161056.75
31271,5181581.5
31272,16047513.0
31273,7623226.0
31274,5709140.5
31275,6426542.0
31276,5320682.0
31277,4915460.5
31278,13813097.0
31279,14036591.0
31280,7293353.5
31281,6652178.5
31282,11742112.0
31283,6215585.5
31284,3955062.5
31285,5167704.5
31286,7348124.0
31287,9514422.0
31288,4296067.0
31289,8807512.0
31290,5745232.5
31291,6312413.0
31292,3712069.0
31293,6705490.5
31294,3665852.75
31295,18285320.0
31296,9554011.0
31297,9163728.0
31298,3602846.25
31299,9471564.0
31300,6913056.0
31301,6158528.5
31302,5314687.5
31303,8231439.5
31304,6700721.5
31305,8266888.0
31306,3135579.0
31307,6146395.0
31308,7808264.0
31309,8613831.0
31310,60598732.0
31311,5221330.0
31312,5436572.5
31313,11758854.0
31314,6422902.5
31315,9469035.0
31316,11472316.0
31317,17179532.0
31318,8298001.0
31319,6557570.5
31320,5808987.5
31321,6729180.0
31322,6389764.5
31323,7817548.0
31324,6722009.5
31325,5964111.5
31326,5096079.5
31327,7496569.5
31328,13921435.0
31329,5383493.0
31330,10670189.0
31331,8197096.5
31332,5629039.5
31333,5157419.5
31334,4092367.25
31335,8470732.0
31336,8005363.0
31337,7230594.5
31338,3903824.75
31339,4683937.5
31340,6558515.0
31341,9471564.0
31342,4972549.0
31343,3287162.0
31344,3812418.25
31345,4970339.5
31346,3619314.5
31347,8094507.5
31348,11086969.0
31349,11154144.0
31350,3451371.25
31351,5399123.0
31352,9656882.0
31353,4865956.0
31354,7394337.5
31355,9230405.0
31356,4259961.0
31357,4992868.0
31358,2310569.75
31359,6287401.5
31360,9321343.0
31361,4649419.5
31362,9554849.0
31363,5245261.0
31364,3492857.75
31365,3541121.75
31366,6438062.5
31367,9346712.0
31368,6257970.0
31369,4163359.0
31370,9336609.0
31371,8632202.0
31372,6782223.0
31373,5201703.0
31374,6242144.5
31375,5627134.0
31376,6491404.0
31377,8832730.0
31378,5565932.5
31379,32347876.0
31380,4211182.0
31381,7439039.5
31382,5350520.5
31383,7595142.5
31384,23328784.0
31385,12364139.0
31386,8835055.0
31387,12124347.0
31388,5096444.5
31389,4312474.0
31390,7166113.0
31391,5264826.0
31392,9816630.0
31393,8424778.0
31394,5326119.0
31395,4062999.5
31396,8956847.0
31397,6890335.0
31398,2179114.25
31399,10964848.0
31400,4134396.25
31401,11012719.0
31402,9268299.0
31403,4961133.5
31404,4405089.5
31405,4040117.5
31406,5921820.0
31407,3264316.25
31408,6155276.0
31409,4357216.5
31410,11432844.0
31411,7957941.0
31412,10375905.0
31413,7453632.5
31414,4149485.25
31415,15039631.0
31416,6350798.5
31417,4714780.0
31418,7266257.0
31419,9784907.0
31420,9019782.0
31421,6683694.0
31422,6278821.0
31423,6893404.5
31424,17284214.0
31425,6030301.5
31426,4488212.5
31427,6915430.0
31428,6901317.5
31429,13299289.0
31430,4676689.0
31431,5374818.0
31432,4900361.5
31433,6013056.0
31434,3709114.25
31435,10992195.0
31436,9176058.0
31437,12119307.0
31438,8380136.5
31439,10932396.0
31440,6691525.5
31441,6470340.5
31442,7416697.0
31443,11489528.0
31444,6245223.0
31445,8785784.0
31446,13589351.0
31447,5920905.0
31448,8018046.5
31449,7405735.0
31450,6320497.0
31451,7726014.0
31452,11062677.0
31453,3062318.5
31454,5398804.0
31455,7545371.5
31456,4915789.0
31457,5188811.0
31458,16101658.0
31459,8074215.5
31460,4970586.0
31461,4653092.5
31462,3572014.25
31463,5449861.5
31464,7539631.0
31465,5135093.5
31466,49225468.0
31467,3277383.25
31468,14394861.0
31469,4882490.5
31470,5414840.0
31471,12633685.0
31472,2383844.5
31473,7388310.5
31474,4054882.0
31475,7200049.5
31476,21031988.0
31477,7042798.5
31478,4985388.5
31479,5758370.0
31480,9691572.0
31481,8287159.0
31482,9738248.0
31483,9681023.0
31484,6711459.5
31485,3106460.75
31486,2881186.0
31487,4553755.5
31488,14070258.0
31489,7604855.0
31490,4686153.5
31491,5967024.5
31492,7911645.0
31493,8898492.0
31494,5102659.5
31495,5369433.5
31496,8158911.5
31497,4374262.0
31498,5983071.0
31499,11202735.0
31500,10129924.0
31501,8773376.0
31502,9452813.0
31503,5245531.0
31504,9652923.0
31505,17201960.0
31506,7364540.5
31507,6397892.5
31508,6380813.0
31509,5361359.0
31510,5288286.0
31511,5026291.5
31512,5705776.5
31513,22419416.0
31514,25205866.0
31515,2096049.375
31516,16300847.0
31517,5761264.5
31518,7776858.0
31519,6083425.5
31520,5537078.5
31521,4793139.5
31522,4285885.5
31523,6659281.0
31524,8909565.0
31525,11132188.0
31526,5620971.5
31527,6656081.0
31528,4349901.0
31529,5704373.0
31530,6248881.0
31531,8888382.0
31532,5618913.5
31533,13821900.0
31534,7442346.0
31535,9867559.0
31536,7184760.5
31537,4183961.0
31538,4798893.0
31539,3630255.5
31540,9364414.0
31541,2692304.75
31542,5552021.5
31543,3527726.75
31544,4858305.0
31545,7523291.0
31546,12090078.0
31547,5691364.0
31548,5752990.5
31549,5519727.0
31550,5125137.5
31551,5684974.0
31552,7366479.0
31553,5922079.5
31554,7552261.0
31555,3806307.75
31556,7060067.5
31557,5771278.5
31558,9507057.0
31559,2709061.5
31560,7229401.5
31561,6868566.5
31562,35261408.0
31563,3849144.75
31564,8307455.5
31565,9012112.0
31566,5709402.0
31567,17104724.0
31568,6477835.5
31569,6687098.5
31570,6835012.5
31571,6024789.0
31572,3476285.25
31573,5336425.0
31574,11388402.0
31575,5523260.5
31576,6808423.5
31577,4837463.0
31578,8044900.0
31579,5348184.0
31580,7022804.5
31581,5457850.5
31582,6052425.5
31583,8248334.5
31584,3947800.75
31585,6558771.5
31586,12357750.0
31587,14059742.0
31588,9177144.0
31589,3468824.0
31590,5404367.5
31591,6390977.5
31592,7349757.0
31593,7348979.0
31594,7980901.5
31595,5334298.0
31596,3602547.25
31597,5539085.5
31598,3562692.5
31599,6382535.5
31600,7022075.0
31601,14383910.0
31602,5221275.0
31603,14903363.0
31604,4097561.25
31605,4972938.0
31606,6202937.0
31607,7073216.0
31608,5155452.5
31609,5329478.0
31610,7089288.5
31611,5937427.5
31612,5640421.0
31613,4737370.0
31614,15084448.0
31615,9619582.0
31616,10979874.0
31617,4331579.0
31618,6768273.0
31619,9687802.0
31620,4202444.0
31621,5579144.0
31622,33029510.0
31623,10144947.0
31624,4806753.0
31625,9820806.0
31626,5326541.0
31627,7246589.5
31628,10432700.0
31629,9775859.0
31630,3780924.75
31631,5866228.5
31632,17033718.0
31633,5058037.5
31634,8334301.0
31635,12685672.0
31636,5779909.5
31637,5443503.5
31638,7418465.5
31639,3514536.5
31640,10631428.0
31641,3775296.75
31642,3191391.0
31643,5687897.0
31644,10623948.0
31645,5933120.0
31646,8396176.0
31647,5512194.5
31648,10852907.0
31649,5774003.5
31650,6532734.0
31651,12776148.0
31652,5443950.0
31653,5309095.0
31654,5445612.0
31655,4188180.75
31656,20902814.0
31657,7065247.0
31658,4207769.5
31659,7397758.5
31660,4991125.5
31661,4983187.5
31662,6560348.0
31663,3707639.5
31664,3461936.75
31665,4200264.5
31666,5341776.5
31667,7690463.5
31668,10505885.0
31669,11816839.0
31670,6518476.5
31671,5667165.0
31672,8344783.0
31673,7141702.0
31674,8984891.0
31675,7315987.0
31676,7056924.0
31677,4755059.0
31678,4803316.5
31679,8259850.5
31680,7038857.0
31681,6186183.0
31682,3608365.25
31683,6550176.5
31684,4933306.5
31685,3454878.5
31686,12256413.0
31687,10212412.0
31688,10043618.0
31689,3593499.0
31690,7096052.5
31691,3596509.0
31692,4180993.25
31693,6190786.5
31694,6532036.0
31695,6649920.5
31696,3297177.5
31697,4940727.0
31698,3222887.75
31699,5390654.5
31700,5329051.0
31701,8758554.0
31702,5907002.5
31703,8910279.0
31704,5951589.0
31705,9376156.0
31706,5392176.5
31707,11591663.0
31708,8241210.5
31709,5027715.0
31710,10815834.0
31711,7293402.5
31712,7710585.5
31713,5496666.5
31714,5292837.0
31715,5070474.0
31716,5761418.5
31717,9809199.0
31718,4733626.0
31719,7059428.0
31720,4624311.0
31721,4421972.5
31722,5717302.5
31723,5455337.0
31724,5970257.5
31725,4952270.0
31726,12621666.0
31727,6053539.5
31728,4545945.5
31729,6985665.5
31730,3473488.25
31731,7108569.5
31732,7632144.5
31733,3646936.0
31734,4209849.0
31735,2873343.75
31736,6308014.0
31737,5135833.5
31738,5461776.5
31739,5728928.0
31740,7545644.5
31741,10929394.0
31742,12335849.0
31743,7639157.0
31744,4733847.0
31745,3682191.25
31746,9574132.0
31747,4971619.5
31748,16724787.0
31749,5436966.5
31750,8952389.0
31751,7791512.5
31752,4184487.75
31753,3802777.5
31754,7640701.5
31755,10363326.0
31756,2077866.25
31757,5965881.0
31758,5897045.5
31759,6176880.5
31760,5941675.5
31761,18328548.0
31762,2432907.25
31763,11269364.0
31764,6186490.0
31765,3887904.5
31766,8300510.0
31767,3516236.25
31768,6584190.5
31769,9276912.0
31770,3564997.0
31771,3757223.0
31772,8180766.5
31773,5517027.5
31774,6452076.5
31775,10885518.0
31776,1998045.375
31777,4131936.5
31778,10231597.0
31779,8436871.0
31780,6648145.0
31781,7140844.0
31782,5744246.0
31783,3561551.0
31784,5747654.5
31785,6367391.0
31786,4808761.5
31787,6705855.0
31788,5229801.5
31789,5987780.0
31790,3734403.25
31791,8737380.0
31792,6958623.5
31793,8028682.0
31794,6656176.5
31795,5807015.5
31796,4958896.0
31797,14131229.0
31798,7876938.5
31799,4110571.25
31800,5492815.0
31801,3265172.5
31802,6303233.5
31803,7503965.5
31804,5025280.0
31805,3356496.25
31806,6971955.0
31807,6240900.5
31808,8189634.0
31809,6403221.5
31810,3940375.75
31811,7334094.0
31812,6355942.5
31813,6197367.0
31814,5587418.5
31815,5969779.5
31816,4832760.0
31817,3271712.0
31818,6185847.0
31819,5779496.0
31820,10564077.0
31821,12722576.0
31822,5342856.5
31823,4721304.5
31824,3488929.25
31825,4643942.5
31826,5930076.5
31827,7420036.5
31828,5434758.0
31829,8592900.0
31830,6266629.5
31831,3075735.0
31832,11482036.0
31833,11091940.0
31834,6360921.0
31835,4505409.5
31836,7337865.0
31837,3288560.5
31838,7770245.5
31839,4555119.5
31840,9706871.0
31841,4904522.5
31842,7134581.5
31843,3470978.25
31844,6043698.5
31845,8657215.0
31846,4808761.5
31847,4945535.0
31848,5715176.5
31849,9147487.0
31850,6415483.0
31851,11505229.0
31852,6314502.5
31853,9364414.0
31854,6209589.5
31855,4496455.5
31856,5485245.5
31857,9160006.0
31858,11165084.0
31859,31452244.0
31860,6814491.0
31861,14311773.0
31862,6757586.0
31863,9658706.0
31864,3135202.25
31865,5095074.0
31866,3177154.5
31867,8045667.5
31868,5116928.0
31869,9782257.0
31870,3335048.0
31871,4703131.0
31872,11071311.0
31873,6171569.5
31874,4876166.5
31875,5642126.5
31876,4996535.5
31877,22377292.0
31878,3488862.75
31879,8166291.5
31880,9667313.0
31881,4612877.0
31882,14450043.0
31883,4841030.5
31884,5014503.5
31885,5654230.0
31886,8053421.0
31887,8928243.0
31888,4015786.5
31889,11792117.0
31890,4613290.5
31891,3880832.75
31892,3662068.5
31893,16810594.0
31894,7851888.0
31895,3544291.0
31896,3576667.25
31897,3425927.0
31898,3947800.75
31899,4159025.5
31900,6027271.5
31901,6713540.0
31902,6793674.5
31903,6274355.5
31904,4182576.5
31905,6765717.5
31906,4167927.5
31907,3630445.75
31908,3750675.0
31909,7265716.5
31910,4112822.0
31911,3714257.5
31912,6340196.0
31913,7080970.5
31914,6244335.5
31915,7098299.5
31916,4250229.5
31917,5207123.0
31918,4551966.5
31919,6521361.5
31920,3824636.0
31921,4752402.0
31922,5976934.5
31923,8627643.0
31924,10688256.0
31925,6426383.0
31926,8426715.0
31927,10950302.0
31928,6755511.0
31929,14584085.0
31930,7299143.0
31931,6145574.5
31932,8151476.5
31933,7316001.0
31934,5670473.5
31935,4733134.0
31936,4044948.25
31937,6308339.0
31938,5366014.0
31939,5888396.5
31940,7291044.5
31941,30712228.0
31942,5516854.0
31943,7946808.0
31944,3975941.75
31945,5589443.5
31946,10584891.0
31947,8222534.5
31948,6287294.0
31949,8992469.0
31950,12046688.0
31951,5545808.5
31952,5425643.5
31953,3619148.75
31954,10617709.0
31955,4753163.5
31956,8283397.5
31957,4316766.0
31958,4016162.0
31959,11983254.0
31960,6511815.5
31961,8063588.5
31962,4603099.0
31963,7053876.0
31964,4747428.5
31965,6095028.0
31966,12682164.0
31967,12056871.0
31968,6576409.0
31969,22523440.0
31970,5658610.5
31971,3883324.25
31972,5169922.5
31973,4801200.5
31974,6936500.0
31975,3942262.75
31976,4179638.0
31977,8839851.0
31978,5064664.5
31979,4641595.5
31980,4733400.5
31981,6041526.0
31982,9052650.0
31983,11196049.0
31984,7323686.5
31985,4723250.0
31986,4052218.5
31987,6069043.0
31988,7515947.5
31989,12599586.0
31990,3360192.25
31991,9088098.0
31992,4541590.5
31993,8640183.0
31994,6631124.5
31995,6956659.0
31996,10944393.0
31997,5333860.5
31998,3668577.25
31999,5391251.0
32000,6125890.0
32001,61789456.0
32002,21182516.0
32003,9337856.0
32004,6695285.5
32005,4660944.5
32006,15443903.0
32007,9428126.0
32008,6427461.5
32009,3631831.0
32010,7216162.5
32011,4866782.0
32012,1789716.375
32013,5345196.0
32014,5244500.5
32015,7529076.0
32016,6487808.0
32017,9961163.0
32018,6977782.0
32019,5683342.0
32020,5398134.5
32021,7997290.0
32022,5163330.0
32023,3950629.25
32024,5746947.5
32025,5455353.0
32026,4530187.5
32027,7464224.5
