id,price_doc
31032,9375815.0
31033,8191344.0
31034,6917077.5
31035,10226328.0
31036,6439609.0
31037,25628352.0
31038,4328489.0
31039,8393453.0
31040,5663549.0
31041,4286077.0
31042,3619299.75
31043,6151707.0
31044,8551998.0
31045,7085651.0
31046,13853782.0
31047,7849521.0
31048,5562646.5
31049,4108379.5
31050,7693375.0
31051,6405462.0
31052,3907041.75
31053,17627332.0
31054,6242965.0
31055,5306801.0
31056,11587970.0
31057,5529900.5
31058,5829014.5
31059,2902829.75
31060,6897849.0
31061,6414203.5
31062,6564102.0
31063,3382662.5
31064,5084147.0
31065,7935326.0
31066,4427267.0
31067,7603345.5
31068,4254349.0
31069,4397005.0
31070,4821034.5
31071,3134477.75
31072,7320599.5
31073,2057407.5
31074,6950623.5
31075,6875348.5
31076,6300558.0
31077,5594402.0
31078,4313403.0
31079,5023233.0
31080,6720393.0
31081,2872967.25
31082,10323139.0
31083,5070289.0
31084,9355772.0
31085,12119306.0
31086,3821955.0
31087,4661824.0
31088,7352539.0
31089,6139469.5
31090,33164730.0
31091,3333542.75
31092,6895132.5
31093,6279389.0
31094,6032095.0
31095,4770383.0
31096,17410110.0
31097,9342095.0
31098,9927609.0
31099,15437305.0
31100,4668898.0
31101,4086625.5
31102,6044718.0
31103,10546279.0
31104,5225677.5
31105,8463689.0
31106,4378710.0
31107,5446982.0
31108,6402091.0
31109,5540563.5
31110,9081807.0
31111,9972150.0
31112,5632910.5
31113,3626126.5
31114,4325464.0
31115,5622359.0
31116,5601225.0
31117,5793799.5
31118,3916256.0
31119,2867894.75
31120,5352949.0
31121,5945415.5
31122,5765188.0
31123,5009751.5
31124,5203389.0
31125,12114869.0
31126,19311710.0
31127,5588472.5
31128,5953961.0
31129,5685569.5
31130,12605161.0
31131,7021478.0
31132,8403577.0
31133,10023389.0
31134,5982316.5
31135,9826988.0
31136,7995077.5
31137,4319334.5
31138,6591465.0
31139,3738004.5
31140,6606934.0
31141,6549070.0
31142,9525933.0
31143,4896613.5
31144,3834089.75
31145,5741945.0
31146,4775827.0
31147,12324512.0
31148,6243846.5
31149,2186102.75
31150,8122585.0
31151,3886520.5
31152,7642668.0
31153,5325107.5
31154,14624363.0
31155,5915773.5
31156,6981348.5
31157,4259391.0
31158,8845171.0
31159,6097283.0
31160,5353658.5
31161,3336309.75
31162,4496073.0
31163,5531999.5
31164,6017288.5
31165,6066038.5
31166,5561076.5
31167,6976769.5
31168,10474711.0
31169,6862103.5
31170,5341449.5
31171,10715199.0
31172,5373915.0
31173,9987987.0
31174,9132964.0
31175,17244304.0
31176,4952680.0
31177,8103435.5
31178,4166797.75
31179,4299587.0
31180,4252896.5
31181,8198565.0
31182,6220963.5
31183,7862550.0
31184,4626935.0
31185,4179350.0
31186,7900839.0
31187,3636710.0
31188,5022246.0
31189,4892832.5
31190,6956426.0
31191,12164675.0
31192,3850674.75
31193,5354169.0
31194,8572110.0
31195,6411048.0
31196,4836378.0
31197,14217959.0
31198,5399369.5
31199,6733313.5
31200,10249253.0
31201,3521836.5
31202,3802946.75
31203,6292139.5
31204,3562460.5
31205,8480519.0
31206,5471858.5
31207,4254974.0
31208,4435871.5
31209,4142355.5
31210,5770595.0
31211,7001444.5
31212,4980777.5
31213,10006980.0
31214,6829499.0
31215,4929562.0
31216,5694458.0
31217,6981854.5
31218,8492165.0
31219,3481071.25
31220,7036137.5
31221,3627091.5
31222,6261240.0
31223,9367503.0
31224,6857517.5
31225,11454168.0
31226,6146945.0
31227,9182500.0
31228,8550661.0
31229,4424080.5
31230,5559146.5
31231,4036600.5
31232,6939059.5
31233,6556081.5
31234,6218472.0
31235,5546627.5
31236,6061996.5
31237,9115978.0
31238,6735593.5
31239,10824068.0
31240,6394451.5
31241,6430189.0
31242,6992990.0
31243,3617081.0
31244,7001077.5
31245,7585384.0
31246,10119977.0
31247,5724033.5
31248,6881744.5
31249,9389362.0
31250,5767332.5
31251,6896612.5
31252,6211815.5
31253,8475183.0
31254,5768449.0
31255,11815305.0
31256,6489112.5
31257,5175348.0
31258,8434287.0
31259,9824702.0
31260,6953434.5
31261,23791988.0
31262,5678460.0
31263,6039417.0
31264,3751657.75
31265,10731746.0
31266,7402337.5
31267,3725559.25
31268,4208571.5
31269,7558182.5
31270,4170304.0
31271,5393050.0
31272,15797754.0
31273,7930295.0
31274,5625335.5
31275,5362309.5
31276,5428111.5
31277,4682190.0
31278,14228240.0
31279,14675554.0
31280,6046130.5
31281,6860847.0
31282,11349845.0
31283,6260649.0
31284,3464654.0
31285,5161227.0
31286,7307709.0
31287,9584034.0
31288,4347308.0
31289,8341042.5
31290,5978803.5
31291,6405969.0
31292,3847650.0
31293,6922040.0
31294,3722093.0
31295,19006580.0
31296,9611456.0
31297,7583344.5
31298,3713658.0
31299,9390204.0
31300,6577662.5
31301,6218377.0
31302,5266633.0
31303,7988538.0
31304,6722681.5
31305,8464400.0
31306,3134863.5
31307,6207504.5
31308,7439066.5
31309,8075685.0
31310,56786260.0
31311,5037510.0
31312,5375089.0
31313,11198610.0
31314,6556944.0
31315,9584637.0
31316,12202437.0
31317,17390892.0
31318,8131412.5
31319,6671535.5
31320,5727545.0
31321,6827903.5
31322,7054218.0
31323,7611514.5
31324,5527069.0
31325,5882945.5
31326,4957977.5
31327,7492637.5
31328,13616879.0
31329,5445159.0
31330,10111661.0
31331,8150885.0
31332,5335035.0
31333,4876640.0
31334,4192171.75
31335,7313188.5
31336,7388577.5
31337,6710504.5
31338,4111107.25
31339,4417554.0
31340,5804993.5
31341,9390204.0
31342,4341698.0
31343,3127777.0
31344,3912571.5
31345,4960829.5
31346,3509685.5
31347,7269132.0
31348,11609274.0
31349,10013643.0
31350,3576011.25
31351,5150650.0
31352,9001563.0
31353,4795699.0
31354,7210177.0
31355,8740721.0
31356,4364381.0
31357,5102162.0
31358,2578665.75
31359,6337052.0
31360,8630950.0
31361,4367616.0
31362,9749566.0
31363,5426569.0
31364,3504548.25
31365,3413448.25
31366,6217007.5
31367,9305514.0
31368,6091331.5
31369,4167282.5
31370,8804941.0
31371,8244220.5
31372,6801122.0
31373,4571516.5
31374,6460418.5
31375,5616801.5
31376,6725637.5
31377,8311844.5
31378,5363424.5
31379,27060364.0
31380,4283249.0
31381,7033561.5
31382,5164294.5
31383,7696839.0
31384,18809168.0
31385,12991954.0
31386,8262300.0
31387,10947147.0
31388,5047387.0
31389,4396271.0
31390,6970425.0
31391,5289919.0
31392,7956665.0
31393,8104958.0
31394,5032007.5
31395,4031718.25
31396,8519648.0
31397,6506097.5
31398,2622783.25
31399,10686849.0
31400,4254385.5
31401,10871656.0
31402,9214397.0
31403,5078918.0
31404,4277913.5
31405,4222823.5
31406,5873365.0
31407,3130110.5
31408,6269844.5
31409,3601004.0
31410,10152283.0
31411,7503764.0
31412,10280108.0
31413,7103025.5
31414,4124003.0
31415,15032116.0
31416,5982596.0
31417,4334755.5
31418,6364105.5
31419,9351365.0
31420,8708836.0
31421,5570461.0
31422,6067358.0
31423,6921037.0
31424,13835931.0
31425,5452501.5
31426,4507811.0
31427,5631089.5
31428,6677016.0
31429,12754744.0
31430,4629941.0
31431,5604040.5
31432,5040633.5
31433,5844717.5
31434,3691881.0
31435,10991859.0
31436,9176337.0
31437,11607857.0
31438,7743185.0
31439,10571272.0
31440,6528510.5
31441,6273900.0
31442,7640606.0
31443,9588074.0
31444,5635946.5
31445,8865912.0
31446,12728425.0
31447,5441094.5
31448,6924747.5
31449,7699621.0
31450,6126923.0
31451,7294618.5
31452,10974890.0
31453,3235979.0
31454,5378606.5
31455,7183197.5
31456,5039263.5
31457,5251621.5
31458,16571100.0
31459,7017970.0
31460,5099078.0
31461,4449883.5
31462,3608526.0
31463,5516721.5
31464,7340873.5
31465,4897538.5
31466,43388824.0
31467,3147427.25
31468,13656388.0
31469,4999137.0
31470,5632432.5
31471,12238168.0
31472,2675605.0
31473,7183259.0
31474,3955080.25
31475,6857759.5
31476,23137746.0
31477,6975951.0
31478,4938210.5
31479,5504103.5
31480,9516127.0
31481,7693565.5
31482,9122640.0
31483,8912385.0
31484,6409342.0
31485,3246622.0
31486,2875535.75
31487,4461509.5
31488,13961880.0
31489,7715807.5
31490,4513833.5
31491,5878189.5
31492,7526569.5
31493,8731848.0
31494,5232899.0
31495,5324823.0
31496,7212591.0
31497,4579331.5
31498,6021979.0
31499,10741432.0
31500,9887962.0
31501,8414780.0
31502,8722177.0
31503,5257810.5
31504,9325770.0
31505,17328412.0
31506,7110474.0
31507,6595174.5
31508,6650033.5
31509,5275626.0
31510,5184620.5
31511,4912170.0
31512,5886470.0
31513,18592658.0
31514,23165036.0
31515,2256017.75
31516,14526727.0
31517,5202515.5
31518,7219452.0
31519,5869837.5
31520,5519521.0
31521,4618329.5
31522,4335694.0
31523,6050993.0
31524,8672543.0
31525,10926725.0
31526,5595917.5
31527,6390781.5
31528,3930729.0
31529,5660714.5
31530,6167397.0
31531,8556110.0
31532,5656758.5
31533,13275566.0
31534,7442068.0
31535,9815805.0
31536,7105139.0
31537,4303373.0
31538,4969447.5
31539,3766384.5
31540,9287357.0
31541,2857942.75
31542,5549998.0
31543,3395332.0
31544,4995867.5
31545,7030604.0
31546,11761029.0
31547,5545844.5
31548,5202446.0
31549,5613503.0
31550,4720191.5
31551,5306851.5
31552,7239397.5
31553,5922248.0
31554,7192355.5
31555,3828265.75
31556,6765045.5
31557,5526226.0
31558,9573419.0
31559,2836156.5
31560,6929358.5
31561,7179225.0
31562,30287852.0
31563,3555994.25
31564,8404490.0
31565,9274098.0
31566,5537536.5
31567,18158600.0
31568,6136577.5
31569,6570866.0
31570,6978832.5
31571,6100994.0
31572,3522797.25
31573,5233677.5
31574,10402160.0
31575,5614863.0
31576,6227463.0
31577,5046963.5
31578,8280269.0
31579,5539142.5
31580,6941270.0
31581,5126613.0
31582,5802320.5
31583,7774996.0
31584,4044445.75
31585,6662183.0
31586,12884311.0
31587,14411783.0
31588,8681737.0
31589,3596069.0
31590,5455565.0
31591,5768168.5
31592,7671285.5
31593,7046707.5
31594,7482740.0
31595,5046944.5
31596,3729579.75
31597,5532749.0
31598,3569282.25
31599,6305607.5
31600,7037943.0
31601,13890507.0
31602,5307464.0
31603,13681051.0
31604,3888748.75
31605,5096516.0
31606,6353378.0
31607,6812553.5
31608,5305272.5
31609,5084501.0
31610,6763806.5
31611,5563065.5
31612,4774761.5
31613,4833505.5
31614,14413130.0
31615,9904327.0
31616,10038657.0
31617,4349597.0
31618,6798962.5
31619,8894096.0
31620,4328447.5
31621,5600178.0
31622,31558002.0
31623,9276929.0
31624,4952165.0
31625,9365092.0
31626,5180538.0
31627,7056256.5
31628,9678548.0
31629,9286081.0
31630,3851637.0
31631,5881851.5
31632,15309197.0
31633,4786962.0
31634,7550322.5
31635,13337774.0
31636,5592546.0
31637,5658226.0
31638,7238783.5
31639,3506209.75
31640,10214359.0
31641,3892893.5
31642,3108128.25
31643,5715965.5
31644,9787052.0
31645,5782500.0
31646,8422576.0
31647,5429597.5
31648,10830676.0
31649,5564196.0
31650,6328898.5
31651,11349672.0
31652,5568825.0
31653,5139036.5
31654,5064804.0
31655,4122084.25
31656,21116358.0
31657,6749901.0
31658,4318791.0
31659,7381781.0
31660,4899178.0
31661,4850859.5
31662,6741094.0
31663,3911590.25
31664,3523926.25
31665,4168789.0
31666,5024982.0
31667,7540148.0
31668,8949418.0
31669,9359002.0
31670,6779512.5
31671,5488949.5
31672,8172009.0
31673,6229981.5
31674,7902663.0
31675,7648005.5
31676,7066027.5
31677,4847100.0
31678,4764431.5
31679,7940511.5
31680,6771125.5
31681,6232115.0
31682,3430068.0
31683,6662183.0
31684,5062872.0
31685,3407489.75
31686,11456855.0
31687,9624977.0
31688,9852249.0
31689,3635222.5
31690,6680544.5
31691,3472977.25
31692,4419231.0
31693,5780239.5
31694,7383569.0
31695,6821466.5
31696,3183850.75
31697,5061602.5
31698,3108125.25
31699,5235290.0
31700,4615208.0
31701,8410191.0
31702,5478103.5
31703,7920099.0
31704,5751261.5
31705,9277478.0
31706,5246400.5
31707,11487752.0
31708,7494810.0
31709,5109968.0
31710,10414766.0
31711,7083854.0
31712,7457201.0
31713,5574319.0
31714,5285169.0
31715,4996449.0
31716,5761247.0
31717,9866353.0
31718,4931283.0
31719,6714505.5
31720,3665764.5
31721,4489817.0
31722,5766309.5
31723,5167408.0
31724,5517089.5
31725,4917157.0
31726,12164350.0
31727,5464954.0
31728,4566026.5
31729,6851581.5
31730,3628177.75
31731,7286018.0
31732,7670495.5
31733,3790881.75
31734,4355429.0
31735,2899399.0
31736,6174105.5
31737,5222748.0
31738,5587033.5
31739,5694371.0
31740,7057266.0
31741,11468158.0
31742,12751242.0
31743,7319329.0
31744,4928490.0
31745,3707398.0
31746,9426399.0
31747,5068355.0
31748,15471498.0
31749,5717050.5
31750,8281580.0
31751,7366098.5
31752,4169695.75
31753,3518405.5
31754,6589724.0
31755,8693269.0
31756,2210417.0
31757,5801778.0
31758,5348127.0
31759,6359870.5
31760,6045046.5
31761,16818226.0
31762,2611529.25
31763,11961217.0
31764,5303305.0
31765,3725708.25
31766,7421521.5
31767,3590086.25
31768,6811514.0
31769,8740087.0
31770,3552970.5
31771,3720982.25
31772,8092361.0
31773,5236158.5
31774,6413567.5
31775,10256547.0
31776,2168732.5
31777,4225494.5
31778,9704649.0
31779,8460865.0
31780,6827089.5
31781,6995191.0
31782,5647719.0
31783,3527450.0
31784,5628126.0
31785,5950044.0
31786,4914991.0
31787,6828529.0
31788,4797441.5
31789,6058008.5
31790,3713867.0
31791,8603945.0
31792,6815861.5
31793,7930325.0
31794,6731567.0
31795,4982930.0
31796,5065291.5
31797,13588365.0
31798,7609235.5
31799,4254535.5
31800,5338160.0
31801,3104679.75
31802,6168885.0
31803,7395465.0
31804,4861771.0
31805,3158236.5
31806,6681341.0
31807,6160760.0
31808,7576491.5
31809,5387929.5
31810,3955544.25
31811,6336320.5
31812,6014844.5
31813,6350083.0
31814,5560758.5
31815,6072324.5
31816,4764358.5
31817,3146184.75
31818,6384458.0
31819,6018930.0
31820,9952274.0
31821,10670188.0
31822,4672626.5
31823,4849680.0
31824,3072538.5
31825,4862865.5
31826,5901196.5
31827,7063238.5
31828,5215421.5
31829,7647042.5
31830,5983595.0
31831,3062913.25
31832,11134714.0
31833,10991712.0
31834,6793706.0
31835,4754749.5
31836,7400100.0
31837,3285612.75
31838,7491730.0
31839,4555057.5
31840,9117230.0
31841,5076729.0
31842,6749753.0
31843,3358807.25
31844,6069204.0
31845,8269465.5
31846,4915900.5
31847,4535953.5
31848,5797646.5
31849,8135911.5
31850,6547546.0
31851,11234638.0
31852,7355976.0
31853,9287357.0
31854,6421566.5
31855,4457006.0
31856,5755190.0
31857,8000218.0
31858,10208555.0
31859,33344166.0
31860,6799721.0
31861,13703615.0
31862,6966716.5
31863,10181720.0
31864,3083731.75
31865,3747252.5
31866,3134047.5
31867,6863419.0
31868,4847918.0
31869,8994149.0
31870,3545973.75
31871,4932096.5
31872,10297436.0
31873,6192657.5
31874,5084287.5
31875,5628115.5
31876,5118713.5
31877,22728642.0
31878,3560884.5
31879,7968526.5
31880,8781637.0
31881,4648439.0
31882,12293944.0
31883,5026472.5
31884,4971301.0
31885,5335040.0
31886,7505023.5
31887,7894813.5
31888,4121353.0
31889,11800801.0
31890,4914559.5
31891,3231060.5
31892,3717339.5
31893,16302773.0
31894,7755645.0
31895,3488562.25
31896,3613147.25
31897,3209425.0
31898,4043551.0
31899,4162389.25
31900,5634296.5
31901,6869744.5
31902,6956021.5
31903,5807978.5
31904,4175656.75
31905,6906182.0
31906,4296426.5
31907,3680097.75
31908,3876603.75
31909,6566506.0
31910,4230050.5
31911,3693719.25
31912,6367469.0
31913,6008750.0
31914,6180144.0
31915,7429679.5
31916,4208487.0
31917,5539739.5
31918,4548355.5
31919,6511976.0
31920,3920815.0
31921,5390443.0
31922,5512214.5
31923,7549199.5
31924,8665722.0
31925,6021973.0
31926,8160264.5
31927,9521737.0
31928,6964730.5
31929,14310625.0
31930,7665727.5
31931,5502870.5
31932,7648260.5
31933,6966630.0
31934,5343691.5
31935,4976077.5
31936,3957963.0
31937,6304585.0
31938,5086484.5
31939,4782700.0
31940,7576195.0
31941,24622722.0
31942,5137076.5
31943,7208004.5
31944,3936348.5
31945,5471832.5
31946,8498136.0
31947,8259022.5
31948,6355717.5
31949,9079192.0
31950,10578674.0
31951,5033044.0
31952,5361695.5
31953,3812664.5
31954,10091796.0
31955,4656527.5
31956,7409944.5
31957,4252560.0
31958,4084038.5
31959,11239568.0
31960,6427589.5
31961,7484060.5
31962,4686032.0
31963,6684668.0
31964,4742956.5
31965,5482917.0
31966,13201834.0
31967,11318995.0
31968,6549782.0
31969,23173698.0
31970,5383333.0
31971,4078842.25
31972,5291675.0
31973,4918700.0
31974,7227649.5
31975,4031041.5
31976,4178122.5
31977,8716406.0
31978,5173887.5
31979,4846813.5
31980,4944138.5
31981,5785688.5
31982,8532886.0
31983,10549981.0
31984,7123566.5
31985,4959089.0
31986,4179082.75
31987,6080263.5
31988,7316460.5
31989,12276627.0
31990,3485369.75
31991,8828316.0
31992,4776000.0
31993,7218729.0
31994,6878149.0
31995,7022629.5
31996,10980921.0
31997,5089197.0
31998,3703673.5
31999,5469751.0
32000,6247188.0
32001,55606932.0
32002,17472050.0
32003,8930082.0
32004,6981795.0
32005,4915286.5
32006,13339936.0
32007,9529786.0
32008,6236836.0
32009,3717981.25
32010,6902100.0
32011,5108959.5
32012,2037784.5
32013,5600642.5
32014,5414194.0
32015,7772171.5
32016,6440806.5
32017,9641881.0
32018,6615906.5
32019,5572108.0
32020,5515385.0
32021,7901834.0
32022,5227507.0
32023,4151645.5
32024,6013055.0
32025,5391332.0
32026,4571887.0
32027,6891477.5
