id,price_doc
30708,13496989.5
30709,5960460.573
30710,6815977.2
30711,4560700.2345
30712,3987112.14675
30713,6236457.3
30714,6887405.7
30715,3856875.7635
30716,9470208.312
30717,5921872.2
30718,8235855.9
30719,13825220.94
30720,7207685.1
30721,4609186.2
30722,7157397.9375
30723,6034345.1145
30724,12064852.071
30725,6700293.0
30726,11307581.1
30727,9632286.072
30728,11204593.191
30729,3275854.866
30730,6193800.0
30731,6326292.375
30732,4329666.0
30733,9705584.7
30734,6843928.7205
30735,5446811.2365
30736,5472214.308
30737,6493500.0
30738,5939154.9
30739,4212242.0415
30740,6787638.567
30741,11168597.223
30742,4066418.0115
30743,4904073.018
30744,9335681.973
30745,6726766.5
30746,5618377.4985
30747,13970915.1
30748,16479128.376
30749,4665829.5
30750,6462224.307
30751,3180616.2
30752,7112828.052
30753,9743041.206
30754,5396797.8
30755,4922008.5645
30756,6001042.4505
30757,5159635.2
30758,10130459.4
30759,5768825.4
30760,4575276.6435
30761,9556733.7
30762,6714890.388
30763,11883809.295
30764,6005513.475
30765,5846747.4
30766,3337758.65025
30767,9585405.0
30768,4223971.8
30769,7066126.8
30770,6007438.548
30771,2752176.81825
30772,8307384.3
30773,7980322.689
30774,5565900.0285
30775,11886201.9
30776,5723670.6
30777,6196752.045
30778,8885605.5
30779,6493500.0
30780,7439553.0
30781,6469371.153
30782,5245149.6
30783,5585558.85
30784,3586199.7105
30785,5214280.5
30786,4169962.61325
30787,6054803.6355
30788,5672636.1855
30789,7347045.6
30790,6293700.0
30791,10013203.773
30792,6954104.934
30793,11618024.346
30794,13758827.4
30795,11024564.4
30796,11441147.4
30797,14416895.673
30798,2595185.96625
30799,10292297.4
30800,13622863.5
30801,6103973.916
30802,20020259.7
30803,2711314.971
30804,3601300.34475
30805,15103081.8
30806,6887036.5695
30807,5915278.8
30808,10236163.59
30809,4845127.5225
30810,11022966.0
30811,4296271.9275
30812,5207387.4
30813,4793401.8
30814,2479181.8365
30815,3717079.2
30816,7777115.1
30817,1773551.1735
30818,7575117.3
30819,7770421.8
30820,5045349.6
30821,24128247.6
30822,8707783.5
30823,6868068.057
30824,3516514.21575
30825,5250365.379
30826,10370619.0
30827,5475853.1655
30828,5545648.8
30829,5392402.2
30830,8596727.667
30831,6398642.952
30832,5916177.9
30833,4936558.5
30834,4138301.0565
30835,7492500.0
30836,6541579.872
30837,5063742.189
30838,4385110.5
30839,5771522.7
30840,10860528.6
30841,11110178.7
30842,7075417.5
30843,5232562.2
30844,6633204.6555
30845,9466723.8
30846,4173766.056
30847,5778016.2
30848,8275627.5885
30849,4318824.852
30850,3956001.28875
30851,4948950.5955
30852,6393600.0
30853,4267633.5945
30854,5599694.7
30855,7373950.1685
30856,8491500.0
30857,2191491.06525
30858,4188935.3715
30859,5873371.2495
30860,5771522.7
30861,8723000.268
30862,6334359.3
30863,5427962.1045
30864,6193800.0
30865,9821685.483
30866,7050909.033
30867,5719674.6
30868,8240451.3
30869,5527666.8
30870,4708986.3
30871,8214777.0
30872,4838598.0585
30873,3736547.46225
30874,4600594.8
30875,6855837.3
30876,4846597.0515
30877,10303985.7
30878,5543931.0195
30879,10402754.832
30880,6276048.669
30881,1840485.42225
30882,10814802.372
30883,3623273.1
30884,5647267.08
30885,5127067.8
30886,7428043.521
30887,5565229.2
30888,4295947.752
30889,5108886.0
30890,7190602.2
30891,3385661.4495
30892,3498798.44925
30893,4241188.0665
30894,5494500.0
30895,4214006.2755
30896,6197236.56
30897,7807684.5
30898,6780534.678
30899,6620135.7375
30900,3305460.7305
30901,6579613.8
30902,2002667.57775
30903,6856497.639
30904,7955336.7
30905,5617086.291
30906,6260033.7
30907,12204783.0
30908,4092866.5365
30909,12452866.668
30910,6915745.8315
30911,4193702.1
30912,6493500.0
30913,20037442.5
30914,6111382.5
30915,7917674.4
30916,5522733.2385
30917,8560630.8
30918,6580213.2
30919,5038879.5765
30920,4914480.6
30921,3862614.26925
30922,5676018.3
30923,3313825.10775
30924,5113269.1125
30925,13963422.6
30926,6566281.146
30927,7719672.6
30928,4621573.8
30929,5126618.7495
30930,10109979.9
30931,10902888.198
30932,4995000.0
30933,4530165.3
30934,13455930.6
30935,6716440.3365
30936,7024619.349
30937,8810199.981
30938,3885543.0675
30939,9309082.599
30940,6462359.6715
30941,6353440.2
30942,3510201.7845
30943,6594420.4785
30944,4949550.495
30945,3621075.3
30946,12997389.6
30947,6775764.453
30948,8390900.7
30949,6147414.432
30950,6132361.5
30951,16164646.173
30952,7597931.463
30953,9846243.9
30954,4652701.641
30955,6423869.7
30956,6690363.939
30957,5813680.5
30958,27823548.6
30959,8091900.0
30960,7492500.0
30961,8787603.6
30962,10938950.1
30963,3639090.7665
30964,4478417.1
30965,6835605.0525
30966,11994193.8
30967,11391397.2
30968,3405213.378
30969,3435575.23575
30970,6050059.3845
30971,11379409.2
30972,3625812.558
30973,5120061.3135
30974,4981400.613
30975,7548444.0
30976,5154321.519
30977,6959532.501
30978,7627464.9
30979,3413029.0545
30980,7005305.682
30981,5608510.875
30982,6533362.5975
30983,3829668.74775
30984,5648646.1995
30985,3572177.49675
30986,9616829.544
30987,9134356.5
30988,6118475.4
30989,7426066.5
30990,12712874.4
30991,8889901.2
30992,2543216.98725
30993,7353938.7
30994,4767627.6
30995,6927565.5
30996,5701973.8185
30997,6995638.359
30998,6084109.8
30999,6993000.0
31000,8012179.8
31001,6254550.6885
31002,9448741.8
31003,9403187.4
31004,4213511.7705
31005,2683637.676
31006,7526038.9275
31007,4405090.5
31008,5621335.5375
31009,6412780.8
31010,6293700.0
31011,4099085.3115
31012,5780140.5735
31013,6893482.617
31014,14873311.8
31015,7959632.4
31016,4050286.40925
31017,9479641.869
31018,5329665.0
31019,4358047.0905
31020,7027829.136
31021,11897553.537
31022,20227500.252
31023,9611510.868
31024,4693501.8
31025,6001557.435
31026,6040153.8
31027,4395022.578
31028,3386310.3
31029,7802589.6
31030,6706193.5935
31031,9167136.687
31032,9623267.1
31033,8229405.8565
31034,7435157.4
31035,9715946.328
31036,6767425.8
31037,24507168.3
31038,4247813.934
31039,10058340.591
31040,5729201.064
31041,4212949.3335
31042,3227064.2055
31043,6293700.0
31044,8962029.0
31045,7260312.9195
31046,13861420.704
31047,8041150.8
31048,5626967.4
31049,4223172.6
31050,7725129.138
31051,6312460.7205
31052,3719744.532
31053,16504102.377
31054,6139586.7675
31055,5432861.7
31056,11985768.234
31057,5578207.209
31058,7127943.4215
31059,2885962.39875
31060,6756973.263
31061,6511796.685
31062,6273595.125
31063,3534380.5815
31064,4964290.2405
31065,9697093.2
31066,4304679.012
31067,8068423.5
31068,4122124.2495
31069,4462769.763
31070,4681775.538
31071,3309040.39725
31072,8098493.4
31073,1840485.42225
31074,7143377.472
31075,6749676.0675
31076,6618974.4
31077,5610067.317
31078,4240573.182
31079,5034946.014
31080,6472969.0515
31081,2861573.562
31082,10548540.9
31083,4926564.0045
31084,9475556.958
31085,11868836.283
31086,3723407.3655
31087,4821673.5
31088,7816475.7
31089,6254938.8
31090,32845187.934
31091,3176566.7535
31092,6790545.657
31093,6102652.7385
31094,6103190.7
31095,4995000.0
31096,20666213.1
31097,10514475.0
31098,10012177.8
31099,19292933.754
31100,4884910.2
31101,3960135.9
31102,5944449.6
31103,10601088.3
31104,5356837.8
31105,8853737.4
31106,4377838.2795
31107,9248642.1
31108,6599294.1
31109,5353899.2415
31110,9163010.817
31111,10546642.8
31112,5750144.1
31113,3466617.912
31114,4514880.6
31115,5456372.166
31116,6062231.7
31117,5934859.2
31118,3778808.65875
31119,2980797.46875
31120,5433960.6
31121,6356554.083
31122,5719275.0
31123,4892978.124
31124,5494500.0
31125,11733022.233
31126,18592788.6
31127,5470539.4845
31128,6051642.3
31129,5469626.3985
31130,12220231.536
31131,7106786.1
31132,9311179.5
31133,10391198.4
31134,6193800.0
31135,9842947.2
31136,9380310.3
31137,4236340.9185
31138,6838654.5
31139,3818683.9935
31140,6758035.2
31141,7581111.3
31142,9528968.493
31143,5036348.1105
31144,3759495.2415
31145,5823270.9
31146,5380314.3
31147,13295790.9
31148,6187421.385
31149,2077125.17063
31150,8114757.6195
31151,4995000.0
31152,7766044.182
31153,5315093.0865
31154,16163520.3
31155,6393600.0
31156,7581710.7
31157,3976566.9525
31158,9068022.9
31159,5978490.525
31160,5267527.2
31161,3382321.293
31162,4481591.4225
31163,5724769.5
31164,6004820.6685
31165,6033510.9495
31166,5553021.42
31167,7695672.1245
31168,11413175.4
31169,6993000.0
31170,5431363.2
31171,12168019.8
31172,5280801.4125
31173,10727262.0
31174,9978311.7
31175,16196886.9
31176,4895913.6855
31177,8067718.7055
31178,4128009.3585
31179,4662632.7
31180,4174920.65025
31181,8732189.07
31182,6740130.123
31183,7863427.701
31184,5028766.2
31185,4209374.9115
31186,8271220.5
31187,3513775.45725
31188,4899095.001
31189,4875389.2305
31190,7406885.7
31191,12349737.9
31192,3894000.85125
31193,5216446.8315
31194,10743316.929
31195,7283709.0
31196,4928166.9
31197,14247638.1
31198,5256438.3
31199,6492666.3345
31200,10525499.964
31201,3782525.93775
31202,3700302.4935
31203,6290340.363
31204,3587923.73475
31205,8601525.864
31206,5650244.1
31207,4189790.016
31208,4799695.5
31209,4031891.82225
31210,5537875.0815
31211,7253539.2
31212,4779687.0285
31213,10565523.9
31214,6628373.4915
31215,4846975.6725
31216,5644574.775
31217,6844757.391
31218,8229492.27
31219,3343432.47075
31220,7119777.096
31221,3665293.28775
31222,6614179.2
31223,9536604.849
31224,7056036.9
31225,11174329.485
31226,6095469.429
31227,9283478.229
31228,9742647.6
31229,4621070.304
31230,5632755.606
31231,4138620.7365
31232,7063407.522
31233,6393964.1355
31234,6350531.6115
31235,5311059.624
31236,6193800.0
31237,11011777.2
31238,6479812.701
31239,12118869.0
31240,6438055.5
31241,6229186.0785
31242,6835057.6005
31243,3633729.38325
31244,6877959.156
31245,7832959.2
31246,10911078.0
31247,5510344.14
31248,7112280.6
31249,9519050.421
31250,5608393.4925
31251,6773573.646
31252,6242983.767
31253,8815575.6
31254,5657636.7
31255,11776112.1
31256,6565128.3
31257,5036722.236
31258,8777313.9
31259,10570385.034
31260,7754537.7
31261,22093987.896
31262,5617086.291
31263,5943210.84
31264,3706932.10725
31265,11710178.1
31266,7728164.1
31267,3769687.78875
31268,4130179.1865
31269,8068923.0
31270,4180195.62
31271,5245850.898
31272,16231052.7
31273,7637155.2
31274,5708785.5
31275,6358135.5
31276,5395299.3
31277,4847747.4
31278,13991898.096
31279,14301020.664
31280,7083609.3
31281,6717804.471
31282,11841385.761
31283,6232810.95
31284,3995600.4
31285,5219109.1665
31286,7226366.4
31287,9617452.92
31288,4329042.624
31289,8841849.3
31290,5759989.7445
31291,6293700.0
31292,3763670.81175
31293,6770363.859
31294,3705165.126
31295,18158773.05
31296,9689039.262
31297,8496176.319
31298,3605087.05425
31299,9541135.314
31300,6805887.3
31301,6295909.2885
31302,5344250.4
31303,8212579.2
31304,6728191.5735
31305,8372119.5
31306,3149466.63075
31307,6101942.949
31308,7762030.2
31309,8573717.7
31310,61269561.108
31311,5299994.7
31312,5494500.0
31313,11942145.9
31314,6429484.5795
31315,9542700.747
31316,11276480.232
31317,17221461.3
31318,8275116.6
31319,6573687.2325
31320,5757536.7
31321,6790409.2935
31322,6352409.232
31323,7623968.4
31324,6601891.5
31325,5994000.0
31326,5073021.9
31327,7450142.4
31328,14283791.91
31329,5427320.247
31330,11025665.298
31331,8290920.78
31332,5629564.8
31333,5148546.3
31334,4109834.052
31335,8531023.437
31336,8127164.7
31337,7304388.3
31338,3995516.9835
31339,4665429.9
31340,6636956.4
31341,9535513.941
31342,5054940.0
31343,3384599.26275
31344,3811284.9
31345,4906477.611
31346,3668401.926
31347,7972540.479
31348,11148740.1
31349,10975513.5
31350,3458824.46325
31351,5417077.5
31352,9730359.9
31353,4855239.9
31354,7443948.6
31355,9387160.443
31356,4240860.3945
31357,5029259.2065
31358,2321478.44775
31359,6328059.606
31360,9265718.007
31361,4665330.0
31362,9618498.873
31363,5270065.659
31364,3474721.8
31365,3615829.80075
31366,6435258.3
31367,9407782.8
31368,6293700.0
31369,4189346.9595
31370,9476414.1
31371,8813174.004
31372,6823477.692
31373,4924670.4
31374,6308236.449
31375,5590503.9
31376,6483484.026
31377,8822268.9
31378,5592601.8
31379,30887781.3
31380,4144451.4
31381,7539353.1
31382,5309984.7
31383,7636655.7
31384,24400602.972
31385,12699887.4
31386,8774320.896
31387,12151336.5
31388,5063181.75
31389,4326575.094
31390,7063029.9
31391,5283486.225
31392,9900289.8
31393,8437953.6
31394,5293601.1
31395,4050145.8
31396,9032558.4
31397,6894133.965
31398,2228060.2095
31399,11246642.1
31400,4124853.26775
31401,11203994.79
31402,9126564.3
31403,4976832.6855
31404,4284311.4
31405,4018483.494
31406,5881632.9795
31407,3296479.221
31408,6117552.324
31409,4213933.848
31410,11496891.6
31411,7975316.7
31412,10312876.8
31413,7492500.0
31414,4036259.7
31415,15016039.929
31416,6368525.1
31417,4576419.0
31418,7054838.1
31419,9712078.2
31420,9043450.497
31421,6846946.2
31422,6248745.0
31423,6913404.675
31424,17580701.7
31425,5994000.0
31426,4487807.7
31427,6647066.28
31428,7062730.2
31429,13497588.9
31430,4608487.899
31431,5402960.1315
31432,4932778.7835
31433,6075318.6
31434,3750843.15225
31435,10955034.0
31436,9277194.519
31437,12090145.752
31438,8491500.0
31439,10555475.958
31440,6663330.0
31441,6493500.0
31442,7438130.424
31443,11195293.5
31444,6193800.0
31445,9379910.7
31446,13854231.9
31447,5853141.0
31448,7914877.2
31449,7334957.7
31450,6338155.5
31451,7693498.8
31452,11142383.463
31453,3020430.29625
31454,5331263.4
31455,7594797.6
31456,4928631.9345
31457,5117477.4
31458,16221755.007
31459,8128563.3
31460,4995506.493
31461,4559236.2
31462,3609304.5825
31463,5495193.306
31464,7434657.9
31465,5127367.5
31466,50879773.296
31467,3373571.80125
31468,14328057.6
31469,4892156.946
31470,5411701.3815
31471,12674932.38
31472,2381406.45975
31473,7439952.6
31474,4054336.605
31475,7085746.161
31476,20755823.4
31477,6993000.0
31478,4995000.0
31479,5795498.7
31480,9851638.5
31481,8316575.1
31482,9745344.9
31483,9551738.7
31484,6747108.138
31485,3110690.94525
31486,2910586.74975
31487,4503092.4
31488,13950008.028
31489,7492500.0
31490,4662313.5195
31491,5879115.0
31492,7857434.7
31493,8743048.2
31494,5086308.6
31495,5295898.8
31496,7904887.2
31497,4446549.4995
31498,5922005.5665
31499,11063225.7
31500,10338151.5
31501,8719571.7
31502,9084206.7
31503,5216778.0
31504,9691698.6
31505,17032222.728
31506,7369922.7
31507,6405388.2
31508,6304741.947
31509,5414480.1
31510,5377816.8
31511,4977948.069
31512,5766265.962
31513,21617560.8
31514,25374839.76
31515,2122276.0995
31516,16600582.8
31517,5758335.9
31518,7695297.0
31519,5994000.0
31520,5240953.8
31521,4750744.5
31522,4307492.196
31523,6536057.4
31524,9189140.661
31525,11043345.6
31526,5602416.975
31527,6545348.1
31528,4349046.6
31529,5777217.0
31530,6191305.497
31531,9000990.0
31532,5607810.0765
31533,13773527.685
31534,7439553.0
31535,9719770.5
31536,7243948.8
31537,4198946.3505
31538,4804690.5
31539,3633614.99775
31540,9435159.396
31541,2685463.09875
31542,5494500.0
31543,3597928.9695
31544,4877449.668
31545,7449243.3
31546,12044596.347
31547,5450544.0
31548,5694899.4
31549,5548188.7575
31550,5157837.0
31551,5739554.7
31552,7423269.3
31553,5915478.6
31554,7652739.6
31555,3774220.25175
31556,7061918.5125
31557,5816877.3
31558,9602807.58
31559,2680011.05625
31560,7215941.835
31561,6836387.769
31562,35066770.128
31563,3869988.6375
31564,8422968.6
31565,9128802.06
31566,5711083.2
31567,17125225.632
31568,6352740.9
31569,6700567.725
31570,6815498.1795
31571,5926767.3
31572,3498601.64625
31573,5398096.5
31574,11420468.1
31575,5528340.126
31576,6860732.4
31577,4844886.7635
31578,8047186.2585
31579,5377566.051
31580,7062730.2
31581,5360134.5
31582,6231162.6
31583,8338253.4
31584,3983630.8815
31585,6546947.499
31586,12363736.887
31587,13927059.0
31588,9187803.0
31589,3468476.30175
31590,5363231.4
31591,6393600.0
31592,7333653.006
31593,7173519.3
31594,8013336.642
31595,5344350.3
31596,3595997.9025
31597,5560334.1
31598,3601719.1755
31599,6293700.0
31600,6993000.0
31601,14436149.4
31602,5261944.788
31603,14451933.6
31604,4133169.693
31605,4998460.536
31606,6275725.992
31607,7196196.6
31608,5199049.2465
31609,5333261.4
31610,7125767.1
31611,5659505.829
31612,5632661.7
31613,4769259.966
31614,15056966.961
31615,9785502.702
31616,11080808.1
31617,4363129.0035
31618,6762207.5235
31619,9741348.9
31620,4209378.9075
31621,5566627.8
31622,33542024.4
31623,10622666.7
31624,4830529.1355
31625,9698292.0
31626,5359235.4
31627,7259094.639
31628,10572743.673
31629,9693396.9
31630,3782915.54775
31631,5889575.529
31632,17020362.6
31633,5072822.1
31634,8301290.4
31635,12730901.355
31636,5735358.9
31637,5463417.114
31638,7465597.929
31639,3556707.2325
31640,10550339.1
31641,3840956.199
31642,3173980.59225
31643,5668326.0
31644,10687302.0
31645,5919944.6295
31646,8401689.9
31647,5375718.9
31648,10848974.166
31649,5772721.5
31650,6572121.3
31651,12824262.9
31652,5435981.0775
31653,5258636.1
31654,5546847.6
31655,4134782.32875
31656,20032447.5
31657,7088804.1
31658,4191041.2635
31659,7388703.9
31660,4995000.0
31661,4959635.4
31662,6598421.4735
31663,3764528.703
31664,3434353.209
31665,4207536.7515
31666,5448146.4
31667,7837149.5055
31668,10418462.109
31669,11880207.9
31670,6528878.0865
31671,5649045.3
31672,8315276.4
31673,6993000.0
31674,8854736.4
31675,7313795.883
31676,7104788.1
31677,4787177.5305
31678,4775609.1105
31679,8154437.4
31680,7120483.389
31681,6161736.096
31682,3607040.349
31683,6567201.7245
31684,4912592.49
31685,3506862.37725
31686,11948040.0
31687,9866723.4
31688,10122603.264
31689,3651379.71525
31690,7091817.084
31691,3665695.1355
31692,4219310.466
31693,6293700.0
31694,6466527.4995
31695,6678850.9635
31696,3343209.444
31697,4909159.4265
31698,3266823.15675
31699,5336558.1
31700,5370923.7
31701,8746983.261
31702,5869724.4
31703,8856035.1
31704,5931562.5
31705,9322368.3
31706,5464430.1
31707,11415281.292
31708,8343548.1
31709,5008462.0245
31710,10686702.6
31711,7204288.5
31712,7643648.7
31713,5520974.499
31714,5275395.324
31715,5103428.463
31716,5771722.5
31717,9992598.399
31718,4747636.1115
31719,7248544.2
31720,4560934.5
31721,4426355.7135
31722,5691203.1
31723,5379515.1
31724,5851442.7
31725,4924708.8615
31726,12560327.1
31727,6064629.3
31728,4537022.9355
31729,6993000.0
31730,3492897.35625
31731,7130425.437
31732,7696695.6
31733,3588607.8
31734,4217005.2735
31735,2848501.647
31736,6226767.0
31737,5171919.4035
31738,5435856.702
31739,5834559.6
31740,7492500.0
31741,11410860.717
31742,12461752.773
31743,7599852.0405
31744,4778214.5025
31745,3635701.659
31746,9557532.9
31747,4965743.7855
31748,16773010.2
31749,5443305.7455
31750,8908382.7
31751,7875316.8
31752,4176609.45975
31753,3800123.32275
31754,7492500.0
31755,10488301.2
31756,2074870.17788
31757,5923770.3
31758,5849444.7
31759,6199122.1725
31760,5969517.0075
31761,18226507.248
31762,2424977.84475
31763,11151079.758
31764,5936809.7475
31765,3887081.028
31766,8292099.6
31767,3546718.48125
31768,6643296.054
31769,9359431.2
31770,3584490.17175
31771,3825284.886
31772,8202289.5
31773,5619674.7
31774,6482439.5715
31775,10521468.0
31776,2013120.73913
31777,4105767.87225
31778,9800035.155
31779,8495648.847
31780,6679774.539
31781,7053939.0
31782,5253441.3
31783,3674101.97025
31784,5759235.0
31785,6224968.8
31786,4766990.7375
31787,6731425.836
31788,5260034.7
31789,6017679.297
31790,3778397.82
31791,8563114.314
31792,6976723.293
31793,8094097.8
31794,6731772.9885
31795,5722172.1
31796,4924450.1205
31797,14228157.6
31798,7824916.7505
31799,4145466.384
31800,5397796.8
31801,3344009.643
31802,6333460.2
31803,7492500.0
31804,5022372.6
31805,3430134.18225
31806,6993000.0
31807,6361132.5
31808,8133758.1
31809,6293700.0
31810,3921040.035
31811,7304388.3
31812,6493500.0
31813,6217749.5265
31814,5494500.0
31815,5999039.4555
31816,4759735.5
31817,3373366.00725
31818,6293700.0
31819,5765584.1445
31820,10520868.6
31821,13294192.5
31822,5270024.7
31823,4744201.05
31824,3512184.3
31825,4652461.881
31826,5909284.8
31827,7351740.9
31828,5447247.3
31829,8405785.8
31830,6384209.4
31831,3171054.771
31832,11629159.2
31833,11104259.625
31834,6296654.043
31835,4519980.9945
31836,7254038.7
31837,3357312.327
31838,7720272.0
31839,4583163.7485
31840,9666723.6
31841,4907577.0105
31842,7240452.3
31843,3531173.292
31844,6037971.984
31845,8606385.0
31846,4768055.172
31847,4892602.5
31848,5773821.8985
31849,9258931.8
31850,6416118.9585
31851,11643690.654
31852,6228449.8155
31853,9437967.585
31854,6216948.3285
31855,4586908.5
31856,5437856.7
31857,9104486.4
31858,11294494.2
31859,31827422.718
31860,6824765.9025
31861,13654981.35
31862,6797458.737
31863,9748263.978
31864,3141720.88425
31865,5059735.2
31866,3168464.11425
31867,7953138.9
31868,5100094.8
31869,9989100.9
31870,3332660.004
31871,4725520.749
31872,11025181.782
31873,6120458.415
31874,4903469.622
31875,5627010.357
31876,5011276.2075
31877,22075202.7
31878,3432762.05175
31879,8129662.2
31880,9654835.5
31881,4577546.3715
31882,14844340.8
31883,4864442.688
31884,4995000.0
31885,5640154.2
31886,8079212.7
31887,8823467.7
31888,3942074.22975
31889,11906781.3
31890,4622864.508
31891,3851344.8
31892,3700584.96075
31893,17182899.9
31894,7849242.9
31895,3558250.93725
31896,3561673.2615
31897,3469670.60625
31898,3983486.526
31899,4112460.9225
31900,5994000.0
31901,6745847.4
31902,6818377.797
31903,6169538.7855
31904,4202756.5365
31905,6771197.025
31906,4160699.38575
31907,3678410.907
31908,3731291.72325
31909,7104288.6
31910,4152937.15575
31911,3763656.576
31912,6300540.6525
31913,6993000.0
31914,6242351.4
31915,7041085.3665
31916,4258904.3325
31917,5236679.079
31918,4514833.1475
31919,6547596.849
31920,3851189.70525
31921,4657980.357
31922,5868673.9515
31923,8711579.7
31924,10207082.7
31925,6384309.3
31926,8357573.061
31927,11117571.3
31928,6838734.9195
31929,14705180.1
31930,7402973.616
31931,6129963.9
31932,8190900.9
31933,7387704.9
31934,5556173.7645
31935,4777218.0
31936,4015580.4
31937,6258834.9
31938,5416078.5
31939,5841652.5
31940,7204073.715
31941,31367501.1
31942,5575918.5
31943,7975416.6
31944,3882076.038
31945,5342652.0
31946,10404085.5
31947,8228563.2
31948,6310312.371
31949,8871619.5
31950,11971316.7
31951,5326668.0
31952,5494500.0
31953,3637966.392
31954,10658085.246
31955,4590504.9
31956,8279911.8
31957,4341654.0
31958,4141154.7
31959,12023364.6
31960,6581691.2205
31961,8173618.2
31962,4564331.1
31963,7131861.0
31964,4768609.617
31965,6128265.6
31966,12370617.0
31967,11947901.139
31968,6558235.2
31969,22476401.1
31970,5748246.0
31971,3912829.50375
31972,5195898.9
31973,4860301.833
31974,6947601.9435
31975,3969667.10925
31976,4210792.4925
31977,8919371.7
31978,5111275.1085
31979,4524539.931
31980,4761947.286
31981,6110483.4
31982,8599728.663
31983,11502222.264
31984,7357035.6
31985,4747604.643
31986,4082041.62225
