id,price_doc
31094,6072093.5
31095,4967212.0
31096,20569326.0
31097,10462631.0
31098,9962588.0
31099,19202366.0
31100,4859542.5
31101,3939338.75
31102,5914082.0
31103,10549036.0
31104,5329269.0
31105,8809813.0
31106,4354977.0
31107,9202875.0
31108,6565836.5
31109,5326337.5
31110,9117526.0
31111,10494850.0
31112,5720760.0
31113,3448222.75
31114,4491363.5
31115,5428304.0
31116,6031325.0
31117,5904462.0
31118,3758914.5
31119,2964864.25
31120,5405975.5
31121,6324048.5
31122,5689980.0
31123,4867668.5
31124,5464433.5
31125,11675871.0
31126,18504778.0
31127,5442455.0
31128,6020762.0
31129,5441510.5
31130,12160894.0
31131,7070942.5
31132,9265029.0
31133,10340205.0
31134,6168215.0
31135,9794503.0
31136,9333956.0
31137,4214207.0
31138,6803970.5
31139,3798572.75
31140,6723836.5
31141,7543047.0
31142,9481830.0
31143,5010301.5
31144,3739667.0
31145,5793480.0
31146,5352521.0
31147,13231455.0
31148,6155863.0
31149,2065734.875
31150,8074145.5
31151,4964484.0
31152,7726942.0
31153,5287690.5
31154,16086800.0
31155,6354809.0
31156,7544104.5
31157,3955695.75
31158,9023016.0
31159,5947957.0
31160,5240460.5
31161,3364370.25
31162,4458206.0
31163,5695365.5
31164,5974142.0
31165,6002685.5
31166,5524477.0
31167,7657062.5
31168,11357447.0
31169,6932532.0
31170,5403501.5
31171,12108747.0
31172,5253591.0
31173,10674565.0
31174,9928953.0
31175,16120033.0
31176,4870580.0
31177,8027334.5
31178,4106351.25
31179,4638321.0
31180,4153056.25
31181,8688620.0
31182,6705931.5
31183,7823969.5
31184,5002810.5
31185,4187317.5
31186,8230042.0
31187,3495146.5
31188,4873758.0
31189,4850110.5
31190,7369626.5
31191,12289818.0
31192,3873511.25
31193,5189553.5
31194,10690518.0
31195,7247066.0
31196,4902670.0
31197,14179178.0
31198,5229387.5
31199,6459667.5
31200,10473792.0
31201,3762644.5
31202,3680751.5
31203,6258262.0
31204,3568949.5
31205,8558624.0
31206,5621245.0
31207,4167852.0
31208,4774734.5
31209,4010726.5
31210,5509424.5
31211,7217029.5
31212,4754922.5
31213,10513722.0
31214,6594747.5
31215,4821862.5
31216,5615618.5
31217,6810105.5
31218,8188392.0
31219,3325691.0
31220,7083901.5
31221,3645937.75
31222,6580662.5
31223,9489447.0
31224,7020480.5
31225,11119583.0
31226,6064350.5
31227,9237502.0
31228,9694438.0
31229,4597023.0
31230,5603843.5
31231,4116875.75
31232,7027748.5
31233,6361406.0
31234,6318237.0
31235,5283728.5
31236,6173476.5
31237,10957864.0
31238,6446866.5
31239,12059837.0
31240,6405303.5
31241,6197438.0
31242,6800461.0
31243,3614540.5
31244,6843145.5
31245,7793771.0
31246,10857669.0
31247,5482023.5
31248,7076346.0
31249,9471961.0
31250,5579649.0
31251,6739276.0
31252,6211159.0
31253,8771768.0
31254,5628577.5
31255,11718753.0
31256,6531792.5
31257,5010674.5
31258,8733605.0
31259,10518476.0
31260,7715594.5
31261,21991152.0
31262,5588265.5
31263,5912813.0
31264,3687406.0
31265,11652978.0
31266,7689378.0
31267,3749834.25
31268,4108544.75
31269,8028590.0
31270,4158263.5
31271,5218790.5
31272,16153921.0
31273,7598765.0
31274,5679479.0
31275,6325604.0
31276,5367534.0
31277,4822575.5
31278,13924594.0
31279,14232257.0
31280,7047830.5
31281,6683763.5
31282,11783730.0
31283,6201038.0
31284,3974645.0
31285,5192177.0
31286,7189846.0
31287,9569950.0
31288,4306416.0
31289,8797925.0
31290,5730512.5
31291,6271938.5
31292,3743842.25
31293,6736075.5
31294,3685619.75
31295,18072910.0
31296,9641146.0
31297,8453397.0
31298,3586025.5
31299,9493955.0
31300,6771436.0
31301,6263904.5
31302,5316710.5
31303,8171526.5
31304,6694078.5
31305,8330359.0
31306,3132638.0
31307,6070779.0
31308,7723052.0
31309,8530950.0
31310,61006252.0
31311,5272664.0
31312,5465788.5
31313,11884218.0
31314,6396775.5
31315,9495513.0
31316,11221318.0
31317,17140060.0
31318,8233763.0
31319,6540314.0
31320,5727966.5
31321,6756084.0
31322,6320285.5
31323,7585572.5
31324,6568411.0
31325,5926446.5
31326,5046945.0
31327,7412687.5
31328,14215003.0
31329,5399401.0
31330,10971751.0
31331,8249435.5
31332,5600713.0
31333,5121951.5
31334,4088302.25
31335,8488425.0
31336,8086598.5
31337,7267684.0
31338,3974588.0
31339,4641126.0
31340,6603231.0
31341,9488361.0
31342,5028813.0
31343,3366613.75
31344,3791222.25
31345,4881056.0
31346,3649002.25
31347,7932557.0
31348,11094246.0
31349,10921745.0
31350,3440460.5
31351,5389271.5
31352,9682315.0
31353,4830087.5
31354,7406490.5
31355,9340723.0
31356,4218642.5
31357,5003268.0
31358,2308882.25
31359,6295837.5
31360,9219776.0
31361,4641117.5
31362,9570973.0
31363,5242900.0
31364,3456308.75
31365,3596721.5
31366,6402543.5
31367,9361288.0
31368,6268649.5
31369,4167442.25
31370,9429546.0
31371,8769360.0
31372,6788946.0
31373,4899071.5
31374,6276090.5
31375,5561777.5
31376,6450525.5
31377,8778363.0
31378,5563777.5
31379,30747570.0
31380,4122745.5
31381,7501546.5
31382,5282479.0
31383,7598294.0
31384,24288282.0
31385,12638409.0
31386,8730674.0
31387,12092130.0
31388,5036968.0
31389,4303956.5
31390,7027347.0
31391,5256227.0
31392,9851574.0
31393,8395927.0
31394,5266327.5
31395,4028901.5
31396,8987702.0
31397,6859192.0
31398,2215846.25
31399,11191821.0
31400,4103208.0
31401,11149230.0
31402,9081184.0
31403,4951061.0
31404,4261813.5
31405,3997350.25
31406,5851511.0
31407,3278946.0
31408,6086327.0
31409,4191884.5
31410,11440740.0
31411,7935372.0
31412,10262202.0
31413,7471132.0
31414,4015047.25
31415,14944039.0
31416,6336067.5
31417,4552535.0
31418,7019175.0
31419,9664012.0
31420,8998526.0
31421,6812431.0
31422,6216925.0
31423,6878366.0
31424,17497930.0
31425,5981558.5
31426,4464438.5
31427,6613106.5
31428,7027199.5
31429,13432413.0
31430,4584528.0
31431,5375151.0
31432,4907231.0
31433,6044321.0
31434,3731042.5
31435,10901411.0
31436,9231249.0
31437,12031349.0
31438,8449786.0
31439,10503280.0
31440,6629594.0
31441,6435416.5
31442,7400672.0
31443,11140515.0
31444,6145539.0
31445,9333600.0
31446,13787485.0
31447,5823286.5
31448,7875165.0
31449,7298022.0
31450,6305914.5
31451,7654763.0
31452,11087963.0
31453,3004210.75
31454,5303842.0
31455,7556705.5
31456,4903100.5
31457,5091061.5
31458,16144342.0
31459,8087886.5
31460,4969647.0
31461,4535448.5
31462,3590203.25
31463,5466914.5
31464,7397193.5
31465,5100854.0
31466,50657924.0
31467,3355651.25
31468,14259212.0
31469,4866800.0
31470,5383842.0
31471,12613508.0
31472,2368480.5
31473,7402465.0
31474,4032980.25
31475,7049847.0
31476,20659052.0
31477,6953150.0
31478,4981334.0
31479,5765771.5
31480,9803101.0
31481,8275012.5
31482,9697304.0
31483,9504446.0
31484,6712822.5
31485,3094066.25
31486,2894960.0
31487,4479630.0
31488,13882826.0
31489,7471866.0
31490,4637993.5
31491,5848955.5
31492,7817950.0
31493,8699573.0
31494,5060029.5
31495,5268603.0
31496,7865182.5
31497,4423368.5
31498,5891609.0
31499,11009002.0
31500,10287444.0
31501,8676224.0
31502,9039018.0
31503,5189909.5
31504,9643886.0
31505,16951620.0
31506,7332793.0
31507,6372810.0
31508,6272626.5
31509,5386636.0
31510,5350132.0
31511,4952147.0
31512,5736724.0
31513,21516788.0
31514,25258178.0
31515,2110696.5
31516,16521930.0
31517,5728796.5
31518,7656595.5
31519,5969352.0
31520,5214034.5
31521,4726084.0
31522,4284958.0
31523,6502872.5
31524,9143492.0
31525,10989260.0
31526,5573613.0
31527,6512094.5
31528,4326319.0
31529,5747632.5
31530,6159814.5
31531,8956334.0
31532,5579032.0
31533,13707197.0
31534,7402168.5
31535,9671609.0
31536,7207428.0
31537,4176943.75
31538,4779792.0
31539,3614416.25
31540,9388432.0
31541,2670983.75
31542,5470539.5
31543,3578895.25
31544,4852165.0
31545,7411796.5
31546,11986042.0
31547,5422446.5
31548,5665527.0
31549,5519721.5
31550,5131162.5
31551,5710163.5
31552,7385837.5
31553,5885190.5
31554,7614318.0
31555,3754321.5
31556,7026207.5
31557,5787008.0
31558,9555359.0
31559,2665507.75
31560,7179499.5
31561,6801764.5
31562,34909544.0
31563,3849552.0
31564,8380599.5
31565,9083522.0
31566,5681803.0
31567,17043922.0
31568,6320237.5
31569,6666569.0
31570,6780942.0
31571,5896561.5
31572,3480056.5
31573,5370340.0
31574,11364532.0
31575,5499943.5
31576,6825977.0
31577,4819771.0
31578,8006943.0
31579,5349892.5
31580,7027112.0
31581,5332467.0
31582,6199341.0
31583,8296648.0
31584,3962718.75
31585,6513685.0
31586,12303796.0
31587,13860178.0
31588,9142255.0
31589,3450071.25
31590,5335636.0
31591,6361454.5
31592,7296727.5
31593,7137331.0
31594,7973103.5
31595,5316750.5
31596,3576984.25
31597,5531821.5
31598,3582679.0
31599,6277456.0
31600,6949093.5
31601,14367101.0
31602,5234796.5
31603,14383031.0
31604,4111324.0
31605,4972586.5
31606,6243734.0
31607,7159896.5
31608,5172235.5
31609,5305865.5
31610,7089687.0
31611,5630403.0
31612,5603720.5
31613,4744545.0
31614,14984626.0
31615,9737189.0
31616,11026633.0
31617,4340349.0
31618,6727845.0
31619,9693254.0
31620,4187337.75
31621,5538108.0
31622,33391326.0
31623,10570465.0
31624,4805524.5
31625,9650327.0
31626,5331699.0
31627,7222551.5
31628,10520924.0
31629,9645394.0
31630,3762967.25
31631,5859401.5
31632,16939630.0
31633,5046550.5
31634,8259952.5
31635,12669156.0
31636,5705983.0
31637,5435292.0
31638,7427973.0
31639,3537915.0
31640,10498593.0
31641,3820716.75
31642,3157020.75
31643,5639227.0
31644,10634916.0
31645,5889603.5
31646,8359781.5
31647,5347944.0
31648,10795862.0
31649,5743134.0
31650,6538686.0
31651,12762167.0
31652,5407986.5
31653,5231532.5
31654,5518416.5
31655,4113072.75
31656,19938604.0
31657,7052886.5
31658,4169092.0
31659,7351523.0
31660,4985003.0
31661,4933880.0
31662,6564929.0
31663,3744699.25
31664,3416113.0
31665,4185481.0
31666,5420172.0
31667,7797890.0
31668,10366884.0
31669,11822474.0
31670,6495713.5
31671,5620060.0
31672,8273820.5
31673,6935600.5
31674,8810721.0
31675,7276991.5
31676,7068967.0
31677,4762356.0
31678,4750807.0
31679,8113689.5
31680,7084550.5
31681,6130296.0
31682,3587924.0
31683,6533849.0
31684,4887125.5
31685,3488300.25
31686,11889592.0
31687,9817977.0
31688,10072778.0
31689,3632090.5
31690,7055968.0
31691,3646334.0
31692,4197125.0
31693,6242370.5
31694,6433575.5
31695,6644962.5
31696,3325456.25
31697,4883696.5
31698,3249450.75
31699,5309099.5
31700,5343320.5
31701,8703382.0
31702,5839637.0
31703,8811998.0
31704,5901197.0
31705,9276364.0
31706,5436333.5
31707,11359353.0
31708,8301911.5
31709,4982541.0
31710,10634308.0
31711,7167951.5
31712,7605115.5
31713,5492636.5
31714,5248192.5
31715,5077039.5
31716,5742219.5
31717,9943376.0
31718,4722961.5
31719,7212068.5
31720,4537183.0
31721,4403300.5
31722,5662032.5
31723,5351816.5
31724,5821465.0
31725,4899155.5
31726,12499508.0
31727,6033620.5
31728,4513357.0
31729,6964917.0
31730,3474372.5
31731,7094333.5
31732,7658136.0
31733,3569610.0
31734,4194920.0
31735,2833181.0
31736,6195015.0
31737,5145206.5
31738,5407935.0
31739,5804723.0
31740,7432621.5
31741,11355086.0
31742,12401266.0
31743,7561572.0
31744,4753462.5
31745,3616443.5
31746,9510357.0
31747,4940034.0
31748,16693426.0
31749,5415325.5
31750,8864188.0
31751,7835916.5
31752,4154700.25
31753,3780030.5
31754,7476641.5
31755,10436741.0
31756,2063456.75
31757,5893441.5
31758,5819545.0
31759,6167497.5
31760,5938984.5
31761,18140530.0
31762,2411792.5
31763,11096531.0
31764,5906360.0
31765,3866583.75
31766,8250576.0
31767,3527945.25
31768,6609588.0
31769,9313043.0
31770,3565530.5
31771,3805142.5
31772,8161222.5
31773,5590856.0
31774,6449492.5
31775,10469997.0
31776,2002068.125
31777,4084230.25
31778,9751593.0
31779,8453268.0
31780,6645888.0
31781,7018205.0
31782,5226127.0
31783,3654703.25
31784,5729780.0
31785,6193112.5
31786,4742287.5
31787,6697290.0
31788,5232974.5
31789,5986911.5
31790,3758473.5
31791,8520486.0
31792,6941489.0
31793,8053735.0
31794,6697616.0
31795,5692802.5
31796,4898950.0
31797,14159989.0
31798,7785718.5
31799,4123701.0
31800,5369935.0
31801,3326214.5
31802,6301213.5
31803,7421628.5
31804,4996478.0
31805,3411926.0
31806,6945840.0
31807,6328766.0
31808,8093079.5
31809,6262011.0
31810,3900401.0
31811,7267538.5
31812,6478193.5
31813,6186041.5
31814,5472141.5
31815,5968362.0
31816,4735011.5
31817,3355440.0
31818,6232692.5
31819,5736045.5
31820,10469079.0
31821,13230218.0
31822,5242875.0
31823,4719620.5
31824,3493590.25
31825,4628273.0
31826,5878997.5
31827,7314619.0
31828,5419288.0
31829,8363761.0
31830,6351694.5
31831,3154164.75
31832,11572531.0
31833,11049708.0
31834,6264592.0
31835,4496421.0
31836,7217552.5
31837,3339506.5
31838,7681594.0
31839,4559287.0
31840,9619013.0
31841,4882155.0
31842,7203991.5
31843,3512469.0
31844,6007112.0
31845,8563522.0
31846,4743346.0
31847,4867236.5
31848,5744240.5
31849,9212833.0
31850,6383466.5
31851,11586931.0
31852,6196746.0
31853,9391226.0
31854,6185244.5
31855,4563058.5
31856,5409848.5
31857,9059316.0
31858,11239267.0
31859,31683450.0
31860,6790202.5
31861,13588807.0
31862,6763014.0
31863,9700134.0
31864,3124960.25
31865,5033524.5
31866,3151549.0
31867,7913244.5
31868,5073729.0
31869,9939963.0
31870,3314909.0
31871,4700942.5
31872,10971102.0
31873,6089195.0
31874,4878064.0
31875,5598117.5
31876,4985331.0
31877,21972494.0
31878,3414549.75
31879,8088966.5
31880,9607150.0
31881,4553694.5
31882,14773457.0
31883,4839211.5
31884,4990097.5
31885,5611180.5
31886,8038672.5
31887,8779669.0
31888,3921317.0
31889,11848955.0
31890,4598834.0
31891,3830925.5
31892,3681060.5
31893,17101690.0
31894,7809872.0
31895,3539403.0
31896,3542817.5
31897,3451252.5
31898,3962575.25
31899,4090872.75
31900,5964583.5
31901,6711657.5
31902,6783820.5
31903,6137936.0
31904,4180714.0
31905,6736821.0
31906,4138897.25
31907,3659003.25
31908,3711587.5
31909,7068387.5
31910,4131199.5
31911,3743806.25
31912,6268422.0
31913,6980244.0
31914,6210483.5
31915,7005479.0
31916,4236600.0
31917,5209675.5
31918,4491291.0
31919,6514337.0
31920,3830878.0
31921,4633899.5
31922,5838584.5
31923,8668450.0
31924,10156389.0
31925,6351834.0
31926,8315769.5
31927,11063247.0
31928,6804100.5
31929,14634855.0
31930,7365713.0
31931,6098673.5
31932,8149968.5
31933,7350471.5
31934,5527518.0
31935,4752488.0
31936,3994465.5
31937,6227024.5
31938,5388264.5
31939,5811724.5
31940,7167698.5
31941,31225818.0
31942,5547215.5
31943,7935402.0
31944,3861745.25
31945,5315001.5
31946,10352953.0
31947,8187400.5
31948,6278156.0
31949,8827425.0
31950,11913063.0
31951,5299155.0
31952,5447876.5
31953,3618755.25
31954,10605767.0
31955,4566628.0
31956,8238554.5
31957,4318993.5
31958,4119467.75
31959,11964846.0
31960,6548308.5
31961,8132716.5
31962,4540581.0
31963,7095923.5
31964,4743830.0
31965,6096865.0
31966,12310487.0
31967,11889795.0
31968,6524907.5
31969,22372000.0
31970,5718758.5
31971,3892259.5
31972,5169104.0
31973,4835115.5
31974,6912455.5
31975,3948787.0
31976,4188715.5
31977,8875050.0
31978,5084850.5
31979,4500895.5
31980,4737202.5
31981,6079290.0
31982,8556869.0
31983,11446066.0
31984,7320020.5
31985,4722911.5
31986,4060636.25
31987,6051023.0
31988,7521705.0
31989,12624892.0
31990,3376681.25
31991,9324437.0
31992,4539732.5
31993,8141369.0
31994,6689821.5
31995,6784952.5
31996,10929998.0
31997,5367672.5
31998,3711322.0
31999,5332686.0
32000,6084452.0
32001,62292012.0
32002,21720732.0
32003,9456094.0
32004,6754860.0
32005,4659518.0
32006,15261297.0
32007,9499715.0
32008,6384848.5
32009,3676107.0
32010,7161098.5
32011,4852396.5
32012,1794938.375
32013,5358905.0
32014,5153284.5
32015,7367595.5
32016,6500020.5
32017,10122796.0
32018,6816948.0
32019,5700566.0
32020,5394722.0
32021,8187751.5
32022,5126349.5
32023,3940597.25
32024,5724766.0
32025,5472204.0
32026,4521248.5
32027,7201986.0
