id,price_doc
30712,3897261.0
30713,6626911.0
30714,6990414.5
30715,3900620.0
30716,9481680.0
30717,6271048.0
30718,8903983.0
30719,14236586.0
30720,7358277.5
30721,5165499.0
30722,7196634.0
30723,6155736.5
30724,12148366.0
30725,6513497.5
30726,11332343.0
30727,9481680.0
30728,11323208.0
30729,3477354.5
30730,5954937.0
30731,6421536.0
30732,4552532.5
30733,9838686.0
30734,6578503.0
30735,5523152.5
30736,5886207.0
30737,6578503.0
30738,5678503.5
30739,4203950.5
30740,7072006.5
30741,10921207.0
30742,4025397.5
30743,5028061.0
30744,9433775.0
30745,6980823.0
30746,5652709.5
30747,16228367.0
30748,15324159.0
30749,5047274.0
30750,6477400.5
30751,3653986.0
30752,6866631.5
30753,9797743.0
30754,5461306.0
30755,4950608.5
30756,6444538.5
30757,5233792.0
30758,10311798.0
30759,5711513.5
30760,4464959.0
30761,9420589.0
30762,6659547.5
30763,12148366.0
30764,6031363.0
30765,5463391.5
30766,3553549.75
30767,10000065.0
30768,4674455.5
30769,7251321.5
30770,5980567.0
30771,2751347.0
30772,8599879.0
30773,7909528.5
30774,5455561.5
30775,12148366.0
30776,5564828.0
30777,6031363.0
30778,8726379.0
30779,6594542.0
30780,7434455.5
30781,6513497.5
30782,5047274.0
30783,5523152.5
30784,3653986.0
30785,5464717.5
30786,4312522.5
30787,6356530.5
30788,5576296.5
30789,7460919.5
30790,6206043.0
30791,9595154.0
30792,6659547.5
30793,11046397.0
30794,12915347.0
30795,11157866.0
30796,11983024.0
30797,13987399.0
30798,2778635.25
30799,10898208.0
30800,15638446.0
30801,6206043.0
30802,20727158.0
30803,2968306.0
30804,3653986.0
30805,15239282.0
30806,6578503.0
30807,6031363.0
30808,10311798.0
30809,5028061.0
30810,11521834.0
30811,4322424.5
30812,5206123.5
30813,5163055.5
30814,2722965.75
30815,4006312.5
30816,8599879.0
30817,2426833.75
30818,7622563.0
30819,7336292.0
30820,5206123.5
30821,25652292.0
30822,8726379.0
30823,7146327.0
30824,3618190.25
30825,5439680.0
30826,10239881.0
30827,5711513.5
30828,5481355.5
30829,5340570.5
30830,8440670.0
30831,5748317.5
30832,5523152.5
30833,5036298.0
30834,4322424.5
30835,7622563.0
30836,6578503.0
30837,5233792.0
30838,4302130.0
30839,5761285.5
30840,11632153.0
30841,10570357.0
30842,7196634.0
30843,5523152.5
30844,6520951.5
30845,9834970.0
30846,4410703.0
30847,5906976.0
30848,8082064.0
30849,4322424.5
30850,3864730.75
30851,4771121.0
30852,6421536.0
30853,4302130.0
30854,5597838.5
30855,7196634.0
30856,8527019.0
30857,2426833.75
30858,4312522.5
30859,5906976.0
30860,5718615.0
30861,8599879.0
30862,6082145.5
30863,6146674.5
30864,5980567.0
30865,9433775.0
30866,6856314.0
30867,5560415.0
30868,8513529.0
30869,5561051.0
30870,5262608.5
30871,8440670.0
30872,4771121.0
30873,3900620.0
30874,4939633.0
30875,6513497.5
30876,5036298.0
30877,10570357.0
30878,5755877.5
30879,10612262.0
30880,6578503.0
30881,2426833.75
30882,9140976.0
30883,3653986.0
30884,5832290.5
30885,5195147.5
30886,7336292.0
30887,5906976.0
30888,4410703.0
30889,5560415.0
30890,7126694.0
30891,3553549.75
30892,3718626.25
30893,4410703.0
30894,5906976.0
30895,4322424.5
30896,6402715.0
30897,7909528.5
30898,6990414.5
30899,6578503.0
30900,3481145.25
30901,6773739.5
30902,2426833.75
30903,7072006.5
30904,8180579.0
30905,5832290.5
30906,6866631.5
30907,13126053.0
30908,4027164.5
30909,12631897.0
30910,7072006.5
30911,4532626.0
30912,6866631.5
30913,19751042.0
30914,6045572.5
30915,8242481.0
30916,5523152.5
30917,8873460.0
30918,6785039.0
30919,5077366.0
30920,5036298.0
30921,4051418.5
30922,5980567.0
30923,3481145.25
30924,5461942.0
30925,14703083.0
30926,7072006.5
30927,8180579.0
30928,4410703.0
30929,5403507.0
30930,10921207.0
30931,11207154.0
30932,5068390.0
30933,5036298.0
30934,13834457.0
30935,6899231.0
30936,7072006.5
30937,8607515.0
30938,2865225.0
30939,9140976.0
30940,6980823.0
30941,6659547.5
30942,3553549.75
30943,6578503.0
30944,5036298.0
30945,3819625.5
30946,13987399.0
30947,6421536.0
30948,8599879.0
30949,6206043.0
30950,6578503.0
30951,16228367.0
30952,7698740.5
30953,10612262.0
30954,4929209.5
30955,6773739.5
30956,7146327.0
30957,5980567.0
30958,33646412.0
30959,8599879.0
30960,7868940.0
30961,9014474.0
30962,10921207.0
30963,3763731.5
30964,4552532.5
30965,7072006.5
30966,13027025.0
30967,12148366.0
30968,3335078.75
30969,3155436.25
30970,6421536.0
30971,10187057.0
30972,3481145.25
30973,5195147.5
30974,5036298.0
30975,7739329.0
30976,5364994.5
30977,6864922.5
30978,7739329.0
30979,3140554.0
30980,6866631.5
30981,5803984.5
30982,6659547.5
30983,3900620.0
30984,5832290.5
30985,3718626.25
30986,10037557.0
30987,9433775.0
30988,6477400.5
30989,7868940.0
30990,13285005.0
30991,9433775.0
30992,2875111.5
30993,7659342.0
30994,4771121.0
30995,6980823.0
30996,5870188.5
30997,7072006.5
30998,6720034.0
30999,6980823.0
31000,8388963.0
31001,6578503.0
31002,9834970.0
31003,9481680.0
31004,4027164.5
31005,2807016.5
31006,7861364.0
31007,4926344.5
31008,5635100.5
31009,6581466.5
31010,6646471.5
31011,4322424.5
31012,5980567.0
31013,7072006.5
31014,13622204.0
31015,8180579.0
31016,4071261.0
31017,9481680.0
31018,5561051.0
31019,4674455.5
31020,7251321.5
31021,12148366.0
31022,20573350.0
31023,9595154.0
31024,4855921.0
31025,6421536.0
31026,6220741.5
31027,4552532.5
31028,4334104.5
31029,8681524.0
31030,6692695.0
31031,9481680.0
31032,10000065.0
31033,8932829.0
31034,6866631.5
31035,9797743.0
31036,6659547.5
31037,25157230.0
31038,4341509.0
31039,9022112.0
31040,6306224.0
31041,4341509.0
31042,3521173.5
31043,6520951.5
31044,9019178.0
31045,7489142.5
31046,14002821.0
31047,8292979.5
31048,6132452.5
31049,5017646.0
31050,7698740.5
31051,6578503.0
31052,3819625.5
31053,16773530.0
31054,6578503.0
31055,5906976.0
31056,12148366.0
31057,6031363.0
31058,7072006.5
31059,2933320.0
31060,7072006.5
31061,6646471.5
31062,6535727.5
31063,3348332.5
31064,5036298.0
31065,9923060.0
31066,4552532.5
31067,8513529.0
31068,4213851.5
31069,4532626.0
31070,4771121.0
31071,3054895.75
31072,9014474.0
31073,2426833.75
31074,7434455.5
31075,6785039.0
31076,6866631.5
31077,5832290.5
31078,4322424.5
31079,5068390.0
31080,6596165.0
31081,3026415.5
31082,11687175.0
31083,5036298.0
31084,9481680.0
31085,12148366.0
31086,3819625.5
31087,4939633.0
31088,8139989.5
31089,6271048.0
31090,37978504.0
31091,3213503.0
31092,7072006.5
31093,6155736.5
31094,6371229.0
31095,5163055.5
31096,18684556.0
31097,11262174.0
31098,10000065.0
31099,17562978.0
31100,4939633.0
31101,4213851.5
31102,6255428.5
31103,10503118.0
31104,5523152.5
31105,8607515.0
31106,4322424.5
31107,10558114.0
31108,6578503.0
31109,5206123.5
31110,9433775.0
31111,10612262.0
31112,5772529.0
31113,3653986.0
31114,4674455.5
31115,5206123.5
31116,6155736.5
31117,6081669.5
31118,3864730.75
31119,3273366.5
31120,5305233.0
31121,6801626.5
31122,6031363.0
31123,5068390.0
31124,5406670.0
31125,11323208.0
31126,17096578.0
31127,5793301.0
31128,6096368.0
31129,5305847.5
31130,12367622.0
31131,7412965.0
31132,9140976.0
31133,10921207.0
31134,6220741.5
31135,10187057.0
31136,9481680.0
31137,4424053.5
31138,6723432.5
31139,3553549.75
31140,7072006.5
31141,7336292.0
31142,9481680.0
31143,5036298.0
31144,3481145.25
31145,5678503.5
31146,5500654.0
31147,12631897.0
31148,6206043.0
31149,2426833.75
31150,8513529.0
31151,5305233.0
31152,7909528.5
31153,5163055.5
31154,15828417.0
31155,6528196.0
31156,9433775.0
31157,4302130.0
31158,9335961.0
31159,6356530.5
31160,5364994.5
31161,3481145.25
31162,4674455.5
31163,5711513.5
31164,5980567.0
31165,6421536.0
31166,5906976.0
31167,7698740.5
31168,11323208.0
31169,7336292.0
31170,5406670.0
31171,12367622.0
31172,5036298.0
31173,10898208.0
31174,10597742.0
31175,16494350.0
31176,4929209.5
31177,7960026.0
31178,4213851.5
31179,4771121.0
31180,4322424.5
31181,8640031.0
31182,7227371.5
31183,7960026.0
31184,5174031.5
31185,4027164.5
31186,9140976.0
31187,3653986.0
31188,5068390.0
31189,4762884.0
31190,7698740.5
31191,12631897.0
31192,3922249.5
31193,5560415.0
31194,11022743.0
31195,7460919.5
31196,5047274.0
31197,15239282.0
31198,6081669.5
31199,6659547.5
31200,10258626.0
31201,3622172.25
31202,3653986.0
31203,6578503.0
31204,3653986.0
31205,8242481.0
31206,5793301.0
31207,4169440.75
31208,5163055.5
31209,4115671.75
31210,5636828.0
31211,7919438.0
31212,4697832.5
31213,10898208.0
31214,6659547.5
31215,4771121.0
31216,5832290.5
31217,7072006.5
31218,8513529.0
31219,3553549.75
31220,7604655.0
31221,3481145.25
31222,6990414.5
31223,9481680.0
31224,7072006.5
31225,11757344.0
31226,6513497.5
31227,9433775.0
31228,10000065.0
31229,5089767.5
31230,5498729.0
31231,4027164.5
31232,7072006.5
31233,6463191.0
31234,6659547.5
31235,5424043.5
31236,6356530.5
31237,10921207.0
31238,6659547.5
31239,12640113.0
31240,6513497.5
31241,6255428.5
31242,7072006.5
31243,3864730.75
31244,7072006.5
31245,7909528.5
31246,10612262.0
31247,5463391.5
31248,7072006.5
31249,9481680.0
31250,5957771.5
31251,7072006.5
31252,6578503.0
31253,9140976.0
31254,6155736.5
31255,12367622.0
31256,6899231.0
31257,5163055.5
31258,9288057.0
31259,10612262.0
31260,7919438.0
31261,22288592.0
31262,5832290.5
31263,5980567.0
31264,3900620.0
31265,11632153.0
31266,7919438.0
31267,3553549.75
31268,4322424.5
31269,8242481.0
31270,4027164.5
31271,5195147.5
31272,16494350.0
31273,7412965.0
31274,5906976.0
31275,6045572.5
31276,5265884.5
31277,5137127.0
31278,13905655.0
31279,14236586.0
31280,8521165.0
31281,6899231.0
31282,12367622.0
31283,6578503.0
31284,4322424.5
31285,5195147.5
31286,7251321.5
31287,9797743.0
31288,4322424.5
31289,8640031.0
31290,5980567.0
31291,6513497.5
31292,3819625.5
31293,7072006.5
31294,3900620.0
31295,16912130.0
31296,9481680.0
31297,7460919.5
31298,3754985.25
31299,9481680.0
31300,7035510.5
31301,6338804.5
31302,5598313.5
31303,8726379.0
31304,7072006.5
31305,9112130.0
31306,3041298.0
31307,6206043.0
31308,8302614.0
31309,8726379.0
31310,63997760.0
31311,5364282.5
31312,5233792.0
31313,12148366.0
31314,6463191.0
31315,9797743.0
31316,11757344.0
31317,19817424.0
31318,7739329.0
31319,6659547.5
31320,5980567.0
31321,6866631.5
31322,8640031.0
31323,7739329.0
31324,6866631.5
31325,5980567.0
31326,5597838.5
31327,8139989.5
31328,14083643.0
31329,5424043.5
31330,10898208.0
31331,8513529.0
31332,5906976.0
31333,5195147.5
31334,4322424.5
31335,8640936.0
31336,7960026.0
31337,7126694.0
31338,4115671.75
31339,4674455.5
31340,6866631.5
31341,9481680.0
31342,5066390.5
31343,3162873.75
31344,4071261.0
31345,5174031.5
31346,3481145.25
31347,8599879.0
31348,11592002.0
31349,11046397.0
31350,3420737.0
31351,5463391.5
31352,9886593.0
31353,4762884.0
31354,7126694.0
31355,9433775.0
31356,4410703.0
31357,5163055.5
31358,2717004.75
31359,6578503.0
31360,9684269.0
31361,4697832.5
31362,9797743.0
31363,5036298.0
31364,3553549.75
31365,3262674.25
31366,6513497.5
31367,9906885.0
31368,6421536.0
31369,4322424.5
31370,9433775.0
31371,8031566.0
31372,6990414.5
31373,5154818.5
31374,6578503.0
31375,5539034.5
31376,6646471.5
31377,9433775.0
31378,5906976.0
31379,29730992.0
31380,4697832.5
31381,7251321.5
31382,5365608.5
31383,7501507.5
31384,24821594.0
31385,12367622.0
31386,9140976.0
31387,12367622.0
31388,5305233.0
31389,4322424.5
31390,7336292.0
31391,5163055.5
31392,10311798.0
31393,8521165.0
31394,5635142.5
31395,4302130.0
31396,9433775.0
31397,6864922.5
31398,2595500.25
31399,11774655.0
31400,4552532.5
31401,11757344.0
31402,9433775.0
31403,5036298.0
31404,4674455.5
31405,4139697.25
31406,6206043.0
31407,3348332.5
31408,6513497.5
31409,4068442.0
31410,11437420.0
31411,7698740.5
31412,10612262.0
31413,7622563.0
31414,4312522.5
31415,14321463.0
31416,6356530.5
31417,4710621.0
31418,7663151.0
31419,9878039.0
31420,9140976.0
31421,7868940.0
31422,6371229.0
31423,7072006.5
31424,17096578.0
31425,5832290.5
31426,4697832.5
31427,5834761.0
31428,8513529.0
31429,13834457.0
31430,4771121.0
31431,5206123.5
31432,5079366.0
31433,6104940.5
31434,3553549.75
31435,11687175.0
31436,9433775.0
31437,12148366.0
31438,8803559.0
31439,12367622.0
31440,6990414.5
31441,6528196.0
31442,7412965.0
31443,10921207.0
31444,6659547.5
31445,10311798.0
31446,13193467.0
31447,6594542.0
31448,7868940.0
31449,7698740.5
31450,6773739.5
31451,7909528.5
31452,11757344.0
31453,3213503.0
31454,5364994.5
31455,7460919.5
31456,5036298.0
31457,5440294.0
31458,16894296.0
31459,8139989.5
31460,5163055.5
31461,4674455.5
31462,3481145.25
31463,5206123.5
31464,7919438.0
31465,5332902.0
31466,43875976.0
31467,3140554.0
31468,15239282.0
31469,5036298.0
31470,5265884.5
31471,12367622.0
31472,2807016.5
31473,7622563.0
31474,4094592.0
31475,7196634.0
31476,21131810.0
31477,6980823.0
31478,5163055.5
31479,5980567.0
31480,10239881.0
31481,8607515.0
31482,10311798.0
31483,9404930.0
31484,6773739.5
31485,3162873.75
31486,2933320.0
31487,4963010.0
31488,13987399.0
31489,7460919.5
31490,4939633.0
31491,6031350.0
31492,7909528.5
31493,8873460.0
31494,5560415.0
31495,5305233.0
31496,8578669.0
31497,4674455.5
31498,6081669.5
31499,11046397.0
31500,10898208.0
31501,9140976.0
31502,10000065.0
31503,5463391.5
31504,10239881.0
31505,18042586.0
31506,7336292.0
31507,6578503.0
31508,6271048.0
31509,5577066.5
31510,5676776.0
31511,5036298.0
31512,6031363.0
31513,21169992.0
31514,26438032.0
31515,2467682.0
31516,14636530.0
31517,5793301.0
31518,8072281.0
31519,6181837.5
31520,6513497.5
31521,5036298.0
31522,4322424.5
31523,6866631.5
31524,9140976.0
31525,11262174.0
31526,5906976.0
31527,6659547.5
31528,4552532.5
31529,5602090.5
31530,6371229.0
31531,9140976.0
31532,5870188.5
31533,12657424.0
31534,7460919.5
31535,10000065.0
31536,7698740.5
31537,4410703.0
31538,4929209.5
31539,3754985.25
31540,9481680.0
31541,3026415.5
31542,5560415.0
31543,3348332.5
31544,5036298.0
31545,7376880.0
31546,12148366.0
31547,5785104.5
31548,5835968.0
31549,5906976.0
31550,5163055.5
31551,5906976.0
31552,7196634.0
31553,6031350.0
31554,7868940.0
31555,3961901.25
31556,7115042.0
31557,5635100.5
31558,9768897.0
31559,2875111.5
31560,7412965.0
31561,7072006.5
31562,31635018.0
31563,3864730.75
31564,8292979.5
31565,9433775.0
31566,5870188.5
31567,16894296.0
31568,6651623.0
31569,6980823.0
31570,6990414.5
31571,6104940.5
31572,3553549.75
31573,5163055.5
31574,10921207.0
31575,5646974.5
31576,6866631.5
31577,5028061.0
31578,8139989.5
31579,5424043.5
31580,7196634.0
31581,5402892.5
31582,6356530.5
31583,7909528.5
31584,3928984.25
31585,6659547.5
31586,12367622.0
31587,14236586.0
31588,9433775.0
31589,3754985.25
31590,5906976.0
31591,6866631.5
31592,7412965.0
31593,7460919.5
31594,7909528.5
31595,5380876.0
31596,3819625.5
31597,5489452.0
31598,3819625.5
31599,6578503.0
31600,7489142.5
31601,14236586.0
31602,5195147.5
31603,15828417.0
31604,4369994.0
31605,5163055.5
31606,6356530.5
31607,7659342.0
31608,5195147.5
31609,5451553.5
31610,7622563.0
31611,6356530.5
31612,5759516.0
31613,5036298.0
31614,15239282.0
31615,9797743.0
31616,11592002.0
31617,4341509.0
31618,7072006.5
31619,10311798.0
31620,4410703.0
31621,5899175.0
31622,40448452.0
31623,10921207.0
31624,5036298.0
31625,9655424.0
31626,5906976.0
31627,7412965.0
31628,11632153.0
31629,9433775.0
31630,3864730.75
31631,5980567.0
31632,16894296.0
31633,5195147.5
31634,8599879.0
31635,12367622.0
31636,5980567.0
31637,5364282.5
31638,7489142.5
31639,3718626.25
31640,10976228.0
31641,3653986.0
31642,3198620.5
31643,6031363.0
31644,10498442.0
31645,6031363.0
31646,9014474.0
31647,5332902.0
31648,11757344.0
31649,5905881.5
31650,6578503.0
31651,12367622.0
31652,5597838.5
31653,5523152.5
31654,5439680.0
31655,4322424.5
31656,21553674.0
31657,6980823.0
31658,4410703.0
31659,7698740.5
31660,5424043.5
31661,5068390.0
31662,6899231.0
31663,3864730.75
31664,3618190.25
31665,4027164.5
31666,5523152.5
31667,7358277.5
31668,9834970.0
31669,12367622.0
31670,6899231.0
31671,5980567.0
31672,8599879.0
31673,7285696.5
31674,9288057.0
31675,7412965.0
31676,7622563.0
31677,4771121.0
31678,4629291.5
31679,8513529.0
31680,6801626.5
31681,6513497.5
31682,3622172.25
31683,6659547.5
31684,5036298.0
31685,3553549.75
31686,12367622.0
31687,10976228.0
31688,10311798.0
31689,3481145.25
31690,7072006.5
31691,3481145.25
31692,4532626.0
31693,6477400.5
31694,6801626.5
31695,6980823.0
31696,3481145.25
31697,5036298.0
31698,3381344.5
31699,5635100.5
31700,5265884.5
31701,8607515.0
31702,6513497.5
31703,8726379.0
31704,5905881.5
31705,9404930.0
31706,5564828.0
31707,11687175.0
31708,8300615.5
31709,5195147.5
31710,10612262.0
31711,7412965.0
31712,7909528.5
31713,5721660.0
31714,5353306.5
31715,5036298.0
31716,5832290.5
31717,10311798.0
31718,5028061.0
31719,7622563.0
31720,5188998.5
31721,4771121.0
31722,6031363.0
31723,5564828.0
31724,5980567.0
31725,5036298.0
31726,13834457.0
31727,6646471.5
31728,4444347.5
31729,7358277.5
31730,3553549.75
31731,7072006.5
31732,7868940.0
31733,4087307.5
31734,4410703.0
31735,2999912.5
31736,6578503.0
31737,5163055.5
31738,5639514.0
31739,5905881.5
31740,7698740.5
31741,11705429.0
31742,12367622.0
31743,7460919.5
31744,5036298.0
31745,3718626.25
31746,10000065.0
31747,5036298.0
31748,16894296.0
31749,5523152.5
31750,9188882.0
31751,7698740.5
31752,4027164.5
31753,3646221.75
31754,7709830.5
31755,11757344.0
31756,2426833.75
31757,5980567.0
31758,6181837.5
31759,6356530.5
31760,5980567.0
31761,15692163.0
31762,2751347.0
31763,11687175.0
31764,6320433.5
31765,3646221.75
31766,8640031.0
31767,3718626.25
31768,6773739.5
31769,9481680.0
31770,3754985.25
31771,3553549.75
31772,8072281.0
31773,5560415.0
31774,6528196.0
31775,11157866.0
31776,2426833.75
31777,4203950.5
31778,9923060.0
31779,8198783.0
31780,6899231.0
31781,7072006.5
31782,5979014.5
31783,3348332.5
31784,5321115.0
31785,6578503.0
31786,5036298.0
31787,6785039.0
31788,5265884.5
31789,5980567.0
31790,3553549.75
31791,9140976.0
31792,7072006.5
31793,8599879.0
31794,6528196.0
31795,5439680.0
31796,5036298.0
31797,15828417.0
31798,7909528.5
31799,4278024.0
31800,5755877.5
31801,3054895.75
31802,7072006.5
31803,7698740.5
31804,5226548.5
31805,3054895.75
31806,7251321.5
31807,6578503.0
31808,8226338.5
31809,5970886.5
31810,3900620.0
31811,7130916.5
31812,6692695.0
31813,6421536.0
31814,5490475.5
31815,5796978.5
31816,5028061.0
31817,3069778.25
31818,6578503.0
31819,5980567.0
31820,10976228.0
31821,12412641.0
31822,5303783.0
31823,5036298.0
31824,3900620.0
31825,4674455.5
31826,6132452.5
31827,7196634.0
31828,5646974.5
31829,8726379.0
31830,6659547.5
31831,2875111.5
31832,12367622.0
31833,11262174.0
31834,6421536.0
31835,4674455.5
31836,7622563.0
31837,3481145.25
31838,8242481.0
31839,4532626.0
31840,9923060.0
31841,5036298.0
31842,7659342.0
31843,3262674.25
31844,6421536.0
31845,9140976.0
31846,5036298.0
31847,5163055.5
31848,5753189.0
31849,8180579.0
31850,6463191.0
31851,12148366.0
31852,6801626.5
31853,9481680.0
31854,6412395.5
31855,4674455.5
31856,5736245.0
31857,9797743.0
31858,12367622.0
31859,34535728.0
31860,6864922.5
31861,13987399.0
31862,7072006.5
31863,9481680.0
31864,3147991.25
31865,5526239.0
31866,3335078.75
31867,7698740.5
31868,5195147.5
31869,10223524.0
31870,3262674.25
31871,4674455.5
31872,11632153.0
31873,6356530.5
31874,5036298.0
31875,5639989.0
31876,5036298.0
31877,22515974.0
31878,3723200.75
31879,8513529.0
31880,10080628.0
31881,4697832.5
31882,15828417.0
31883,5036298.0
31884,5163055.5
31885,5871664.0
31886,8072281.0
31887,9838686.0
31888,3900620.0
31889,12148366.0
31890,4674455.5
31891,3941671.75
31892,3763731.5
31893,17259856.0
31894,7739329.0
31895,3553549.75
31896,3653986.0
31897,3069778.25
31898,3900620.0
31899,4322424.5
31900,5906976.0
31901,7072006.5
31902,7072006.5
31903,6271048.0
31904,4027164.5
31905,6659547.5
31906,4312522.5
31907,3864730.75
31908,3819625.5
31909,7698740.5
31910,4322424.5
31911,3553549.75
31912,6578503.0
31913,6856314.0
31914,6421536.0
31915,7072006.5
31916,4027164.5
31917,5265884.5
31918,4697832.5
31919,6646471.5
31920,3864730.75
31921,6056039.5
31922,5698940.5
31923,9775279.0
31924,11207154.0
31925,6594542.0
31926,8599879.0
31927,11632153.0
31928,7072006.5
31929,15239282.0
31930,7412965.0
31931,6356530.5
31932,8599879.0
31933,6866631.5
31934,5380876.0
31935,4963010.0
31936,4410703.0
31937,6045572.5
31938,5523152.5
31939,6104940.5
31940,7251321.5
31941,34993356.0
31942,5980567.0
31943,8513529.0
31944,4410703.0
31945,5793301.0
31946,11046397.0
31947,8599879.0
31948,6578503.0
31949,9302356.0
31950,12367622.0
31951,5364994.5
31952,5560415.0
31953,3754985.25
31954,11687175.0
31955,5370800.0
31956,8726379.0
31957,4322424.5
31958,4335775.0
31959,12148366.0
31960,6659547.5
31961,8513529.0
31962,5036298.0
31963,7358277.5
31964,4674455.5
31965,6255428.5
31966,12904388.0
31967,12367622.0
31968,6785039.0
31969,20811168.0
31970,5830563.0
31971,4042897.0
31972,5424043.5
31973,4771121.0
31974,7072006.5
31975,3864730.75
31976,4048794.5
31977,9433775.0
31978,5195147.5
31979,4766025.5
31980,4920972.5
31981,6096368.0
31982,8491581.0
31983,11757344.0
31984,7698740.5
31985,4963010.0
31986,4213851.5
31987,6155736.5
31988,7698740.5
31989,12657424.0
31990,3653986.0
31991,9481680.0
31992,4697832.5
31993,9607517.0
31994,7072006.5
31995,7489142.5
31996,11521834.0
31997,5195147.5
31998,3718626.25
31999,5523152.5
32000,6356530.5
32001,47376488.0
32002,20153100.0
32003,9906885.0
32004,7072006.5
32005,4963010.0
32006,15239282.0
32007,9481680.0
32008,6609240.5
32009,3864730.75
32010,7919438.0
32011,4697832.5
32012,2426833.75
32013,5206123.5
32014,5793301.0
32015,8599879.0
32016,6646471.5
32017,10570357.0
32018,7072006.5
32019,5273141.0
32020,5602090.5
32021,8440670.0
32022,5561051.0
32023,4042897.0
32024,5980567.0
32025,5598313.5
32026,4444347.5
32027,7622563.0
