id,price_doc
31277,4905392.99025
31278,14152884.4669
31279,14615213.6102
31280,7121036.53245
31281,6742944.86206
31282,11804850.092
31283,6280645.87179
31284,4013768.3367
31285,5244288.75644
31286,7469203.34565
31287,9705239.37189
31288,4322041.70595
31289,8908004.7114
31290,5808603.43726
31291,6374045.84085
31292,3750091.02536
31293,6828384.93772
31294,3680585.56175
31295,18315542.3611
31296,9718465.48937
31297,8640962.57486
31298,3610408.69101
31299,9612939.98788
31300,6884737.4049
31301,6321658.99769
31302,5272154.1627
31303,8160310.44945
31304,6914161.21949
31305,8093069.226
31306,3141085.05335
31307,6097921.61619
31308,7757667.18915
31309,8601047.0187
31310,61020901.7
31311,5319092.35605
31312,5397389.685
31313,11966726.553
31314,6526174.83723
31315,9660085.23193
31316,11574603.6796
31317,17631975.5212
31318,8306452.06215
31319,6683194.65264
31320,5862148.1562
31321,6863129.75435
31322,6377982.31696
31323,7848528.27435
31324,6451740.1095
31325,5941149.0555
31326,4864183.86975
31327,7589011.32525
31328,14062070.6215
31329,5416780.5864
31330,11046228.3774
31331,8383882.99447
31332,5673993.3426
31333,5161693.61775
31334,4159920.50296
31335,8910479.26883
31336,8139806.39925
31337,7198127.7408
31338,4043327.08603
31339,4689296.38275
31340,6699597.8928
31341,9614388.3377
31342,5113649.81385
31343,3340298.98774
31344,3857374.6989
31345,4958918.10973
31346,3592648.06263
31347,7902895.1655
31348,11217725.6604
31349,11139126.8013
31350,3459678.04071
31351,5322308.67765
31352,9885364.4376
31353,4874536.4049
31354,7415530.97895
31355,9386316.96284
31356,4310963.99079
31357,5031315.49874
31358,2248706.32315
31359,6400484.50695
31360,9479369.16713
31361,4673817.83505
31362,9705573.06526
31363,5179653.25603
31364,3429101.37585
31365,3549194.55272
31366,6412139.1498
31367,9556998.10425
31368,6391233.0594
31369,4189869.23128
31370,9585341.93835
31371,8700259.48395
31372,6864648.46121
31373,5152547.2032
31374,6238667.34685
31375,5645046.4482
31376,6588120.18614
31377,9271449.0522
31378,5703342.2772
31379,30092206.4197
31380,4289266.38375
31381,7682284.65165
31382,5528052.75
31383,7688817.8049
31384,25641840.5177
31385,12394497.3258
31386,8814761.53801
31387,12126034.9822
31388,5054868.01876
31389,4353286.2601
31390,6772367.169
31391,5267662.36857
31392,9545238.4284
31393,8348264.24295
31394,5317584.7053
31395,4048846.34415
31396,9206519.5599
31397,6976069.88223
31398,2349302.05796
31399,11279941.3813
31400,4385066.03026
31401,11115402.4091
31402,9178879.29615
31403,5022964.11869
31404,4492698.72495
31405,4040667.33883
31406,6015532.02055
31407,3248523.76365
31408,6208818.37476
31409,4199053.33709
31410,11593934.7775
31411,7700979.52095
31412,10305697.4667
31413,7390001.42625
31414,4057188.6783
31415,15183423.0555
31416,6332133.15
31417,4579237.878
31418,7185865.5147
31419,9592377.64185
31420,9047312.6458
31421,6814882.92015
31422,6188604.7986
31423,7093621.41121
31424,17172242.5525
31425,6030603.0
31426,4472496.2049
31427,7397988.95992
31428,7035703.5
31429,13531768.5415
31430,4531184.52565
31431,5366099.39878
31432,4984555.20818
31433,6185790.5172
31434,3685021.57281
31435,10996402.5303
31436,9277582.17545
31437,12049626.2371
31438,8543354.25
31439,10373409.0772
31440,6745329.96555
31441,6533153.25
31442,7491450.24012
31443,10902023.5933
31444,6126891.6279
31445,9317583.16515
31446,13833658.5175
31447,5813199.76185
31448,8105230.94205
31449,7313915.3184
31450,6332133.15
31451,7808022.7242
31452,11314568.0987
31453,3049462.35324
31454,5456992.14465
31455,7481968.122
31456,4961737.41663
31457,5025502.5
31458,16308492.3512
31459,8216797.09755
31460,5042094.1965
31461,4569689.42325
31462,3645175.36859
31463,5437612.80191
31464,7663288.2522
31465,5203907.83875
31466,50106800.8191
31467,3261732.54314
31468,14293634.7205
31469,4896338.03985
31470,5330264.04811
31471,12867362.9376
31472,2428089.87595
31473,7538253.75
31474,4087178.61574
31475,7347245.95863
31476,20112161.515
31477,7141842.1128
31478,5050328.48235
31479,5941048.54545
31480,9806665.06845
31481,8382739.1901
31482,9707562.15915
31483,9418997.8056
31484,6732670.2222
31485,3138258.71074
31486,2914886.432
31487,4575820.5363
31488,14024249.6947
31489,7538253.75
31490,4902042.99028
31491,5811290.0709
31492,7819581.37995
31493,8780356.9479
31494,5140888.0374
31495,5380302.9765
31496,8107944.7134
31497,4482069.28461
31498,6184069.78514
31499,11412112.0971
31500,10305697.4667
31501,8791915.60365
31502,8916146.02545
31503,5150235.47205
31504,9744750.87765
31505,16756711.8936
31506,7500260.9511
31507,6432643.2
31508,6291250.68716
31509,5423924.3382
31510,5407239.6699
31511,5014129.28529
31512,5722941.2344
31513,21908577.6387
31514,25390955.3717
31515,2082748.14899
31516,15834453.787
31517,5752692.71175
31518,7680173.9406
31519,6121564.59525
31520,5115961.545
31521,4789303.8825
31522,4307347.13664
31523,6593861.3202
31524,9217998.81271
31525,11183753.2635
31526,5708365.7695
31527,6332133.15
31528,4448675.32305
31529,5702136.1566
31530,6242392.75186
31531,9109627.8717
31532,5648903.52137
31533,13352915.9331
31534,7443070.73265
31535,9807770.679
31536,7312407.66765
31537,4216883.06614
31538,4716155.18086
31539,3635742.5004
31540,9496596.5897
31541,2753827.62023
31542,5450056.9512
31543,3560001.64457
31544,4908104.7514
31545,7680777.0009
31546,12035728.7125
31547,5390856.53175
31548,6030603.0
31549,5525208.31558
31550,5131842.1329
31551,5812094.1513
31552,7538253.75
31553,6136641.10275
31554,7632230.64675
31555,3787932.80791
31556,7220842.007
31557,5793700.81215
31558,9690663.40444
31559,2752603.91037
31560,7454931.4211
31561,6880568.75058
31562,34876191.3104
31563,3904073.17578
31564,8651603.57385
31565,9136011.75982
31566,5741737.1163
31567,17542638.1684
31568,6587830.7172
31569,6753634.60843
31570,6924271.02287
31571,5902754.2164
31572,3501828.6891
31573,5331857.1324
31574,11555338.9183
31575,5569222.67158
31576,6878807.31195
31577,4864474.34379
31578,8006047.62471
31579,5383824.84865
31580,7035703.5
31581,5425230.96885
31582,6089300.8692
31583,8449377.35325
31584,3949305.96486
31585,6656225.29347
31586,12327988.8206
31587,13598205.6846
31588,9326629.06965
31589,3467724.62403
31590,5433975.3432
31591,6457971.7326
31592,7354810.34499
31593,7460659.9914
31594,8075999.60421
31595,5360502.49665
31596,3578491.47337
31597,5559713.41575
31598,3491697.52734
31599,6332133.15
31600,7035703.5
31601,14225991.4569
31602,5280543.73657
31603,14473447.2
31604,4355636.68762
31605,5041522.29432
31606,6290068.68897
31607,7229888.9166
31608,5175782.11146
31609,5284617.4089
31610,7468901.8155
31611,5810936.27552
31612,5609767.42065
31613,4693993.21739
31614,15151340.2475
31615,9812845.43142
31616,10941222.5128
31617,4362761.84506
31618,6999140.45656
31619,9808273.22925
31620,4244577.60532
31621,5790886.53075
31622,33871484.8098
31623,10213529.7508
31624,4751072.87478
31625,9701129.51595
31626,5311252.57215
31627,7306515.76852
31628,10327666.9534
31629,9848276.22915
31630,3827688.80436
31631,5939623.31294
31632,17121987.5276
31633,5143802.82885
31634,8274087.82605
31635,12892764.8426
31636,5730781.52085
31637,5459025.46296
31638,7608603.24675
31639,3533436.08452
31640,10511944.0893
31641,3817700.11559
31642,3184215.42345
31643,5743144.257
31644,10467418.1371
31645,6001115.36153
31646,8456614.07685
31647,5459303.8758
31648,10707147.6727
31649,5750079.45045
31650,6693969.33
31651,12918858.2566
31652,5517862.03603
31653,5307634.21035
31654,5436488.09445
31655,4208944.27984
31656,20401228.4188
31657,7221948.62265
31658,4219687.79909
31659,7538253.75
31660,5095155.96465
31661,5025502.5
31662,6649125.76609
31663,3747038.03259
31664,3436944.17505
31665,4236703.648
31666,5273360.2833
31667,7550580.80508
31668,10703757.4687
31669,11779275.3097
31670,6600169.83349
31671,5778624.30465
31672,8295999.01695
31673,7093094.73855
31674,9072841.1934
31675,7295974.27447
31676,7228280.7558
31677,4693661.53422
31678,4732550.38022
31679,8228255.24325
31680,7086812.35787
31681,6241255.98319
31682,3747109.39473
31683,6659952.70868
31684,4964298.4127
31685,3491111.55375
31686,12324140.2908
31687,10370224.9188
31688,10144054.189
31689,3590955.97594
31690,7309345.62898
31691,3593532.04852
31692,4431262.45944
31693,6332133.15
31694,6742308.1309
31695,6711656.0835
31696,3283892.99896
31697,4981988.68405
31698,3178811.50062
31699,5446639.6095
31700,5048619.8115
31701,8807912.78321
31702,5903055.74655
31703,8852322.1437
31704,5964266.367
31705,9223606.2684
31706,5403922.83825
31707,11539884.4931
31708,8357712.18765
31709,5072580.90487
31710,10594362.3303
31711,7306678.5948
31712,7955169.4374
31713,5494552.75033
31714,5221647.36002
31715,5149205.74659
31716,5797721.21415
31717,10105527.6817
31718,4798745.7966
31719,7327383.6651
31720,4633513.305
31721,4338117.28335
31722,5734701.4128
31723,5420004.44625
31724,5965271.4675
31725,5064740.61842
31726,13009216.7916
31727,5868480.28935
31728,4546560.05054
31729,7035703.5
31730,3483801.45781
31731,7202217.99728
31732,7724498.87265
31733,3662686.73205
31734,4253492.84675
31735,2820305.21857
31736,6381584.0946
31737,5119406.02441
31738,5418687.26204
31739,5869686.40995
31740,7578658.7901
31741,11732930.1257
31742,12484208.576
31743,7636044.5006
31744,4694852.57831
31745,3640457.67812
31746,9708265.7295
31747,4962277.1556
31748,16896744.5055
31749,5430145.91029
31750,9116764.08525
31751,7878781.7994
31752,4170311.98575
31753,3783748.07197
31754,7538253.75
31755,10475559.4512
31756,2125388.78387
31757,5970196.45995
31758,5779729.9152
31759,6211927.65315
31760,5938167.92742
31761,17429441.7399
31762,2437372.23035
31763,11348305.3021
31764,5854669.20338
31765,3903120.08924
31766,8793523.76445
31767,3523690.88135
31768,6743259.96107
31769,9518201.22495
31770,3492813.18889
31771,3762952.29136
31772,8212173.63525
31773,5668364.7798
31774,6561071.92659
31775,10258558.2532
31776,1992612.11817
31777,4047497.75055
31778,9859822.82369
31779,8569303.93471
31780,6722680.52833
31781,7207173.6453
31782,5754200.3625
31783,3590904.71581
31784,5803048.2468
31785,6267404.6778
31786,4799514.69848
31787,6820737.12801
31788,5244714.91905
31789,5997711.08614
31790,3703461.39786
31791,8925261.28188
31792,6984677.56292
31793,8113070.72595
31794,6739441.08172
31795,5674596.4029
31796,4884743.20048
31797,14294338.2909
31798,7798497.88931
31799,3922352.18475
31800,5528052.75
31801,3285155.15391
31802,6366608.09715
31803,7425280.4538
31804,5002083.65835
31805,3330288.94059
31806,7035703.5
31807,6332133.15
31808,7957782.6987
31809,6155134.95195
31810,3975868.5096
31811,7292908.71795
31812,6533153.25
31813,6245977.94534
31814,5593786.3227
31815,5896313.02985
31816,4798048.25685
31817,3328139.78445
31818,6258358.7733
31819,5799254.49496
31820,10862221.6135
31821,12928406.7114
31822,5304317.3787
31823,4678770.46776
31824,3663189.2823
31825,4726371.02234
31826,5942656.70625
31827,7480359.9612
31828,5481416.0868
31829,8796740.08605
31830,6533153.25
31831,3069399.02421
31832,11766912.5736
31833,10998945.4346
31834,6286770.45168
31835,4547258.09284
31836,7231095.0372
31837,3299258.72414
31838,7791840.60615
31839,4647245.99313
31840,9769174.8198
31841,4961690.17691
31842,7395127.4388
31843,3509598.61851
31844,6079352.38445
31845,8738444.25705
31846,4802100.82207
31847,4983087.2589
31848,5782808.03548
31849,9991302.0303
31850,6506413.05375
31851,11556757.1152
31852,6425339.13467
31853,9481447.71497
31854,6322538.96318
31855,4641755.1291
31856,5279993.9466
31857,9304918.89885
31858,11792140.5961
31859,32352062.3227
31860,6812052.05459
31861,14399745.1905
31862,6908032.11664
31863,9737335.24616
31864,3083287.75419
31865,5193655.81365
31866,3210465.88449
31867,8060704.9899
31868,5082491.69835
31869,9873805.78185
31870,3354389.74293
31871,4756917.03164
31872,11319900.1568
31873,6194741.94225
31874,4916265.66491
31875,5629816.66287
31876,5088788.65298
31877,21943153.0959
31878,3444501.27443
31879,8108246.24355
31880,9632983.70205
31881,4610588.47025
31882,14690046.3577
31883,4927183.56909
31884,5051132.56275
