id,price_doc
29999.775,6903189.6375
30000.75,5868883.3125
30001.725,2688698.26875
30002.7,8115782.5125
30003.675,7796264.775
30004.65,5437528.6875
30005.625,11612069.625
30006.6,5591626.4625
30007.575,6053830.575
30008.55,8680681.425
30009.525,6314077.0875
30010.5,7267992.225
30011.475,6320162.0625
30012.45,5124191.475
30013.425,5456733.75
30014.4,3503487.975
30015.375,5094011.325
30016.35,4073787.4125
30017.325,5915150.475
30018.3,5541802.9875
30019.275,7177634.1
30020.25,6178120.1625
30021.225,9782260.8
30022.2,6793716.15
30023.175,11350066.65
30024.15,13441568.4
30025.125,10770281.925
30026.1,11177297.625
30027.075,14084386.875
30028.05,2535330.76875
30029.025,10054892.25
30030.0,13308708.075
30030.975,5963192.625
30031.95,19558486.35
30032.925,2648781.525
30033.9,3518240.2125
30034.875,14754792.975
30035.85,6728194.6875
30036.825,5778853.7625
30037.8,10000077.75
30038.775,4733379.7875
30039.75,10768720.95
30040.725,4197182.925
30041.7,5087263.35
30042.675,4682818.2375
30043.65,2422002.13125
30044.625,3631319.98125
30045.6,7597739.175
30046.575,1732646.175
30047.55,7400421.1125
30048.525,7591206.1875
30049.5,4929029.1375
30050.475,23571796.95
30051.45,8506987.125
30052.425,6709663.35
30053.4,3435409.575
30054.375,5129271.225
30055.35,10131434.625
30056.325,5349557.85
30057.3,5417771.2875
30058.275,5268052.725
30059.25,8398453.05
30060.225,6251058.9375
30061.2,5779702.5
30062.175,4822720.5
30063.15,4042855.78125
30064.125,7350355.35
30065.1,6390705.75
30066.075,4946952.075
30067.05,4284015.9375
30068.025,5638390.3875
30069.0,10610080.65
30069.975,10853945.7
30070.95,6912267.375
30071.925,5111837.7375
30072.9,6480217.0875
30073.875,9248330.325
30074.85,4077498.99375
30075.825,5644717.65
30076.8,8084751.1875
30077.775,4219215.4875
30078.75,3864760.575
30079.725,4834808.55
30080.7,6249294.675
30081.675,4169205.3
30082.65,5470562.6625
30083.625,7203878.175
30084.6,8284285.425
30085.575,2140946.925
30086.55,4092322.1625
30087.525,5737908.6375
30088.5,5638363.575
30089.475,8521813.95
30090.45,6188250.9
30091.425,5302771.5
30092.4,6039011.0625
30093.375,9595158.3
30094.35,6888287.7375
30095.325,5587729.3875
30096.3,8050367.8125
30097.275,5400196.425
30098.25,4600362.0
30099.225,8025347.3625
30100.2,4727000.85
30101.175,3650364.65625
30102.15,4494450.675
30103.125,6697695.7125
30104.1,4734814.9875
30105.075,10066290.975
30106.05,5416066.0125
30107.025,10162808.175
30108.0,6131298.7125
30108.975,1798036.62187
30109.95,10565371.05
30110.925,3539735.55
30111.9,5517018.975
30112.875,5008837.275
30113.85,7256724.15
30114.825,5436891.0375
30115.8,4196866.5375
30116.775,4991046.45
30117.75,7024709.7375
30118.725,3307574.8875
30119.7,3418102.35
30120.675,4143369.2625
30121.65,5345004.1125
30122.625,4116814.65
30123.6,6054303.9375
30124.575,7627620.975
30125.55,6624149.025
30126.525,6467449.4625
30127.5,3229223.8875
30128.475,6427899.075
30129.45,1956476.31563
30130.425,6698360.175
30131.4,7771863.9375
30132.375,5487534.4875
30133.35,6115629.975
30134.325,11923297.425
30135.3,3998469.15
30136.275,12165655.125
30137.25,6756241.5375
30138.225,4096961.2125
30139.2,6326584.875
30140.175,19575316.8
30141.15,5970430.5375
30142.125,7735047.9375
30143.1,5395357.5
30144.075,8363182.425
30145.05,6428450.925
30146.025,4922663.3625
30147.0,4801115.475
30147.975,3773527.14375
30148.95,5545128.7125
30149.925,3237395.11875
30150.9,4995336.9375
30151.875,13641398.55
30152.85,6414837.0
30153.825,7541662.05
30154.8,4514994.4125
30155.775,5008378.5375
30156.75,9876826.05
30157.725,10651424.55
30158.7,4886386.5375
30159.675,4425699.525
30160.65,13145580.825
30161.625,6561533.0625
30162.6,6862604.2875
30163.575,8607001.65
30164.55,3795927.28125
30165.525,9094378.8
30166.5,6313312.6875
30167.475,6206915.8125
30168.45,3429242.94375
30169.425,6442327.125
30170.4,4835394.0375
30171.375,3537511.575
30172.35,12697586.85
30173.325,6619488.0375
30174.3,8197365.15
30175.275,6005630.9625
30176.25,5990872.3875
30177.225,15791827.35
30178.2,7422686.2125
30179.175,9619182.3
30180.15,4545392.475
30181.125,6275710.35
30182.1,6536057.775
30183.075,5679600.225
30184.05,27181785.15
30185.025,7905260.025
30186.0,7349822.5125
30186.975,8584966.65
30187.95,10686609.375
30188.925,3555159.075
30189.9,4375139.925
30190.875,6677949.525
30191.85,11717595.825
30192.825,11128711.425
30193.8,3326675.625
30194.775,3356337.5625
30195.75,5910521.175
30196.725,11116936.35
30197.7,3542187.1875
30198.675,5001967.9125
30199.65,4866510.1875
30200.625,7374305.25
30201.6,5035442.5875
30202.575,6799017.7125
30203.55,7451567.175
30204.525,3334311.3375
30205.5,6843735.6
30206.475,5479156.3125
30207.45,6382677.6
30208.425,3741341.6625
30209.4,5518366.425
30210.375,3489785.8125
30211.35,9395010.3
30212.325,8923650.45
30213.3,5977375.95
30214.275,7254841.9125
30215.25,12419687.475
30216.225,8684887.575
30217.2,2484558.13125
30218.175,7184310.9
30219.15,4657693.95
30220.125,6767772.375
30221.1,5570464.0875
30222.075,6834291.75
30223.05,5943774.525
30224.025,6841477.9875
30225.0,7827413.1
30225.975,6110296.2375
30226.95,9230831.025
30227.925,9186270.6
30228.9,4116331.5375
30229.875,2621742.3375
30230.85,7352458.9125
30231.825,4303454.025
30232.8,5491685.55
30233.775,6264875.175
30234.75,6162267.6375
30235.725,4004544.375
30236.7,5646822.675
30237.675,6734492.2125
30238.65,14530253.4
30239.625,7776030.6
30240.6,3956871.01875
30241.575,9261004.35
30242.55,5206742.2875
30243.525,4257533.9625
30244.5,6865739.8875
30245.475,11623149.525
30246.45,19760974.35
30247.425,9389833.05
30248.4,4585233.9
30249.375,5863137.6375
30250.35,5900867.2125
30251.325,4293656.25
30252.3,3308177.4375
30253.275,7622632.875
30254.25,6551522.25
30255.225,8955705.525
30256.2,9401338.05
30257.175,8039603.325
30258.15,7263689.55
30259.125,9491859.0
30260.1,6611337.525
30261.075,23941903.05
30262.05,4149843.2625
30263.025,9826356.15
30264.0,5597063.0625
30264.975,4115782.125
30265.95,3152635.44375
30266.925,6156981.1875
30267.9,8755341.075
30268.875,7092862.2375
30269.85,13541696.025
30270.825,7855680.7875
30271.8,5497177.2375
30272.775,4125771.975
30273.75,7546950.45
30274.725,6166870.6125
30275.7,3633952.725
30276.675,16123453.125
30277.65,5997984.0375
30278.625,5307593.85
30279.6,11709329.775
30280.575,5449546.5375
30281.55,6963545.0625
30282.525,2819400.91875
30283.5,6601131.225
30284.475,6361609.3125
30285.45,6128901.675
30286.425,3452864.025
30287.4,4849793.8125
30288.375,9473392.5
30289.35,4205396.325
30290.325,7882381.65
30291.3,4027051.7625
30292.275,4359841.2
30293.25,4573791.3
30294.225,3232717.8
30295.2,7911708.675
30296.175,1798036.62187
30297.15,6978622.95
30298.125,6594002.025
30299.1,6466277.5125
30300.075,5480677.3125
30301.05,4142769.15
30302.025,4918819.9125
30303.0,6323677.425
30303.975,2795574.35625
30304.95,10305281.025
30305.925,4812933.45
30306.9,9257013.675
30307.875,11595094.875
30308.85,3637530.975
30309.825,4710454.125
30310.8,7636173.675
30311.775,6110686.725
30312.75,32087645.85
30313.725,3103302.39375
30314.7,6633928.7625
30315.675,5961901.725
30316.65,5962430.6625
30317.625,4877870.8875
30318.6,20189502.45
30319.575,10272017.925
30320.55,9781215.6
30321.525,18847925.85
30322.5,4772205.75
30323.475,3868805.85
30324.45,5807377.875
30325.425,10356552.375
30326.4,5233315.9125
30327.375,8649543.825
30328.35,4276867.725
30329.325,9035351.325
30330.3,6447066.1125
30331.275,5230417.2375
30332.25,8951675.85
30333.225,10303355.4
30334.2,5617543.9125
30335.175,3386661.0375
30336.15,4410732.7875
30337.125,5330521.4625
30338.1,5922398.1375
30339.075,5797964.7375
30340.05,3691650.7875
30341.025,2912048.5875
30342.0,5308601.025
30342.975,6209947.0875
30343.95,5587377.9
30344.925,4780126.65
30345.9,5365985.625
30346.875,11462412.0
30347.85,18163943.85
30348.825,5344367.4375
30349.8,5912099.2125
30350.775,5343475.3125
30351.75,11938384.575
30352.725,6942909.1875
30353.7,9096373.65
30354.675,10151532.3
30355.65,6056833.575
30356.625,9615898.5
30357.6,9163976.25
30358.575,4138634.6625
30359.55,6680917.9125
30360.525,3730610.325
30361.5,6602188.6125
30362.475,7406295.4875
30363.45,9309193.725
30364.425,4920190.275
30365.4,3672786.4875
30366.375,5688924.6375
30367.35,5256254.7375
30368.325,12989110.875
30369.3,6044715.7875
30370.275,2029218.50625
30371.25,7927591.9125
30372.225,4875219.8625
30373.2,7586928.8625
30374.175,5192506.3125
30375.15,15790681.725
30376.125,6239992.6875
30377.1,7406889.2625
30378.075,3884851.9125
30379.05,8858868.525
30380.025,5840602.95
30381.0,5146071.9375
30381.975,3304311.80625
30382.95,4378228.2375
30383.925,5592751.6125
30384.9,5866325.8875
30385.875,5894354.2125
30386.85,5424942.4125
30387.825,7518180.15
30388.8,11149936.2
30389.775,6806984.925
30390.75,5306140.6125
30391.725,11887396.95
30392.7,5159005.3125
30393.675,10479811.875
30394.65,9748138.725
30395.625,15823304.25
30396.6,4782990.7125
30397.575,7881645.525
30398.55,4032801.3375
30399.525,4555047.4125
30400.5,4078630.48125
30401.475,8530791.75
30402.45,6584676.6375
30403.425,7682065.95
30404.4,4912758.3375
30405.375,4112290.1625
30406.35,8080457.775
30407.325,3432730.7625
30408.3,4786101.9375
30409.275,4762943.7375
30410.25,7236019.05
30411.225,12064949.325
30412.2,3804189.91875
30413.175,5096135.3625
30414.15,10495533.75
30415.125,7115762.0625
30416.1,4814522.2125
30417.075,13918997.625
30418.05,5135198.7375
30419.025,6342920.025
30420.0,10282740.975
30420.975,3695286.075
30421.95,3614958.99375
30422.925,6145260.225
30423.9,3505172.2875
30424.875,8403139.875
30425.85,5519887.425
30426.825,4093157.7375
30427.8,4688994.375
30428.775,3938900.55
30429.75,5410150.2
30430.725,7086215.6625
30431.7,4669449.0375
30432.675,10321844.325
30433.65,6475490.775
30434.625,4735185.975
30435.6,5514388.9125
30436.575,6686890.275
30437.55,8039680.35
30438.525,3266319.7125
30439.5,6955567.6125
30440.475,3580757.2125
30441.45,6461660.4
30442.425,9316635.9
30443.4,6893308.5
30444.375,10916585.55
30445.35,5954878.3125
30446.325,9069365.175
30447.3,9517928.55
30448.275,4514486.4375
30449.25,5502841.9875
30450.225,4043164.125
30451.2,6900497.175
30452.175,6246488.1375
30453.15,6204063.45
30454.125,5188565.85
30455.1,6062028.375
30456.075,10757798.025
30457.05,6330362.5125
30458.025,11839404.525
30459.0,6289574.85
30459.975,6085516.6125
30460.95,6677414.25
30461.925,3549921.13125
30462.9,6719326.575
30463.875,7652313.825
30464.85,10659391.275
30465.825,5383253.85
30466.8,6948201.4875
30467.775,9299503.2
30468.75,5479041.75
30469.725,6617342.55
30470.7,6098995.9875
30471.675,8612273.475
30472.65,5527103.8875
30473.625,11504465.7
30474.6,6413699.175
30475.575,4920555.9
30476.55,8574819.825
30477.525,10326590.625
30478.5,7575642.75
30479.475,21584374.5
30480.45,5487534.4875
30481.425,5806131.825
30482.4,3621435.675
30483.375,11440111.8
30484.35,7549909.0875
30485.325,3682743.91875
30486.3,4034921.23125
30487.275,7882817.9625
30488.25,4083784.0875
30489.225,5124860.8125
30490.2,15856688.25
30491.175,7460974.4625
30492.15,5577092.625
30493.125,6211451.5125
30494.1,5270821.725
30495.075,4735926.0
30496.05,13669189.95
30497.025,13971182.55
30498.0,6920195.5875
30498.975,6562865.8875
30499.95,11568277.5
30500.925,6089051.9625
30501.9,3903472.70625
30502.875,5098735.6875
30503.85,7059726.8625
30504.825,9395637.225
30505.8,4229198.025
30506.775,8637953.025
30507.75,5627141.325
30508.725,6158607.4875
30509.7,3676865.8875
30510.675,6614212.8
30511.65,3619709.4375
30512.625,17739928.05
30513.6,9465590.55
30514.575,8300220.825
30515.55,3521936.19375
30516.525,9321079.95
30517.5,6648933.525
30518.475,6150701.2125
30519.45,5220968.5125
30520.425,8023128.75
30521.4,6573006.8625
30522.375,8179030.275
30523.35,3076827.73125
30524.325,5961202.1625
30525.3,7582979.1375
30526.275,8375961.75
30527.25,59856443.4
30528.225,5177730.675
30529.2,5367347.2125
30530.175,11666727.15
30531.15,6281195.2125
30532.125,9322608.75
30533.1,11016400.2
30534.075,16824231.45
30535.05,8084265.6375
30536.025,6422071.9875
30537.0,5624705.775
30537.975,6633795.675
30538.95,6205891.575
30539.925,7448100.075
30540.9,6449655.225
30541.875,5819480.55
30542.85,4956000.075
30543.825,7278306.2625
30544.8,13954352.1
30545.775,5302139.7
30546.75,10771349.55
30547.725,8099699.8875
30548.7,5499767.325
30549.675,5029779.3
30550.65,4015041.46875
30551.625,8334272.7
30552.6,7939750.65
30553.575,7135965.525
30554.55,3903364.725
30555.525,4557789.1125
30556.5,6483882.6
30557.475,9315587.775
30558.45,4938363.7875
30559.425,3306537.24375
30560.4,3723387.76875
30561.375,4793314.9875
30562.35,3583794.3375
30563.325,7788662.2125
30564.3,10891606.05
30565.275,10722380.175
30566.25,3379050.43125
30567.225,5292183.0
30568.2,9505918.5
30569.175,4743275.55
30570.15,7272256.3875
30571.125,9170655.0
30572.1,4143049.4625
30573.075,4913264.3625
30574.05,2267936.04375
30575.025,6182110.35
30576.0,9052014.075
30576.975,4557736.95
30577.95,9396659.025
30578.925,5148517.2375
30579.9,3394592.90625
30580.875,3532434.50625
30581.85,6286882.3875
30582.825,9190776.075
30583.8,6155425.0875
30584.775,4092723.8625
30585.75,9257808.3
30586.725,8609909.1
30587.7,6666101.8125
30588.675,4811098.0125
30589.65,6162743.4375
30590.625,5461539.0375
30591.6,6333949.5375
30592.575,8618813.775
30593.55,5463607.0125
30594.525,30175425.15
30595.5,4048871.04375
30596.475,7365512.2125
30597.45,5187472.3875
30598.425,7460512.8
30599.4,23837829.6
30600.375,12407020.275
30601.35,8571942.6
30602.325,11871105.675
30603.3,4946400.7125
30604.275,4226786.85
30605.25,6900135.45
30606.225,5161628.55
30607.2,9671909.325
30608.175,8243320.8
30609.15,5171478.0
30610.125,3956750.3625
30611.1,8824246.275
30612.075,6735127.9125
30613.05,2176672.3875
30614.025,10987252.575
30615.0,4029718.14375
30615.975,10945586.925
30616.95,8916027.9
30617.925,4862047.125
30618.9,4185490.725
30619.875,3925801.18125
30620.85,5745979.6875
30621.825,3220449.61875
30622.8,5976457.9875
30623.775,4116743.9625
30624.75,11231707.5
30625.725,7791396.6
30626.7,10075029.9
30627.675,7335698.6625
30628.65,3943140.3375
30629.625,14669710.575
30630.6,6221613.45
30631.575,4470891.2625
30632.55,6892138.5
30633.525,9488039.925
30634.5,8834856.225
30635.475,6688995.3
30636.45,6104617.35
30637.425,6753954.675
30638.4,17175247.05
30639.375,5873670.5625
30640.35,4384307.3625
30641.325,6493759.35
30642.3,6899813.2125
30643.275,13186262.7
30644.25,4502198.5125
30645.225,5278341.9
30646.2,4819010.1375
30647.175,5935215.975
30648.15,3664333.725
30649.125,10702356.6
30650.1,9063226.575
30651.075,11811300.15
30652.05,8296224.3
30653.025,10312025.1
30654.0,6509694.75
30654.975,6319089.5625
30655.95,7266578.475
30656.925,10937072.25
30657.9,6034584.075
30658.875,9163539.45
30659.85,13534698.45
30660.825,5718122.475
30661.8,7732312.0875
30662.775,7165821.975
30663.75,6191946.15
30664.725,7516043.4375
30665.7,10885397.25
30666.675,2950767.05625
30667.65,5208351.525
30668.625,7419657.375
30669.6,4814958.0375
30670.575,4999426.0875
30671.55,15847617.825
30672.525,7941068.3625
30673.5,4880290.35
30674.475,4454034.4875
30675.45,3526059.7125
30676.425,5368447.0125
30677.4,7263224.9625
30678.375,5009095.1625
30679.35,49706283.9
30680.325,3295764.225
30681.3,13997615.775
30682.275,4779324.225
30683.25,5286880.95
30684.225,12382599.45
30685.2,2326481.625
30686.175,7268332.0125
30687.15,3960827.8125
30688.125,6922321.0875
30689.1,20277106.2
30690.075,6827360.475
30691.05,4891692.4875
30692.025,5661818.6625
30693.0,9624413.175
30693.975,8124735.45
30694.95,9520543.5
30695.925,9331431.525
30696.9,6591493.35
30697.875,3038946.3
30698.85,2843457.3375
30699.825,4399226.325
30700.8,13628265.3
30701.775,7336461.6
30702.75,4554782.2125
30703.725,5743509.0375
30704.7,7676163.7875
30705.675,8541382.2
30706.65,4969019.25
30707.625,5173766.8125
30708.6,7722569.4
30709.575,4343995.0125
30710.55,5785420.875
30711.525,10808043.675
30712.5,10099696.425
30713.475,8518498.95
30714.45,8874714.225
30715.425,5096446.3875
30716.4,9468189.9
30717.375,16639392.9
30718.35,7199901.15
30719.325,6257637.75
30720.3,6159329.9625
30721.275,5289579.2625
30722.25,5253798.7125
30723.225,4863137.175
30724.2,5633273.5875
30725.175,21118985.55
30726.15,24789595.35
30727.125,2073328.2375
30728.1,16217646.9
30729.075,5625510.6375
30730.05,7517785.7625
30731.025,5861679.0375
30732.0,5120073.075
30732.975,4641195.0
30733.95,4208144.3625
30734.925,6385301.8125
30735.9,8977203.3
30736.875,10788621.675
30737.85,5473198.0875
30738.825,6394393.6875
30739.8,4248711.675
30740.775,5643931.3125
30741.75,6048510.0
30742.725,8793432.375
30743.7,5478472.35
30744.675,13455856.05
30745.65,7267985.4
30746.625,9495589.35
30747.6,7076835.1875
30748.575,4102102.3875
30749.55,4693875.225
30750.525,3549809.7375
30751.5,9217547.625
30752.475,2623525.6125
30753.45,5371991.625
30754.425,3514946.90625
30755.4,4764956.625
30756.375,7277466.3
30757.35,11766800.175
30758.325,5324877.1875
30759.3,5563594.2375
30760.275,5420225.85
30761.25,5038862.8875
30762.225,5607203.55
30763.2,7252068.0375
30764.175,5779084.8375
30765.15,7476196.1625
30766.125,3687171.88125
30767.1,6899043.45
30768.075,5682667.0875
30769.05,9381330.075
30770.025,2618196.75
30771.0,7049513.7375
30771.975,6678713.4375
30772.95,34257927.6
30773.925,3780731.6625
30774.9,8228679.225
30775.875,8918256.75
30776.85,5579380.4625
30777.825,16730249.25
30778.8,6206176.275
30779.775,6546026.175
30780.75,6658306.2
30781.725,5790074.0625
30782.7,3417910.03125
30783.675,5273592.1875
30784.65,11157042.0
30785.625,5400835.05
30786.6,6702500.5125
30787.575,4733144.8125
30788.55,7861586.85
30789.525,5253533.5125
30790.5,6899839.5375
30791.475,5236496.3625
30792.45,6087420.7875
30793.425,8145962.6625
30794.4,3891752.71875
30795.375,6395948.8125
30796.35,12078580.8
30797.325,13605877.35
30798.3,8975902.65
30799.275,3388479.65625
30800.25,5239552.9875
30801.225,6246595.3875
30802.2,7164503.2875
30803.175,7008101.5875
30804.15,7828517.775
30805.125,5221057.725
30806.1,3513060.0375
30807.075,5432122.3125
30808.05,3518649.46875
30809.025,6164042.625
30810.0,6823298.625
30810.975,14103203.4
30811.95,5140583.6625
30812.925,14118598.65
30813.9,4037842.81875
30814.875,4883176.8375
30815.85,6130988.6625
30816.825,7030192.1625
30817.8,5079133.8
30818.775,5210283.975
30819.75,6961380.5625
30820.725,5528975.4
30821.7,5502726.45
30822.675,4659261.75
30823.65,14709694.35
30824.625,9559810.65
30825.6,10825270.95
30826.575,4262498.175
30827.55,6606245.1
30828.525,9516711.75
30829.5,4112294.0625
30830.475,5438244.3375
30831.45,32768424.0
30832.425,10377670.875
30833.4,4719118.4625
30834.375,9474548.85
30835.35,5235592.5375
30836.325,7091671.275
30837.3,10328895.525
30838.275,9469816.2
30839.25,3695666.56875
30840.225,5753733.375
30841.2,16627845.0
30842.175,4955791.9125
30843.15,8109840.8625
30844.125,12437253.075
30845.1,5603076.8625
30846.075,5337404.475
30847.05,7293411.9375
30848.025,3474675.75
30849.0,10307030.175
30849.975,3752368.66875
30850.95,3100776.16875
30851.925,5537560.7625
30852.9,10440767.025
30853.875,5783407.5
30854.85,8207863.95
30855.825,5251699.5375
30856.8,10598754.075
30857.775,5639557.4625
30858.75,6420547.0875
30859.725,12528465.3
30860.7,5310606.1125
30861.675,5137397.85
30862.65,5418913.0125
30863.625,4039417.93125
30864.6,19570426.2
30865.575,6925292.4
30866.55,4094379.4125
30867.525,7218292.0875
30868.5,4895322.9
30869.475,4845198.6375
30870.45,6446235.9
30871.425,3677703.9
30872.4,3355143.91875
30873.375,4110494.7
30874.35,5322490.875
30875.325,7656394.2
30876.3,10178171.25
30877.275,11606224.5
30878.25,6378296.925
30879.225,5518760.8125
30880.2,8123511.3375
30881.175,6810062.5125
30882.15,8650533.45
30883.125,7145111.5125
30884.1,6940942.6125
30885.075,4676766.4125
30886.05,4665464.7
30887.025,7966387.65
30888.0,6956257.425
30888.975,6019622.2125
30889.95,3523847.925
30890.925,6415736.4375
30891.9,4799283.9375
30892.875,3425980.59375
30893.85,11672402.625
30894.825,9639145.425
30895.8,9889136.4
30896.775,3567164.7375
30897.75,6928252.0125
30898.725,3581153.30625
30899.7,4121992.3875
30900.675,6129620.7375
30901.65,6317383.8
30902.625,6524810.175
30903.6,3266101.8
