id,price_doc
31314,6326290.973
31315,9389540.3
31316,11095492.304
31317,16945020.804
31318,8142306.519
31319,6468179.171
31320,5665088.278
31321,6681422.926
31322,6250446.694
31323,7501573.614
31324,6495960.442
31325,5861261.436
31326,4991581.614
31327,7330560.769
31328,14054537.192
31329,5340206.344
31330,10848682.316
31331,8157851.579
31332,5539252.834
31333,5065890.536
31334,4043867.4075
31335,8394108.504
31336,7996753.988
31337,7187198.098
31338,3931388.882
31339,4590511.701
31340,6530433.552
31341,9382468.918
31342,4973818.707
31343,3330276.4855
31344,3750119.7835
31345,4827728.531
31346,3609524.143
31347,7844580.813
31348,10969802.196
31349,10799361.366
31350,3403310.2805
31351,5330178.16
31352,9574166.12
31353,4777329.836
31354,7324467.459
31355,9236495.6
31356,4172794.433
31357,4948539.081
31358,2284218.6615
31359,6226494.732
31360,9117002.894
31361,4590459.164
31362,9464122.218
31363,5185480.951
31364,3418964.3425
31365,3557795.5745
31366,6332018.979
31367,9256761.134
31368,6199617.883
31369,4122107.521
31370,9324274.616
31371,8671723.832
31372,6713961.005
31373,4845639.229
31374,6206988.775
31375,5500750.087
31376,6379424.047
31377,8680692.438
31378,5502832.909
31379,30392069.228
31380,4077939.8615
31381,7418392.813
31382,5224715.779
31383,7514075.456
31384,24008972.992
31385,12496096.318
31386,8633484.752
31387,11956334.126
31388,4981913.333
31389,4257133.012
31390,6949674.884
31391,5198686.396
31392,9741348.674
31393,8302503.616
31394,5208606.56
31395,3985157.801
31396,8887599.838
31397,6783482.677
31398,2192299.779
31399,11066135.414
31400,4058649.4535
31401,11024170.626
31402,8980040.408
31403,4896954.13
31404,4215540.402
31405,3953986.4205
31406,5787232.875
31407,3243570.7955
31408,6019365.891
31409,4146300.073
31410,11312345.4
31411,7847334.832
31412,10147363.448
31413,7388365.217
31414,3971450.063
31415,14775031.574
31416,6266281.444
31417,4502989.969
31418,6941620.52
31419,9556159.186
31420,8898285.962
31421,6737018.856
31422,6148445.372
31423,6802444.606
31424,17298556.516
31425,5915840.505
31426,4415784.441
31427,6540381.212
31428,6949350.333
31429,13280933.304
31430,4534521.989
31431,5316237.688
31432,4853608.159
31433,5977827.782
31434,3690641.762
31435,10779194.032
31436,9128295.894
31437,11896099.228
31438,8355786.936
31439,10386060.152
31440,6556431.02
31441,6364457.385
31442,7318748.782
31443,11015594.82
31444,6077909.294
31445,9229328.964
31446,13631870.644
31447,5759175.662
31448,7787826.123
31449,7217268.902
31450,6236401.148
31451,7570004.775
31452,10963548.82
31453,2971952.0505
31454,5245744.818
31455,7472926.71
31456,4849526.967
31457,5035319.403
31458,15961395.594
31459,7998081.161
31460,4915328.332
31461,4486012.171
31462,3551375.013
31463,5406989.709
31464,7315371.193
31465,5045057.897
31466,50063149.528
31467,3319426.122
31468,14098111.478
31469,4813637.322
31470,5324838.044
31471,12471500.164
31472,2343184.57
31473,7320514.909
31474,3989264.525
31475,6972019.803
31476,20422685.424
31477,6876377.422
31478,4926812.331
31479,5702467.617
31480,9693511.526
31481,8183066.884
31482,9588896.12
31483,9398426.418
31484,6638816.892
31485,3060764.376
31486,2863871.903
31487,4430810.514
31488,13726109.256
31489,7389133.632
31490,4587483.213
31491,5784744.487
31492,7731274.707
31493,8602704.944
31494,5004694.26
31495,5210911.805
31496,7778013.488
31497,4375182.669
31498,5826957.23
31499,10885639.886
31500,10172207.066
31501,8579657.404
31502,8938430.122
31503,5133036.259
31504,9536166.648
31505,16758855.208
31506,7251592.748
31507,6302564.38
31508,6203550.793
31509,5327555.729
31510,5291518.293
31511,4898052.006
31512,5673717.603
31513,21270609.036
31514,24967571.932
31515,2088213.671
31516,16334081.288
31517,5665898.919
31518,7571759.609
31519,5903762.887
31520,5156832.574
31521,4674516.4
31522,4238356.681
31523,6431145.005
31524,9041655.016
31525,10866078.446
31526,5512492.843
31527,6440302.155
31528,4279215.246
31529,5684451.845
31530,6091935.2
31531,8856564.71
31532,5517804.972
31533,13552462.196
31534,7320165.808
31535,9563762.812
31536,7127643.235
31537,4131553.379
31538,4727574.842
31539,3575295.551
31540,9283724.89
31541,2642361.181
31542,5410559.77
31543,3540182.4225
31544,4799166.57
31545,7329714.776
31546,11851279.766
31547,5363107.075
31548,5603537.991
31549,5459140.292
31550,5075039.339
31551,5647460.396
31552,7304134.167
31553,5820575.703
31554,7529871.417
31555,3713643.8845
31556,6948575.044
31557,5723465.723
31558,9448683.214
31559,2636994.06
31560,7100125.631
31561,6726663.175
31562,34503881.952
31563,3807875.377
31564,8287756.922
31565,8982285.26
31566,5619437.553
31567,16850363.86
31568,6250733.438
31569,6593023.286
31570,6706109.424
31571,5831643.825
31572,3442448.8725
31573,5311453.875
31574,11237143.84
31575,5439610.276
31576,6750621.029
31577,4767126.365
31578,7918029.012
31579,5291251.189
31580,6949376.847
31581,5274091.721
31582,6131125.347
31583,8204446.497
31584,3919693.5075
31585,6441868.445
31586,12165298.816
31587,13703560.572
31588,9040345.028
31589,3412807.2025
31590,5277170.291
31591,6291442.739
31592,7215940.747
31593,7058416.163
31594,7884722.518
31595,5258542.242
31596,3538282.007
31597,5471122.165
31598,3543911.5675
31599,6208297.29
31600,6872286.41
31601,14204457.168
31602,5177490.417
31603,14219962.948
31604,4066832.4595
31605,4918235.543
31606,6175006.017
31607,7080665.337
31608,5115599.376
31609,5247691.142
31610,7011359.705
31611,5568670.608
31612,5542233.204
31613,4692712.86
31614,14815302.412
31615,9628445.188
31616,10902990.844
31617,4293100.726
31618,6653674.552
31619,9585036.86
31620,4141818.225
31621,5477288.143
31622,33003684.48
31623,10452177.23
31624,4752999.313
31625,9542571.252
31626,5273181.407
31627,7142585.838
31628,10403051.698
31629,9537804.624
31630,3722199.5595
31631,5795042.23
31632,16747224.4
31633,4991371.957
31634,8168065.361
31635,12526546.174
31636,5643304.081
31637,5375724.302
31638,7345774.895
31639,3499622.14
31640,10381029.366
31641,3779308.7515
31642,3123038.1515
31643,5577317.609
31644,10515726.378
31645,5824929.4
31646,8266792.204
31647,5289404.047
31648,10674847.694
31649,5680046.593
31650,6466643.323
31651,12618413.256
31652,5348733.541
31653,5174281.732
31654,5457818.029
31655,4068418.8805
31656,19710931.824
31657,6975012.448
31658,4123774.957
31659,7270115.723
31660,4930468.808
31661,4879984.679
31662,6492516.568
31663,3704107.928
31664,3379232.1315
31665,4140005.944
31666,5360703.63
31667,7711363.184
31668,10251245.3
31669,11689551.24
31670,6424089.826
31671,5558382.685
31672,8181833.983
31673,6858955.269
31674,8712639.844
31675,7196409.749
31676,6990775.021
31677,4710343.197
31678,4698960.344
31679,8023582.228
31680,7006199.786
31681,6062840.013
31682,3549147.346
31683,6461798.135
31684,4833740.335
31685,3450577.3775
31686,11756204.49
31687,9708349.546
31688,9960135.328
31689,3592775.151
31690,6977993.309
31691,3606864.1505
31692,4151586.179
31693,6173628.271
31694,6362739.376
31695,6571654.966
31696,3289550.736
31697,4830367.165
31698,3214390.6655
31699,5250945.49
31700,5284714.997
31701,8606586.79
31702,5775500.43
31703,8713869.308
31704,5836339.749
31705,9172731.394
31706,5376698.446
31707,11232064.936
31708,8209596.105
31709,4928076.165
31710,10515164.674
31711,7088610.699
31712,7520921.469
31713,5432362.625
31714,5190725.322
31715,5021517.884
31716,5679098.963
31717,9832198.404
31718,4671436.848
31719,7132232.612
31720,4487740.491
31721,4355312.39
31722,5599873.167
31723,5293219.117
31724,5757522.956
31725,4845666.725
31726,12358712.554
31727,5967307.616
31728,4464203.424
31729,6887915.431
31730,3436833.06
31731,7015981.979
31732,7573189.401
31733,3531031.1645
31734,4149321.687
31735,2802783.156
31736,6126840.881
31737,5088910.089
31738,5348611.282
31739,5740942.377
31740,7350316.154
31741,11227696.018
31742,12261718.45
31743,7477874.026
31744,4701524.346
31745,3577348.6675
31746,9404146.568
31747,4886043.128
31748,16503784.636
31749,5355940.93
31750,8765428.236
31751,7748953.653
31752,4109574.746
31753,3739131.449
31754,7393941.013
31755,10319947.984
31756,2041568.4255
31757,5828652.653
31758,5755535.388
31759,6099626.224
31760,5873706.322
31761,17933971.4
31762,2386056.9715
31763,10972126.59
31764,5841518.326
31765,3824693.3545
31766,8159018.686
31767,3489790.356
31768,6536670.725
31769,9209229.388
31770,3526959.056
31771,3763889.142
31772,8070618.064
31773,5529488.808
31774,6378395.893
31775,10352616.178
31776,1980810.1215
31777,4039870.1765
31778,9642744.09
31779,8359285.802
31780,6572563.807
31781,6940680.255
31782,5169132.615
31783,3615132.836
31784,5666827.891
31785,6125024.181
31786,4690480.774
31787,6623386.726
31788,5175643.766
31789,5921101.079
31790,3717754.5365
31791,8425675.876
31792,6864747.105
31793,7964225.729
31794,6623727.48
31795,5630337.262
31796,4845412.387
31797,13999770.07
31798,7699326.81
31799,4078931.6815
31800,5311154.365
31801,3290338.3
31802,6231811.28
31803,7339451.797
31804,4941761.808
31805,3375083.6725
31806,6869095.401
31807,6259030.356
31808,8003208.674
31809,6192928.499
31810,3858107.623
31811,7187143.106
31812,6406707.444
31813,6117953.781
31814,5412205.602
31815,5902754.864
31816,4683364.22
31817,3319223.339
31818,6164015.473
31819,5673046.897
31820,10351983.77
31821,13080818.398
31822,5185480.951
31823,4668056.804
31824,3455852.927
31825,4577789.891
31826,5814400.887
31827,7233716.911
31828,5359844.871
31829,8270876.342
31830,6281706.209
31831,3120159.4185
31832,11442505.572
31833,10926035.438
31834,6195592.665
31835,4447435.283
31836,7137649.324
31837,3303427.378
31838,7596401.426
31839,4509604.23
31840,9511606.828
31841,4828810.695
31842,7124231.276
31843,3474497.67
31844,5941062.193
31845,8468266.198
31846,4691527.586
31847,4814064.492
31848,5681145.942
31849,9110310.564
31850,6313140.029
31851,11456787.78
31852,6128482.785
31853,9286488.238
31854,6117166.708
31855,4513316.681
31856,5350539.439
31857,8958383.38
31858,11113177.142
31859,31316590.804
31860,6715228.767
31861,13435819.254
31862,6688359.774
31863,9591803.822
31864,3091296.4745
31865,4978507.266
31866,3117610.392
31867,7825527.067
31868,5018224.747
31869,9828767.296
31870,3279170.7505
31871,4649675.728
31872,10848227.65
31873,6022225.475
31874,4824764.364
31875,5536691.287
31876,4930845.405
31877,21720852.108
31878,3377666.087
31879,7999172.163
31880,9499859.162
31881,4504076.552
31882,14606101.06
31883,4786368.655
31884,4935531.018
31885,5549595.749
31886,7949527.153
31887,8681867.892
31888,3878804.255
31889,11715689.134
31890,4548667.208
31891,3789519.0965
31892,3641190.4515
31893,16907088.108
31894,7723271.407
31895,3501140.803
31896,3504508.3265
31897,3413982.411
31898,3919551.363
31899,4046455.714
31900,5899018.354
31901,6637582.518
31902,6708942.985
31903,6070511.888
31904,4135302.164
31905,6662518.935
31906,4093919.702
31907,3619372.3755
31908,3671404.382
31909,6990268.309
31910,4086278.5145
31911,3703249.66
31912,6199417.064
31913,6903238.068
31914,6142115.891
31915,6928075.794
31916,4190548.993
31917,5152629.614
31918,4442369.636
31919,6442507.236
31920,3789377.934
31921,4583219.86
31922,5774475.713
31923,8571790.602
31924,10043213.51
31925,6281850.072
31926,8223433.958
31927,10939109.786
31928,6728973.33
31929,14469179.818
31930,7284148.503
31931,6031594.246
31932,8059396.259
31933,7269151.89
31934,5466996.783
31935,4700573.77
31936,3951114.316
31937,6158409.726
31938,5329191.741
31939,5747927.343
31940,7088448.178
31941,30864079.312
31942,5486410.923
31943,7847394.734
31944,3819765.1875
31945,5256907.703
31946,10237060.31
31947,8096458.903
31948,6209031.826
31949,8729240.554
31950,11779143.028
31951,5241189.32
31952,5388109.286
31953,3579577.071
31954,10487022.518
31955,4516851.881
31956,8147028.957
31957,4271945.009
31958,4074686.0045
31959,11830343.526
31960,6476055.302
31961,8042443.502
31962,4491071.926
31963,7017400.478
31964,4692073.087
31965,6029868.381
31966,12172029.444
31967,11756136.732
31968,6452948.842
31969,22115741.804
31970,5655960.097
31971,3850028.4635
31972,5112536.518
31973,4782294.337
31974,6836092.836
31975,3905950.172
31976,4143205.3
31977,8776168.37
31978,5029233.949
31979,4451920.568
31980,4685517.746
31981,6012389.272
31982,8461703.492
31983,11317611.866
31984,7238989.269
31985,4671405.424
31986,4016524.5995
31987,5984478.868
31988,7438349.508
31989,12482708.712
31990,3340251.396
31991,9220373.124
31992,4490262.267
31993,8051161.207
31994,6616000.122
31995,6710120.403
31996,10807500.182
31997,5308875.634
31998,3671120.8295
31999,5274262.589
32000,6017529.06
32001,61556296.84
32002,21472015.272
32003,9350544.098
32004,6680308.356
32005,4608698.341
32006,15088472.226
32007,9393713.8
32008,6314477.022
32009,3636286.8345
32010,7081847.174
32011,4799404.705
32012,1775960.9935
32013,5300184.934
32014,5096793.094
32015,7286058.984
