id,price_doc
30803,2952567.5
30804,3689474.5
30805,14610284.0
30806,7076535.5
30807,5862191.0
30808,9976717.0
30809,4819137.0
30810,11138454.0
30811,4294105.0
30812,5224014.5
30813,5043380.0
30814,2500254.5
30815,3614764.5
30816,7983649.5
30817,1619336.875
30818,7524632.5
30819,8384621.5
30820,5249434.5
30821,23856696.0
30822,8805866.0
30823,7479673.0
30824,3488566.5
30825,5177669.5
30826,10642222.0
30827,5437557.5
30828,5625701.5
30829,5334644.0
30830,8563613.0
30831,6610067.5
30832,5596148.0
30833,5000287.0
30834,4113897.0
30835,7098726.0
30836,6487814.5
30837,5067926.0
30838,4205098.0
30839,5701207.5
30840,11149337.0
30841,11026676.0
30842,7109939.0
30843,5445045.5
30844,6440592.5
30845,9554959.0
30846,4203550.5
30847,5852493.5
30848,8268906.5
30849,4337399.0
30850,3982742.25
30851,4914903.0
30852,6294289.0
30853,4424410.5
30854,5743852.0
30855,7254036.0
30856,8580707.0
30857,2115057.0
30858,4189107.5
30859,5766948.5
30860,5794380.5
30861,8707260.0
30862,6250663.0
30863,5392058.5
30864,6124780.0
30865,9690555.0
30866,6905702.5
30867,5671192.5
30868,8314438.0
30869,5626925.0
30870,4750897.5
30871,8457413.0
30872,4837334.0
30873,3818043.25
30874,5061183.5
30875,5971863.5
30876,4881261.0
30877,10266608.0
30878,5540866.0
30879,10869439.0
30880,6182638.5
30881,1799972.875
30882,10505464.0
30883,3692642.5
30884,5644123.0
30885,5181937.5
30886,7333527.5
30887,5493318.0
30888,4365139.5
30889,5123935.5
30890,6915786.0
30891,3601808.75
30892,3720773.75
30893,4318330.5
30894,5505538.0
30895,4272345.5
30896,6169674.5
30897,7691446.5
30898,6666773.0
30899,6721150.5
30900,3338319.0
30901,6503480.5
30902,1944906.25
30903,6993144.0
30904,8049090.5
30905,5599420.5
30906,5764738.0
30907,12368432.0
30908,4042453.25
30909,12783948.0
30910,6936434.0
30911,4085418.5
30912,6299009.0
30913,19492300.0
30914,6015361.5
30915,7363627.5
30916,5514565.5
30917,8708439.0
30918,6407589.0
30919,4856044.5
30920,4809114.5
30921,3824380.5
30922,5491421.5
30923,3419695.5
30924,5076846.0
30925,14551104.0
30926,6422180.0
30927,7753841.5
30928,5492134.0
30929,5056436.0
30930,9542301.0
30931,10892558.0
30932,5008481.5
30933,4438852.0
30934,13398944.0
30935,6598711.5
30936,7071246.5
30937,8630095.0
30938,3701615.75
30939,9298063.0
30940,6375758.0
30941,6258531.0
30942,3610929.75
30943,6487016.0
30944,4964115.0
30945,3551982.25
30946,13359289.0
30947,7055928.0
30948,8279133.0
30949,6150628.5
30950,6051761.5
30951,15493411.0
30952,7654245.0
30953,10224847.0
30954,4685894.5
30955,6443117.5
30956,7369535.5
30957,5705766.0
30958,28516426.0
30959,8038765.0
30960,7426124.5
30961,9752561.0
30962,10819032.0
30963,3626591.0
30964,4588079.5
30965,6757824.5
30966,13336961.0
30967,11754773.0
30968,3462016.0
30969,3581900.0
30970,6302488.0
30971,9995345.0
30972,3693801.25
30973,5220558.0
30974,4970671.5
30975,7579036.5
30976,5150425.5
30977,7036414.0
30978,7847059.5
30979,3532143.5
30980,6956168.5
30981,5653858.0
30982,6460961.5
30983,3913904.75
30984,5645496.0
30985,3571966.5
30986,9589740.0
30987,8672833.0
30988,6218455.0
30989,7413939.0
30990,13001176.0
30991,9030558.0
30992,2703471.25
30993,7388176.5
30994,4664586.5
30995,6785503.0
30996,5656754.0
30997,6964406.0
30998,5977413.0
30999,6812710.5
31000,7704595.0
31001,6222228.0
31002,9418600.0
31003,9188388.0
31004,4115812.0
31005,2660900.5
31006,7431976.5
31007,4666793.5
31008,5531156.5
31009,6455080.0
31010,6453387.0
31011,4109865.75
31012,5755114.0
31013,7011321.5
31014,14704554.0
31015,7514929.5
31016,4076618.75
31017,9420972.0
31018,5102543.0
31019,4383022.5
31020,7342597.0
31021,11871192.0
31022,20615676.0
31023,9573511.0
31024,4721741.0
31025,6058223.5
31026,6056045.5
31027,4308626.5
31028,3043794.75
31029,8232750.5
31030,7004771.5
31031,9038812.0
31032,9725515.0
31033,8659147.0
31034,7130289.5
31035,9610082.0
31036,7033609.5
31037,25338422.0
31038,4279302.0
31039,10195674.0
31040,5817414.0
31041,4207440.5
31042,3298341.0
31043,6541842.5
31044,8962264.0
31045,7539401.0
31046,13315000.0
31047,8144094.5
31048,5845565.5
31049,4234818.5
31050,7771861.0
31051,6242615.0
31052,3799859.0
31053,16322936.0
31054,6078867.0
31055,5252419.0
31056,12002309.0
31057,5673838.0
31058,6918952.5
31059,2866140.5
31060,6774440.0
31061,6501843.5
31062,6213624.0
31063,3567459.25
31064,4926245.0
31065,10366825.0
31066,4335496.5
31067,7934827.5
31068,4121035.75
31069,4450313.0
31070,4777732.0
31071,3439381.5
31072,8292977.5
31073,1794472.75
31074,7387204.5
31075,6500715.0
31076,6620268.5
31077,5542647.0
31078,4248203.5
31079,4923164.0
31080,6335149.5
31081,2864724.75
31082,10336321.0
31083,4901558.0
31084,9395884.0
31085,11534299.0
31086,3707342.5
31087,4645001.0
31088,8059045.0
31089,6450169.0
31090,32268014.0
31091,3130123.5
31092,6759912.5
31093,6043289.5
31094,6144906.0
31095,5027581.0
31096,21891510.0
31097,10449050.0
31098,10096245.0
31099,19470488.0
31100,4842051.0
31101,3999772.0
31102,6193219.5
31103,10684119.0
31104,5187633.5
31105,8818001.0
31106,4355671.0
31107,8753360.0
31108,6728237.0
31109,5282580.0
31110,9180523.0
31111,10584811.0
31112,5821993.0
31113,3474780.25
31114,4500230.5
31115,5275481.5
31116,5945065.0
31117,5940894.0
31118,3822444.5
31119,3249646.25
31120,5338568.0
31121,6128215.5
31122,5740566.0
31123,4909576.5
31124,5130120.5
31125,12751948.0
31126,17709866.0
31127,5379746.5
31128,6052292.5
31129,5309166.0
31130,12324630.0
31131,7401350.0
31132,8973725.0
31133,10696597.0
31134,6084133.5
31135,10470117.0
31136,9794654.0
31137,4499943.0
31138,7069655.0
31139,3870694.0
31140,6933709.0
31141,7240614.0
31142,9384833.0
31143,5023531.0
31144,3889866.25
31145,5803959.5
31146,5571636.0
31147,13172281.0
31148,6050827.0
31149,1958874.625
31150,8176703.0
31151,4735906.5
31152,7976959.5
31153,5218512.0
31154,16884438.0
31155,6252785.5
31156,9614116.0
31157,4189878.5
31158,8944026.0
31159,5976210.5
31160,5241575.5
31161,3440083.5
31162,4498540.0
31163,5484089.5
31164,5965511.0
31165,6219902.5
31166,5499367.0
31167,7628768.0
31168,11100872.0
31169,7124240.0
31170,5596676.5
31171,11433869.0
31172,5117743.0
31173,10581177.0
31174,9921117.0
31175,16443085.0
31176,4937764.0
31177,8095017.0
31178,4107499.0
31179,4560396.0
31180,4174188.5
31181,9253303.0
31182,6929201.0
31183,7894912.5
31184,5150960.5
31185,4108235.5
31186,8407233.0
31187,3520151.75
31188,4899772.5
31189,4770629.5
31190,7404287.0
31191,12510241.0
31192,3837547.75
31193,5205613.5
31194,10879145.0
31195,7342086.0
31196,4913014.5
31197,14247305.0
31198,5551709.0
31199,6341986.0
31200,10115404.0
31201,3825675.5
31202,3682672.25
31203,6232056.5
31204,3533612.5
31205,8547572.0
31206,5703165.5
31207,4188344.5
31208,4629686.0
31209,4051925.0
31210,5557520.0
31211,7620791.0
31212,4711108.0
31213,10484666.0
31214,6462681.0
31215,4839770.5
31216,5638055.0
31217,6745925.0
31218,8111926.0
31219,3571901.75
31220,7393420.5
31221,3750013.5
31222,6676864.5
31223,9320774.0
31224,7015736.0
31225,12625158.0
31226,5982671.5
31227,9308959.0
31228,9615528.0
31229,4833691.0
31230,5469574.5
31231,4023526.25
31232,6821877.5
31233,6186260.0
31234,6496513.0
31235,5232436.0
31236,6200133.5
31237,10766765.0
31238,6339301.5
31239,12469767.0
31240,6589329.0
31241,6109146.0
31242,6850635.5
31243,3714236.25
31244,6836401.0
31245,7805449.5
31246,10422617.0
31247,5367170.5
31248,7118997.0
31249,9389972.0
31250,5645027.5
31251,6744998.5
31252,6168233.0
31253,8690063.0
31254,5605158.5
31255,11921201.0
31256,6542934.5
31257,4990135.5
31258,8833480.0
31259,10427488.0
31260,7647372.0
31261,21848920.0
31262,5594206.0
31263,5890093.0
31264,3775981.0
31265,12168621.0
31266,7704911.0
31267,3862913.0
31268,4183514.0
31269,7932224.5
31270,4080714.75
31271,5242280.5
31272,16272733.0
31273,7586325.5
31274,5654801.5
31275,6443603.0
31276,5427124.0
31277,5185061.5
31278,13849398.0
31279,14038894.0
31280,7715852.5
31281,6684994.0
31282,11788721.0
31283,6220519.5
31284,3791595.0
31285,5290192.5
31286,7322758.0
31287,9570042.0
31288,4309814.0
31289,8774924.0
31290,5713301.5
31291,6391727.0
31292,3743924.25
31293,6776023.0
31294,3728496.0
31295,18048004.0
31296,9438814.0
31297,7857581.0
31298,3590833.75
31299,9350475.0
31300,6847291.0
31301,6143734.0
31302,5099001.5
31303,8175619.0
31304,6741596.5
31305,8510408.0
31306,3093278.75
31307,6041347.5
31308,7758745.5
31309,8429713.0
31310,59689968.0
31311,5128477.0
31312,5393179.5
31313,11778046.0
31314,6218633.0
31315,9526116.0
31316,11506590.0
31317,17975276.0
31318,8121230.5
31319,6350580.5
31320,5896775.5
31321,6764956.0
31322,6762143.5
31323,7746110.5
31324,6529190.0
31325,6031676.0
31326,5213930.5
31327,7708931.5
31328,13961401.0
31329,5318794.5
31330,10967902.0
31331,8259843.0
31332,5594840.5
31333,5102484.5
31334,4146811.0
31335,8782995.0
31336,8014866.0
31337,7020655.0
31338,4175259.5
31339,4550517.0
31340,7025189.5
31341,9420990.0
31342,4879627.5
31343,3415898.25
31344,3919313.25
31345,4910073.0
31346,3723549.75
31347,8650464.0
31348,11286250.0
31349,11081240.0
31350,3389884.5
31351,5169183.0
31352,9401316.0
31353,4925113.0
31354,7440628.5
31355,9189808.0
31356,4267471.0
31357,4962486.5
31358,2335129.75
31359,6288781.0
31360,9052805.0
31361,4672841.5
31362,9667958.0
31363,5136293.5
31364,3537942.0
31365,3644064.25
31366,6466861.0
31367,9578059.0
31368,6152758.0
31369,4212724.5
31370,9501782.0
31371,8202758.0
31372,6903760.0
31373,5071745.5
31374,6292248.5
31375,5574735.0
31376,6334962.0
31377,8997925.0
31378,5532576.0
31379,33453162.0
31380,4299493.5
31381,7563793.5
31382,5359273.5
31383,7695379.0
31384,23491000.0
31385,12075467.0
31386,8960111.0
31387,11603431.0
31388,5028966.5
31389,4288093.5
31390,7037608.5
31391,5204060.0
31392,9784720.0
31393,8521266.0
31394,5444791.5
31395,4183258.75
31396,9022742.0
31397,6774621.0
31398,2326835.75
31399,11379000.0
31400,4139288.25
31401,11079380.0
31402,9280753.0
31403,4986729.5
31404,4500256.5
31405,4063852.0
31406,5994676.5
31407,3294876.5
31408,6103439.0
31409,3867140.75
31410,11659070.0
31411,7657749.5
31412,10512901.0
31413,7298857.5
31414,4343716.0
31415,14728863.0
31416,6274469.5
31417,4480626.0
31418,7306595.0
31419,10064137.0
31420,9029077.0
31421,6853563.0
31422,6346935.5
31423,6894351.0
31424,16996882.0
31425,5981804.0
31426,4621533.5
31427,6967967.0
31428,7176043.0
31429,12735492.0
31430,4635429.0
31431,5340192.5
31432,4975656.0
31433,6118801.5
31434,3787977.0
31435,11057889.0
31436,9225899.0
31437,12109741.0
31438,8443101.0
31439,11455501.0
31440,6627533.5
31441,6377601.0
31442,7538811.5
31443,11344630.0
31444,6237437.5
31445,8845577.0
31446,13010628.0
31447,6407369.0
31448,7926235.5
31449,7561464.0
31450,6397008.0
31451,7761654.0
31452,11158485.0
31453,2975770.25
31454,5344666.0
31455,7604398.0
31456,4923014.0
31457,5165320.0
31458,16317613.0
31459,8319133.5
31460,5025007.0
31461,4620784.5
31462,3637932.0
31463,5437547.5
31464,7929449.0
31465,5012338.0
31466,50070132.0
31467,3470726.75
31468,14276520.0
31469,4883962.0
31470,5293594.0
31471,12325900.0
31472,2533014.75
31473,7209366.5
31474,3990837.0
31475,7045586.0
31476,22303066.0
31477,6966398.5
31478,5003025.0
31479,5784906.0
31480,9908938.0
31481,8372859.0
31482,10032303.0
31483,9513206.0
31484,6654589.5
31485,3252846.0
31486,2866750.0
31487,4597952.5
31488,13766805.0
31489,7740432.0
31490,4964948.5
31491,6119163.5
31492,7924399.0
31493,8620158.0
31494,5083735.5
31495,5314758.5
31496,8457526.0
31497,4421394.5
31498,6030842.0
31499,11349781.0
31500,10245384.0
31501,9142865.0
31502,9032556.0
31503,5217741.0
31504,9828620.0
31505,18268588.0
31506,7375955.0
31507,6446528.5
31508,6282205.0
31509,5356065.0
31510,5279956.0
31511,4936106.5
31512,5769765.0
31513,22810030.0
31514,25967918.0
31515,2177224.0
31516,16118589.0
31517,5724296.5
31518,7829127.0
31519,6112089.0
31520,6042517.0
31521,4797136.0
31522,4302364.5
31523,6649616.0
31524,8831989.0
31525,11058310.0
31526,5605078.5
31527,6845169.0
31528,4499527.0
31529,5794380.5
31530,6038202.5
31531,9144435.0
31532,5593437.5
31533,13220482.0
31534,7651508.0
31535,9570225.0
31536,7060451.5
31537,4222140.0
31538,4768655.5
31539,3695157.75
31540,9263916.0
31541,2876760.0
31542,5486532.5
31543,3669081.0
31544,4873479.5
31545,7417574.0
31546,12156836.0
31547,5436977.0
31548,5715220.0
31549,5488102.5
31550,5080072.0
31551,5638818.5
31552,7061959.5
31553,5916920.0
31554,7770719.5
31555,3811873.0
31556,6930258.0
31557,5882239.5
31558,9586740.0
31559,2680824.0
31560,7210631.5
31561,6857904.0
31562,36694748.0
31563,3832526.25
31564,8236795.0
31565,9139308.0
31566,5702311.5
31567,17369114.0
31568,6072302.5
31569,6588524.5
31570,6894962.5
31571,6331555.5
31572,3631024.0
31573,5543841.5
31574,11129662.0
31575,5528815.0
31576,6918147.5
31577,4906552.5
31578,8133158.5
31579,5283880.0
31580,7192363.0
31581,5289738.5
31582,6008716.5
31583,8188259.5
31584,4082513.0
31585,6339531.0
31586,12409548.0
31587,14145386.0
31588,8965462.0
31589,3468205.25
31590,5518195.5
31591,6498378.5
31592,7539070.5
31593,7398562.5
31594,8083044.5
31595,5129616.5
31596,3691213.0
31597,5353511.5
31598,3596797.25
31599,6285771.0
31600,7139353.0
31601,14624085.0
31602,5254007.0
31603,14959011.0
31604,3946679.0
31605,5025007.0
31606,6247844.0
31607,7306741.0
31608,5228689.5
31609,5367810.5
31610,7161775.0
31611,6005875.0
31612,5634899.5
31613,4822875.0
31614,14417612.0
31615,9539462.0
31616,10667442.0
31617,4460855.5
31618,6732646.5
31619,10032896.0
31620,4249816.5
31621,5800495.5
31622,33329098.0
31623,9137861.0
31624,4839350.5
31625,9724921.0
31626,5423191.5
31627,7200557.5
31628,10743584.0
31629,9321040.0
31630,3784135.25
31631,5807469.5
31632,17857414.0
31633,5022372.0
31634,8317404.5
31635,12976971.0
31636,5709102.5
31637,5397414.0
31638,7766126.5
31639,3640063.0
31640,10745818.0
31641,3948663.0
31642,3094789.5
31643,5648452.5
31644,10420748.0
31645,5888896.5
31646,8294409.5
31647,5626935.5
31648,11104535.0
31649,5628664.0
31650,6219985.5
31651,12909058.0
31652,5273037.0
31653,5353378.5
31654,5486108.5
31655,4070146.75
31656,20411124.0
31657,7076151.0
31658,4192764.5
31659,7543853.0
31660,5151594.5
31661,5046223.5
31662,6642226.0
31663,3826456.5
31664,3579632.5
31665,4117672.75
31666,5265403.5
31667,8006401.5
31668,10487206.0
31669,11859853.0
31670,6685880.5
31671,5802299.0
31672,8395199.0
31673,7721417.5
31674,8925860.0
31675,7573848.5
31676,7173634.5
31677,4839867.5
31678,4979686.5
31679,8082258.5
31680,7225314.5
31681,6204747.5
31682,3639243.75
31683,6343668.0
31684,4939841.0
31685,3507672.25
31686,12132536.0
31687,10628955.0
31688,10277188.0
31689,3706794.5
31690,7124858.5
31691,3729470.5
31692,4224794.5
31693,6222133.0
31694,6547104.0
31695,6723740.5
31696,3435585.25
31697,4936017.0
31698,3363776.75
31699,5474939.5
31700,4987899.5
31701,8674347.0
31702,5880175.5
31703,8780608.0
31704,5806096.5
31705,9403271.0
31706,5280318.5
31707,11239804.0
31708,8344751.5
31709,5013184.0
31710,10827269.0
31711,7522315.0
31712,7764008.5
31713,5440872.5
31714,5374064.5
31715,5134065.5
31716,5738973.0
31717,9664455.0
31718,4715180.5
31719,7265286.5
31720,4282666.0
31721,4568449.0
31722,5723379.5
31723,5440286.0
31724,6007198.0
31725,4887596.5
31726,12862851.0
31727,6045439.5
31728,4491124.0
31729,6952089.5
31730,3484786.0
31731,7092926.5
31732,7920719.5
31733,3456064.75
31734,4263883.0
31735,2728944.75
31736,6244973.0
31737,5131853.0
31738,5401914.5
31739,5988853.5
31740,7496369.0
31741,11762892.0
31742,12404484.0
31743,7518091.0
31744,4793267.5
31745,3614092.5
31746,9661654.0
31747,4907278.0
31748,16347301.0
31749,5342688.5
31750,8933422.0
31751,7897548.0
31752,4095279.75
31753,3755095.25
31754,7462160.5
31755,10457823.0
31756,2139962.25
31757,6021893.5
31758,5717575.0
31759,6160273.5
31760,5894155.5
31761,17194218.0
31762,2435405.0
31763,11253641.0
31764,5889750.0
31765,3845857.25
31766,8400821.0
31767,3668997.25
31768,6640180.0
31769,9028905.0
31770,3667884.5
31771,3890315.25
31772,8270949.5
31773,5636651.5
31774,6517426.0
31775,10492788.0
31776,1961712.5
31777,4121676.25
31778,10894885.0
31779,8271004.5
31780,6682961.0
31781,7352757.5
31782,5850417.5
31783,3754178.5
31784,5675575.0
31785,6116713.0
31786,4712029.0
31787,6444328.0
31788,5212041.5
31789,5935865.0
31790,3816772.75
31791,8717479.0
31792,7345090.5
31793,8249758.5
31794,6701718.5
31795,5428091.5
31796,4828669.0
31797,14374969.0
31798,8087378.0
31799,4167681.0
31800,5448146.5
31801,3362651.0
31802,6354003.0
31803,7512156.5
31804,5153973.0
31805,3502835.0
31806,6982681.5
31807,6445047.0
31808,8195994.0
31809,6087761.0
31810,3865957.0
31811,6939663.0
31812,6316381.5
31813,6254026.0
31814,5616277.5
31815,5865994.0
31816,4827564.0
31817,3496043.5
31818,6341635.5
31819,5777567.5
31820,10723971.0
31821,12900886.0
31822,5078478.0
31823,4762474.5
31824,3592436.75
31825,4715135.5
31826,5899925.5
31827,7526125.5
31828,5478297.5
31829,8479995.0
31830,6513120.0
31831,3453916.5
31832,11884241.0
31833,10741802.0
31834,6372275.0
31835,4560618.0
31836,7312541.0
31837,3413169.5
31838,8058107.5
31839,4603516.0
31840,9874977.0
31841,4956744.5
31842,7559120.5
31843,3556568.5
31844,6091379.0
31845,8531260.0
31846,4712029.0
31847,4896554.0
31848,5721617.0
31849,9888019.0
31850,6211662.5
31851,11700439.0
31852,6456409.5
31853,9263916.0
31854,6098458.5
31855,4544237.5
31856,5508416.0
31857,9320560.0
31858,11362301.0
31859,30997418.0
31860,6921909.0
31861,13184371.0
31862,6866025.5
31863,9622426.0
31864,3305628.0
31865,5024216.0
31866,3139810.25
31867,7997442.5
31868,5192741.5
31869,9824497.0
31870,3320098.0
31871,4686341.5
31872,10983121.0
31873,6092587.5
31874,4923253.0
31875,5548173.5
31876,5032709.0
31877,22502528.0
31878,3690519.5
31879,8041586.5
31880,9971656.0
31881,4604363.5
31882,14298349.0
31883,4911543.5
31884,5028966.5
31885,5538689.0
31886,8012474.0
31887,9042416.0
31888,4039489.75
31889,11833890.0
31890,4682320.5
31891,3630172.25
31892,3699396.0
31893,15858830.0
31894,8149611.0
31895,3626764.0
31896,3575204.25
31897,3540652.5
31898,4082513.0
31899,4057063.75
31900,5895690.0
31901,6827019.0
31902,6795871.5
31903,6623325.0
31904,4131976.0
31905,6730130.0
31906,4185765.0
31907,3745535.0
31908,3699763.0
31909,7272551.5
31910,4162640.25
31911,3791475.5
31912,6401225.0
31913,6619195.5
31914,6186743.5
31915,7151148.5
31916,4204127.5
31917,5298271.0
31918,4595743.0
31919,6558327.5
31920,3869114.25
31921,5025054.5
31922,6286478.5
31923,7340958.5
31924,9624317.0
31925,6284033.0
31926,8375063.5
31927,11569376.0
31928,6790293.5
31929,15147646.0
31930,7276284.0
31931,6261826.5
31932,8215425.0
31933,7312645.5
31934,5759149.5
31935,4860520.0
31936,3876068.5
31937,6301923.0
31938,5469053.0
31939,5727950.0
31940,7253918.5
31941,31359754.0
31942,5560966.0
31943,8064396.0
31944,4205491.0
31945,5312437.5
31946,10200070.0
31947,8482073.0
31948,6311035.0
31949,9679102.0
31950,12050204.0
31951,5500583.5
31952,5542314.0
31953,3751490.75
31954,10681123.0
31955,4747691.0
31956,8648130.0
31957,4287300.0
31958,4264180.0
31959,11971992.0
31960,6508910.0
31961,7951697.5
31962,4646130.5
31963,7203016.5
31964,4707331.0
31965,6289728.5
31966,13064664.0
31967,11586291.0
31968,5985331.0
31969,21219072.0
31970,5685256.0
31971,3977405.5
31972,5096818.5
31973,4871184.0
31974,7045808.0
31975,3943545.0
31976,4140717.5
31977,8935041.0
31978,5105775.0
31979,4574727.5
31980,4702853.0
31981,6033436.5
31982,8318911.5
31983,11336454.0
31984,7189880.5
31985,4680231.5
31986,4107213.0
31987,5969016.5
31988,7667454.0
31989,12741542.0
31990,3421453.75
31991,9631754.0
31992,4631549.5
31993,8764846.0
31994,6723856.0
31995,7461819.0
31996,10730068.0
31997,5331058.5
31998,3806605.5
31999,5347939.0
32000,6116561.5
32001,60749408.0
32002,19771296.0
32003,9510975.0
32004,6744426.0
32005,4671518.0
32006,15147155.0
32007,9460190.0
32008,6490983.0
32009,3676450.75
32010,7357569.5
32011,4902352.5
32012,1771603.875
32013,5312600.0
32014,5285926.0
32015,8166906.5
32016,6526768.0
32017,10088160.0
32018,6824610.5
32019,5789928.5
32020,5455966.5
32021,7833840.0
32022,5099857.5
32023,3963894.5
32024,5752118.0
32025,5435473.5
32026,4512195.0
32027,7359380.0
