id,price_doc
31042,3272594.965
31043,6317322.1605
31044,9203037.177
31045,7293562.139
31046,14222806.3
31047,8172881.4455
31048,5716709.272
31049,4146687.81675
31050,7695465.802
31051,6363871.8565
31052,3670181.98825
31053,16626226.197
31054,6182299.3925
31055,5583846.3745
31056,11897505.002
31057,5562566.0285
31058,6939715.943
31059,2856034.703
31060,6798815.8605
31061,6480528.1765
31062,6333535.505
31063,3492098.5875
31064,4957988.099
31065,9785116.947
31066,4335414.2165
31067,8102658.9665
31068,4148547.16725
31069,4478728.1765
31070,4552042.029
31071,3179524.79025
31072,8203450.0045
31073,1826807.401
31074,7181890.931
31075,6684642.823
31076,6597434.3535
31077,5637842.352
31078,4260840.5015
31079,4996029.395
31080,6596975.419
31081,2893640.00325
31082,10653914.728
31083,4922649.391
31084,9460095.52
31085,12126864.731
31086,3725627.1065
31087,4814828.3535
31088,7925097.5545
31089,6277719.7025
31090,33469590.436
31091,3126508.124
31092,6852368.7095
31093,6048409.628
31094,6114751.8055
31095,5027664.475
31096,20948674.246
31097,10666799.596
31098,10175421.965
31099,18816714.038
31100,4865931.0625
31101,4058036.145
31102,6045544.9235
31103,10579764.205
31104,5423247.958
31105,9096282.231
31106,4367871.093
31107,8631169.303
31108,6538931.895
31109,5290198.1755
31110,9194507.941
31111,10578500.216
31112,5726371.423
31113,3480117.823
31114,4471489.93
31115,5369641.2215
31116,5881735.8825
31117,6005956.9415
31118,3743119.311
31119,2916178.73425
31120,5422332.651
31121,6562374.4355
31122,5720789.6795
31123,4802973.7595
31124,5451532.88
31125,11915766.864
31126,18445936.922
31127,5407202.288
31128,6057917.025
31129,5377010.5645
31130,12422584.048
31131,7281751.937
31132,9114347.803
31133,10436515.588
31134,6194799.374
31135,9871482.94
31136,9442963.927
31137,4286981.6525
31138,6917350.532
31139,3718211.6915
31140,6960338.225
31141,7355750.9365
31142,9539414.358
31143,5106900.804
31144,3654384.61775
31145,5698932.1625
31146,5575150.127
31147,13093802.835
31148,6178360.48
31149,2055463.53163
31150,8143520.5555
31151,4875953.1355
31152,7758440.9695
31153,5257956.7635
31154,16014395.477
31155,6403069.682
31156,7279554.3105
31157,3977740.1835
31158,9185519.318
31159,6003934.966
31160,5252126.8615
31161,3322768.64325
31162,4529688.446
31163,5699969.426
31164,5963076.5765
31165,6129088.4705
31166,5625932.9425
31167,7760987.9705
31168,11244773.739
31169,6984434.5135
31170,5405818.679
31171,12962695.15
31172,5157289.8975
31173,10973722.578
31174,10010803.115
31175,15957163.999
31176,4791248.9105
31177,8045028.2885
31178,4160462.83425
31179,4778153.007
31180,4177823.70775
31181,9282043.982
31182,6873124.14
31183,7886617.2895
31184,4930859.21
31185,4210119.1755
31186,8266063.9
31187,3499621.77025
31188,4795494.8415
31189,4871970.618
31190,7407025.537
31191,12425813.85
31192,3908554.42175
31193,5264445.0335
31194,11289127.791
31195,7023771.552
31196,4906965.2305
31197,14190409.779
31198,5238768.1225
31199,6567220.3395
31200,10583983.698
31201,3689516.2015
31202,3706408.3175
31203,6330372.817
31204,3601504.912
31205,8543935.703
31206,5690540.59
31207,4175498.8455
31208,4969840.664
31209,4051629.0565
31210,5602810.021
31211,7302907.5065
31212,4746531.899
31213,10689375.149
31214,6686503.1525
31215,4741161.282
31216,5650933.15
31217,6983760.1715
31218,8190093.297
31219,3319509.188
31220,7164358.962
31221,3544247.542
31222,6591875.813
31223,9551407.977
31224,6964116.4195
31225,11240424.038
31226,6131732.051
31227,9252485.002
31228,9593892.608
31229,4846314.9585
31230,5421352.6735
31231,4159795.787
31232,7101564.1105
31233,6430047.7895
31234,5977292.7855
31235,5278586.647
31236,6322181.17
31237,11091288.478
31238,6605592.1155
31239,12267934.657
31240,6475252.672
31241,6287084.264
31242,6893679.1885
31243,3601684.369
31244,6975899.1135
31245,7837308.448
31246,10317313.927
31247,5500046.459
31248,7106499.2705
31249,9554265.613
31250,5539785.4035
31251,6811403.8
31252,6269189.4115
31253,8786666.119
31254,5702694.3315
31255,11982818.717
31256,6585454.9595
31257,4950870.8635
31258,8841007.485
31259,10587860.546
31260,7469655.191
31261,22441363.338
31262,5618636.5985
31263,5958363.9035
31264,3662278.90225
31265,11384208.061
31266,7786608.694
31267,3673653.0075
31268,4127109.41675
31269,7834310.9835
31270,4143130.39825
31271,5258894.8555
31272,16425682.945
31273,7463428.0075
31274,5728065.386
31275,6533149.1175
31276,5372117.8775
31277,4880468.074
31278,14080907.53
31279,14540738.21
31280,7084824.4385
31281,6708702.0365
31282,11744983.785
31283,6248726.264
31284,3993414.91625
31285,5217650.501
31286,7431012.546
31287,9655902.961
31288,4300115.307
31289,8862696.139
31290,5779078.3855
31291,6341624.334
31292,3731073.5315
31293,6793675.842
31294,3661931.71175
31295,18222448.312
31296,9669119.998
31297,8596969.284
31298,3592081.18825
31299,9564087.797
31300,6849694.627
31301,6289553.3255
31302,5245477.294
31303,8118983.0695
31304,6878889.504
31305,8052324.8535
31306,3125152.74275
31307,6066980.802
31308,7718264.3405
31309,8557390.583
31310,60711539.008
31311,5292085.595
31312,5370107.788
31313,11905989.189
31314,6492960.7185
31315,9610948.449
31316,11515572.451
31317,17542059.638
31318,8264240.529
31319,6649171.034
31320,5832291.604
31321,6828229.782
31322,6345591.169
31323,7808510.3665
31324,6419139.41
31325,5911030.385
31326,4839687.42
31327,7550365.6965
31328,13990935.292
31329,5389302.6085
31330,10990154.578
31331,8341246.0975
31332,5645198.457
31333,5135457.529
31334,4138759.99175
31335,8864885.163
31336,8098503.085
31337,7161703.103
31338,4022760.52925
31339,4665514.0615
31340,6665585.552
31341,9565521.762
31342,5087668.5725
31343,3323391.5155
31344,3837724.429
31345,4933700.8025
31346,3574491.3355
31347,7862860.766
31348,11160770.363
31349,11082401.138
31350,3442119.839
31351,5295440.4535
31352,9835078.069
31353,4849786.294
31354,7377932.596
31355,9338687.038
31356,4289017.055
31357,5005780.9845
31358,2237366.58725
31359,6367932.333
31360,9431053.511
31361,4650058.033
31362,9656235.652
31363,5153458.0315
31364,3411743.1015
31365,3531249.28775
31366,6379610.41
31367,9508388.764
31368,6358721.22
31369,4168606.085
31370,9536562.83
31371,8656222.251
31372,6829772.133
31373,5126220.1525
31374,6207077.582
31375,5616394.351
31376,6554583.8375
31377,9224000.953
31378,5674339.35
31379,29940282.126
31380,4267306.249
31381,7643167.689
31382,5498452.831
31383,7649764.484
31384,25510494.564
31385,12331861.845
31386,8769990.644
31387,12064570.557
31388,5029224.2515
31389,4331167.7615
31390,6738284.977
31391,5240946.296
31392,9497162.792
31393,8306016.4735
31394,5290546.729
31395,4028341.80875
31396,9159632.895
31397,6940587.523
31398,2337258.716
31399,11222647.122
31400,4362553.8945
31401,11059086.234
31402,9132260.888
31403,4997428.0865
31404,4469705.3865
31405,4020139.68775
31406,5984872.0055
31407,3232085.65725
31408,6177220.016
31409,4177758.88975
31410,11534963.642
31411,7662194.479
31412,10253359.849
31413,7352694.453
31414,4036614.61375
31415,15106210.666
31416,6297966.172
31417,4555959.0375
31418,7149205.645
31419,9543796.324
31420,9001398.125
31421,6780328.104
31422,6157209.3335
31423,7057444.742
31424,17085558.754
31425,6026802.171
31426,4449852.562
31427,7359699.6595
31428,6972202.3255
31429,13463073.296
31430,4508266.8375
31431,5338904.7825
31432,4959208.4705
31433,6154261.928
31434,3666386.221
31435,10940544.816
31436,9230502.747
31437,11988521.87
31438,8485727.037
31439,10320950.512
31440,6710974.544
31441,6482911.441
31442,7453381.238
31443,10846982.811
31444,6095880.1695
31445,9270369.294
31446,13763482.027
31447,5783776.0635
31448,8063953.5575
31449,7276853.6675
31450,6306263.73
31451,7768301.8845
31452,11256981.812
31453,3033957.72325
31454,5429162.512
31455,7444141.1715
31456,4936525.042
31457,4992114.5845
31458,16225651.609
31459,8175033.2795
31460,5016460.6395
31461,4546467.4215
31462,3626641.02575
31463,5410075.8955
31464,7624176.796
31465,5177434.8885
31466,49853333.396
31467,3245290.97075
31468,14221103.135
31469,4871486.309
31470,5303295.627
31471,12801877.442
31472,2415720.96225
31473,7521865.515
31474,4066404.2925
31475,7309701.3855
31476,20010747.002
31477,7105482.565
31478,5024689.7855
31479,5910723.4315
31480,9756989.157
31481,8340111.823
31482,9658367.971
31483,9371292.241
31484,6698518.818
31485,3122304.983
31486,2900089.3655
31487,4552562.4645
31488,13953011.744
31489,7517757.7245
31490,4876927.8265
31491,5781845.7215
31492,7779975.063
31493,8735760.803
31494,5114785.16
31495,5352942.573
31496,8066601.8965
31497,4459288.544
31498,6152426.921
31499,11353841.813
31500,10253423.011
31501,8747213.915
31502,8871063.105
31503,5124137.828
31504,9695265.583
31505,16671957.942
31506,7462066.604
31507,6395576.201
31508,6259338.3015
31509,5396395.6945
31510,5379793.7765
31511,4988647.9625
31512,5693942.3245
31513,21797129.39
31514,25262102.072
31515,2072217.5175
31516,15754847.82
31517,5723548.7565
31518,7641219.8955
31519,6090405.504
31520,5090084.04
31521,4764975.5855
31522,4285488.469
31523,6560319.1205
31524,9171193.271
31525,11126882.28
31526,5679292.215
31527,6321929.249
31528,4425998.7015
31529,5673317.357
31530,6210664.0995
31531,9063279.913
31532,5620196.2945
31533,13285577.042
31534,7405315.3815
31535,9757879.634
31536,7275265.5665
31537,4195465.45975
31538,4692310.0695
31539,3617289.62375
31540,9448345.027
31541,2739784.13075
31542,5422480.068
31543,3541972.95925
31544,4883166.967
31545,7641579.4905
31546,11974663.39
31547,5363520.4385
31548,6005357.3025
31549,5497192.5515
31550,5105834.391
31551,5782527.6
31552,7502238.9445
31553,6105256.2235
31554,7593570.2505
31555,3768696.111
31556,7184041.0085
31557,5764304.718
31558,9641400.872
31559,2738562.37225
31560,7416862.899
31561,6845608.612
31562,34699418.336
31563,3884226.7905
31564,8607510.862
31565,9089643.872
31566,5712617.152
31567,17453206.306
31568,6554096.649
31569,6719309.7065
31570,6889024.809
31571,5872840.783
31572,3484054.24825
31573,5304864.0015
31574,11496553.814
31575,5540919.9825
31576,6843911.071
31577,4839768.982
31578,7965461.523
31579,5356497.3885
31580,7031298.1705
31581,5397683.751
31582,6058567.574
31583,8406377.113
31584,3929298.204
31585,6622338.7375
31586,12265467.367
31587,13529514.017
31588,9279190.972
31589,3450127.194
31590,5406317.7115
31591,6425130.8055
31592,7317466.74
31593,7422539.475
31594,8034955.0865
31595,5333284.9985
31596,3560348.65225
31597,5531531.7685
31598,3474087.2005
31599,6314078.907
31600,7036159.3535
31601,14154060.253
31602,5253728.0495
31603,14400020.962
31604,4333311.2905
31605,5015895.148
31606,6258134.585
31607,7193118.748
31608,5149539.7185
31609,5257885.063
31610,7430650.2085
31611,5781296.955
31612,5581337.385
31613,4670247.372
31614,15074363.173
31615,9763023.14
31616,10885876.864
31617,4340622.2265
31618,6963386.7225
31619,9758459.775
31620,4223002.29975
31621,5761321.555
31622,33699319.672
31623,10162059.849
31624,4727041.5615
31625,9651881.417
31626,5284365.8815
31627,7269391.1135
31628,10275503.666
31629,9798172.075
31630,3808219.4525
31631,5909431.9195
31632,17034970.534
31633,5117632.896
31634,8232103.4245
31635,12827180.817
31636,5701723.281
31637,5431326.969
31638,7569850.4805
31639,3515527.65975
31640,10458670.969
31641,3798349.14
31642,3168045.714
31643,5713940.6845
31644,10414481.639
31645,5970580.9415
31646,8413653.093
31647,5431498.318
31648,10652956.049
31649,5720880.7415
31650,6659889.95
31651,12853256.852
31652,5489779.1255
31653,5280652.2985
31654,5408970.121
31655,4187510.98725
31656,20297344.896
31657,7185190.0775
31658,4198245.3175
31659,7510428.912
31660,5069210.72
31661,4988791.5535
31662,6615333.545
31663,3728039.926
31664,3419499.61
31665,4215174.277
31666,5246795.578
31667,7512550.1255
31668,10649157.444
31669,11719561.042
31670,6566605.537
31671,5749203.2675
31672,8253949.3705
31673,7056944.0345
31674,9026630.853
31675,7258968.0415
31676,7191506.371
31677,4669935.513
31678,4708576.7725
31679,8186469.158
31680,7050883.201
31681,6209504.712
31682,3727954.07975
31683,6626063.693
31684,4939054.519
31685,3473410.40475
31686,12261243.984
31687,10317099.401
31688,10092557.201
31689,3572792.60725
31690,7272037.2145
31691,3575367.28775
31692,4408563.8495
31693,6313721.1075
31694,6707818.982
31695,6677564.3655
31696,3267286.72775
31697,4956633.9895
31698,3162767.0205
31699,5418915.075
31700,5023300.32
31701,8763156.166
31702,5873108.458
31703,8807374.63
31704,5934004.163
31705,9176902.597
31706,5376585.2745
31707,11481202.029
31708,8315321.0655
31709,5046775.2015
31710,10540712.681
31711,7269530.8675
31712,7914482.308
31713,5466695.9665
31714,5195202.543
31715,5123029.464
31716,5768225.948
31717,10054135.13
31718,4774342.5675
31719,7290160.3615
31720,4609936.6905
31721,4316190.1975
31722,5705548.408
31723,5392454.8045
31724,5934913.9725
31725,5038899.1165
31726,12942798.258
31727,5838840.8205
31728,4523477.869
31729,6975690.334
31730,3466130.75
31731,7165598.164
31732,7685275.2975
31733,3644034.74075
31734,4231871.012
31735,2806020.43775
31736,6349080.77
31737,5093478.7795
31738,5391206.2455
31739,5839875.2895
31740,7540141.8505
31741,11673071.696
31742,12420836.41
31743,7597258.7775
31744,4671110.4345
31745,3621978.20975
31746,9658897.354
31747,4937098.4385
31748,16810910.372
31749,5402602.7355
31750,9070306.687
31751,7838814.5825
31752,4149154.801
31753,3764562.4835
31754,7518796.6845
31755,10422422.292
31756,2114552.1035
31757,5939889.9635
31758,5750487.082
31759,6180391.593
31760,5908064.9505
31761,17341793.536
31762,2424990.289
31763,11290522.814
31764,5825040.401
31765,3883296.5205
31766,8748404.697
31767,3505831.63575
31768,6708941.0475
31769,9469737.106
31770,3475178.942
31771,3743918.03575
31772,8170512.678
31773,5639538.8125
31774,6527698.7155
31775,10206804.459
31776,1982519.94275
31777,4027015.522
31778,9809729.805
31779,8525745.45
31780,6688522.8225
31781,7170400.429
31782,5724535.066
31783,3572764.271
31784,5773580.176
31785,6235558.406
31786,4775126.1285
31787,6786035.6655
31788,5218103.911
31789,5967294.6365
31790,3684741.55575
31791,8879609.517
31792,6949225.256
31793,8071864.817
31794,6705233.375
31795,5645892.954
31796,4859993.995
31797,14221736.202
31798,7758950.295
31799,3902669.00325
31800,5525333.9105
31801,3268541.98025
31802,6334281.684
31803,7387654.4795
31804,4976718.8045
31805,3313487.537
31806,7042050.653
31807,6272337.69
31808,7917580.1955
31809,6124083.055
31810,3955637.2085
31811,7255923.0885
31812,6481049.4695
31813,6214253.7595
31814,5565320.614
31815,5866493.4705
31816,4773671.7895
31817,3311294.93925
31818,6226597.6085
31819,5769791.72
31820,10806783.978
31821,12863207.36
31822,5277378.9865
31823,4655092.093
31824,3644403.29575
31825,4702312.3865
31826,5912514.9515
31827,7442261.211
31828,5453597.1685
31829,8751752.659
31830,6539695.816
31831,3053923.34175
31832,11707035.33
31833,10943236.578
31834,6254877.2245
31835,4524154.7385
31836,7194465.158
31837,3282573.24025
31838,7752270.259
31839,4623598.624
31840,9719489.41
31841,4936457.1435
31842,7357436.9095
31843,3491809.43025
31844,6048460.61
31845,8693969.4
31846,4777697.614
31847,4957680.429
31848,5753453.278
31849,9939833.239
31850,6473305.571
31851,11498199.82
31852,6392537.013
31853,9433290.893
31854,6290349.29
31855,4618143.4015
31856,5253347.1095
31857,9257491.61
31858,11731846.96
31859,32187383.562
31860,6777496.219
31861,14325934.135
31862,6872866.5375
31863,9687934.212
31864,3067698.569
31865,5167171.6945
31866,3194131.375
31867,8019698.8945
31868,5056670.5465
31869,9823854.262
31870,3337345.0415
31871,4732745.665
31872,11262164.646
31873,6163231.889
31874,4891304.2465
31875,5601244.37
31876,5062887.366
31877,21831918.722
31878,3427009.278
31879,8067087.4345
31880,9584085.138
31881,4587158.003
31882,14615641.017
31883,4902117.0315
31884,5025484.49
31885,5581706.523
31886,7993758.4865
31887,8996755.727
31888,3976148.36375
31889,11768056.025
31890,4610002.82
31891,3928746.80525
31892,3637743.11075
31893,17173873.754
31894,7722558.429
31895,3496893.0525
31896,3516249.5945
31897,3409294.74975
31898,3929298.0605
31899,4145511.057
31900,6017920.062
31901,6743494.1315
31902,6942007.155
31903,6127699.7465
31904,4182045.1675
31905,6865706.4855
31906,4173831.03125
31907,3626813.72175
31908,3722143.933
31909,7227567.673
31910,4155627.048
31911,3697604.74775
31912,6315280.5945
31913,7181776.5415
31914,6167271.761
31915,7132372.979
31916,4269628.4385
31917,5206049.13
31918,4539948.294
31919,6568982.7995
31920,3900569.7385
31921,4580992.9595
31922,5881994.047
31923,8478002.588
31924,10157116.283
31925,6463629.5585
31926,8455209.4205
31927,11007619.636
31928,6923644.836
31929,14449058.028
31930,7436323.319
31931,6021219.0585
31932,8104672.373
31933,7260286.304
31934,5664471.909
31935,4807655.789
31936,3972987.78375
31937,6139488.0995
31938,5396335.4565
31939,5797125.589
31940,7273153.939
31941,31869333.822
31942,5734097.915
31943,8202983.6485
31944,3805844.7065
31945,5568789.956
31946,10546257.549
31947,8242860.9835
31948,6375144.4145
31949,9108963.155
31950,12117288.607
31951,5436854.7075
31952,5513669.165
31953,3621059.19375
31954,10940416.016
31955,4774631.76
31956,8356188.7935
31957,4289399.63
31958,4121273.7245
31959,12057204.503
